term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
torah,22,139.0,4.93447393313,3058.0,108.558426529,1.87262706675
learn,21,75.8181818182,4.32833812956,1592.18181818,90.8951007208,0.975004175249
philtrum,6,139.0,4.93447393313,834.0,29.6068435988,0.51071647275
jewish,20,36.2608695652,3.59073918643,725.217391304,71.8147837286,0.444101280652
want,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.437756976643
familiar,5,139.0,4.93447393313,695.0,24.6723696657,0.425597060625
moment,5,139.0,4.93447393313,695.0,24.6723696657,0.425597060625
sinai,5,139.0,4.93447393313,695.0,24.6723696657,0.425597060625
shabbat,5,139.0,4.93447393313,695.0,24.6723696657,0.425597060625
rabbi,4,139.0,4.93447393313,556.0,19.7378957325,0.3404776485
congreg,4,139.0,4.93447393313,556.0,19.7378957325,0.3404776485
rabbin,4,139.0,4.93447393313,556.0,19.7378957325,0.3404776485
kid,4,139.0,4.93447393313,556.0,19.7378957325,0.3404776485
think,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.275001177634
rememb,3,139.0,4.93447393313,417.0,14.8034217994,0.255358236375
insight,3,139.0,4.93447393313,417.0,14.8034217994,0.255358236375
knew,3,139.0,4.93447393313,417.0,14.8034217994,0.255358236375
messag,3,139.0,4.93447393313,417.0,14.8034217994,0.255358236375
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.255358236375
lip,3,139.0,4.93447393313,417.0,14.8034217994,0.255358236375
substratum,3,139.0,4.93447393313,417.0,14.8034217994,0.255358236375
knowledg,7,52.125,3.95364468012,364.875,27.6755127608,0.223438456828
too,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.218878488321
know,4,83.4,4.42364830936,333.6,17.6945932374,0.2042865891
someth,3,104.25,4.64679186068,312.75,13.940375582,0.191518677281
children,9,34.75,3.54817957201,312.75,31.9336161481,0.191518677281
how,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.188158700487
entireti,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
wish,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
terrif,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
philtra,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
reclaim,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
ear,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
holiday,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
trip,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
spend,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
groov,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
authent,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
conscious,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
wonder,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
happen,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
bit,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
gift,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
indent,2,139.0,4.93447393313,278.0,9.86894786626,0.17023882425
actual,5,52.125,3.95364468012,260.625,19.7682234006,0.159598897734
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.145918992214
legend,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.145918992214
say,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.13928631075
divin,3,69.5,4.24132675257,208.5,12.7239802577,0.127679118187
seem,2,104.25,4.64679186068,208.5,9.29358372136,0.127679118187
explan,2,104.25,4.64679186068,208.5,9.29358372136,0.127679118187
return,6,34.75,3.54817957201,208.5,21.2890774321,0.127679118187
mount,3,69.5,4.24132675257,208.5,12.7239802577,0.127679118187
israel,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.120168581823
angel,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.1134925495
hard,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.1134925495
precis,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.1134925495
parent,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.109439244161
educ,9,18.9545454545,2.94204376844,170.59090909,26.478393916,0.104464733062
young,6,27.8,3.3250360207,166.8,19.9502161242,0.10214329455
possess,5,33.36,3.50735757749,166.8,17.5367878875,0.10214329455
week,3,55.6,4.01818320126,166.8,12.0545496038,0.10214329455
truth,2,83.4,4.42364830936,166.8,8.84729661872,0.10214329455
explain,3,55.6,4.01818320126,166.8,12.0545496038,0.10214329455
read,3,52.125,3.95364468012,156.375,11.8609340404,0.0957593386405
experi,3,52.125,3.95364468012,156.375,11.8609340404,0.0957593386405
stori,6,26.0625,3.26049749956,156.375,19.5629849974,0.0957593386405
acquir,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0928575404999
sens,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0901264363675
