term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
crusad,7,139.0,4.93447393313,973.0,34.5413175319,1.59770114943
caliph,6,139.0,4.93447393313,834.0,29.6068435988,1.36945812808
isi,6,139.0,4.93447393313,834.0,29.6068435988,1.36945812808
graviti,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.78254750176
damascus,3,139.0,4.93447393313,417.0,14.8034217994,0.684729064039
nationst,3,139.0,4.93447393313,417.0,14.8034217994,0.684729064039
terrorist,3,139.0,4.93447393313,417.0,14.8034217994,0.684729064039
push,2,139.0,4.93447393313,278.0,9.86894786626,0.456486042693
sworn,2,139.0,4.93447393313,278.0,9.86894786626,0.456486042693
allegi,2,139.0,4.93447393313,278.0,9.86894786626,0.456486042693
bigger,2,139.0,4.93447393313,278.0,9.86894786626,0.456486042693
rick,2,139.0,4.93447393313,278.0,9.86894786626,0.456486042693
gari,2,139.0,4.93447393313,278.0,9.86894786626,0.456486042693
santorum,2,139.0,4.93447393313,278.0,9.86894786626,0.456486042693
realli,2,139.0,4.93447393313,278.0,9.86894786626,0.456486042693
berntsen,2,139.0,4.93447393313,278.0,9.86894786626,0.456486042693
will,8,30.8888888889,3.43039653635,247.111111111,27.4431722908,0.405765371283
islam,9,26.9032258065,3.29224619787,242.129032258,29.6302157808,0.39758461783
enemi,3,69.5,4.24132675257,208.5,12.7239802577,0.34236453202
syria,2,104.25,4.64679186068,208.5,9.29358372136,0.34236453202
think,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.316028798787
ground,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.304324028462
look,2,83.4,4.42364830936,166.8,8.84729661872,0.273891625616
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.248992386923
refus,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
stronger,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
dread,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
fli,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
lebanon,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
we'v,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
islamist,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
“in,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
thing,2,69.5,4.24132675257,139.0,8.48265350514,0.228243021346
richard,2,69.5,4.24132675257,139.0,8.48265350514,0.228243021346
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
eye,2,69.5,4.24132675257,139.0,8.48265350514,0.228243021346
“this,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
brilliant,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
they'r,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
ansār,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
propaganda,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
automat,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
messag,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
talk,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
outcom,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
sinai,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
unless,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
almaqdi,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
“one,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
senat,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
truli,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
get,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
fall,5,27.8,3.3250360207,139.0,16.6251801035,0.228243021346
they'v,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
discredit,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
sunni,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
dollar,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
bayt,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
libyan,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
boko,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
irrelev,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
delay,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
radic,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
lose,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
haram,1,139.0,4.93447393313,139.0,4.93447393313,0.228243021346
serious,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.19563687544
flag,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.19563687544
voic,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.19563687544
collaps,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.19563687544
dead,2,55.6,4.01818320126,111.2,8.03636640252,0.182594417077
carv,1,104.25,4.64679186068,104.25,4.64679186068,0.17118226601
elimin,1,104.25,4.64679186068,104.25,4.64679186068,0.17118226601
potenti,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.152162014231
reviv,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.152162014231
month,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.152162014231
muslim,2,43.8947368421,3.78179442319,87.7894736842,7.56358884638,0.144153487166
contract,1,83.4,4.42364830936,83.4,4.42364830936,0.136945812808
accept,2,39.7142857143,3.68171096464,79.4285714286,7.36342192928,0.130424583627
expand,3,26.0625,3.26049749956,78.1875,9.78149249868,0.128386699507
jordan,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.124496193462
politician,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.124496193462
cia,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.124496193462
secular,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.124496193462
expans,2,37.9090909091,3.635190949,75.8181818182,7.270381898,0.124496193462
virginia,1,69.5,4.24132675257,69.5,4.24132675257,0.114121510673
cathol,2,33.36,3.50735757749,66.72,7.01471515498,0.109556650246
group,8,8.09708737864,2.09150441413,64.7766990291,16.732035313,0.106365679851
black,3,21.3846153846,3.06267175623,64.1538461538,9.18801526869,0.105342932929
determin,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.105342932929
ultim,2,30.8888888889,3.43039653635,61.7777777778,6.8607930727,0.101441342821
pakistan,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0978184377199
understand,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0978184377199
clear,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0978184377199
mission,1,55.6,4.01818320126,55.6,4.01818320126,0.0912972085386
week,1,55.6,4.01818320126,55.6,4.01818320126,0.0912972085386
out,3,18.5333333333,2.91957091259,55.5999999999,8.75871273777,0.0912972085384
communic,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0805563604752
fight,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0805563604752
conquer,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0760810071154
drive,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0760810071154
alway,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0760810071154
begin,3,15.1636363636,2.71890021713,45.4909090908,8.15670065139,0.0746977160768
the,44,1.0,0.0,44.0,0.0,0.072249589491
how,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319,0.0720767435831
extrem,1,41.7,3.7305011288,41.7,3.7305011288,0.0684729064039
said,1,41.7,3.7305011288,41.7,3.7305011288,0.0684729064039
just,2,20.3414634146,3.01266133565,40.6829268292,6.0253226713,0.0668028355159
command,1,39.7142857143,3.68171096464,39.7142857143,3.68171096464,0.0652122918133
concern,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0622480967309
network,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0622480967309
thousand,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0622480967309
europ,5,7.38053097345,1.99884558365,36.9026548672,9.99422791825,0.0605954923929
hundr,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0595416577425
rest,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0595416577425
would,2,18.1304347826,2.89759200587,36.2608695652,5.79518401174,0.0595416577425
colleg,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0595416577425
sold,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0595416577425
reason,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0595416577425
center,4,8.87234042553,2.18293862009,35.4893617021,8.73175448036,0.0582748139608
final,1,34.75,3.54817957201,34.75,3.54817957201,0.0570607553366
problem,1,34.75,3.54817957201,34.75,3.54817957201,0.0570607553366
broad,1,34.75,3.54817957201,34.75,3.54817957201,0.0570607553366
billion,1,34.75,3.54817957201,34.75,3.54817957201,0.0570607553366
come,2,16.0384615385,2.77498968378,32.076923077,5.54997936756,0.0526714664647
advanc,1,32.0769230769,3.46813686434,32.0769230769,3.46813686434,0.0526714664645
battl,1,32.0769230769,3.46813686434,32.0769230769,3.46813686434,0.0526714664645
rapid,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.0507206714103
ever,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.0507206714103
space,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.0507206714103
defeat,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.0507206714103
page,1,29.7857142857,3.39402889218,29.7857142857,3.39402889218,0.0489092188599
toward,1,29.7857142857,3.39402889218,29.7857142857,3.39402889218,0.0489092188599
then,2,14.6315789474,2.68318213452,29.2631578948,5.36636426904,0.0480511623888
word,3,9.6976744186,2.27188610611,29.0930232558,6.81565831833,0.0477717951655
concept,1,28.7586206897,3.35893757237,28.7586206897,3.35893757237,0.0472226940718
seen,1,28.7586206897,3.35893757237,28.7586206897,3.35893757237,0.0472226940718
see,4,7.06779661017,1.95554877789,28.2711864407,7.82219511156,0.0464223094264
fact,1,27.8,3.3250360207,27.8,3.3250360207,0.0456486042693
armi,1,27.8,3.3250360207,27.8,3.3250360207,0.0456486042693
and,27,1.00120048019,0.0011997601919,27.0324129651,0.0323935251813,0.0443881986291
white,1,26.9032258065,3.29224619787,26.9032258065,3.29224619787,0.0441760686478
now,3,8.96774193548,2.19363390921,26.9032258064,6.58090172763,0.0441760686477
these,4,6.672,1.89791966506,26.688,7.59167866024,0.0438226600985
eventu,1,26.0625,3.26049749956,26.0625,3.26049749956,0.0427955665025
individu,1,26.0625,3.26049749956,26.0625,3.26049749956,0.0427955665025
that,14,1.81304347826,0.595006912876,25.3826086956,8.33009678026,0.0416791604198
hold,1,25.2727272727,3.22972584089,25.2727272727,3.22972584089,0.0414987311539
what,2,11.7464788732,2.46355352532,23.4929577464,4.92710705064,0.0385762852979
american,5,4.68539325843,1.54444985207,23.4269662922,7.72224926035,0.0384679249461
peninsula,1,23.1666666667,3.1427144639,23.1666666667,3.1427144639,0.0380405035578
recogn,1,22.5405405405,3.11531548971,22.5405405405,3.11531548971,0.0370123818399
take,1,21.9473684211,3.08864724263,21.9473684211,3.08864724263,0.0360383717916
continu,2,10.9736842105,2.39550006207,21.947368421,4.79100012414,0.0360383717915
show,1,21.3846153846,3.06267175623,21.3846153846,3.06267175623,0.0351143109764
follow,3,7.06779661017,1.95554877789,21.2033898305,5.86664633367,0.0348167320698
last,2,10.425,2.34420676768,20.85,4.68841353536,0.034236453202
won,1,20.85,3.03735394824,20.85,3.03735394824,0.034236453202
veri,1,20.3414634146,3.01266133565,20.3414634146,3.01266133565,0.033401417758
object,1,20.3414634146,3.01266133565,20.3414634146,3.01266133565,0.033401417758
war,4,4.87719298246,1.58456984586,19.5087719298,6.33827938344,0.0320341082592
effect,1,19.3953488372,2.96503328667,19.3953488372,2.96503328667,0.0318478634437
six,1,18.9545454545,2.94204376844,18.9545454545,2.94204376844,0.0311240483654
establish,2,8.6875,2.16188521089,17.375,4.32377042178,0.0285303776683
reach,1,17.0204081633,2.83441310425,17.0204081633,2.83441310425,0.0279481250629
had,3,5.38064516129,1.68280828544,16.1419354839,5.04842485632,0.0265056411886
over,4,3.95260663507,1.37437526888,15.8104265403,5.49750107552,0.0259612915276
those,1,15.4444444444,2.73724935579,15.4444444444,2.73724935579,0.0253603357051
back,1,15.1636363636,2.71890021713,15.1636363636,2.71890021713,0.0248992386923
are,7,2.12213740458,0.752423790489,14.8549618321,5.26696653342,0.0243923839607
this,4,3.57939914163,1.27519494879,14.3175965665,5.10077979516,0.0235100107825
exist,1,13.6721311475,2.61535953819,13.6721311475,2.61535953819,0.0224501332471
mean,2,6.672,1.89791966506,13.344,3.79583933012,0.0219113300493
have,5,2.64761904762,0.973660763533,13.2380952381,4.86830381766,0.0217374306044
peopl,3,4.4126984127,1.4844863873,13.2380952381,4.4534591619,0.0217374306044
there,2,6.515625,1.87420313844,13.03125,3.74840627688,0.0213977832512
about,2,6.46511627907,1.866420998,12.9302325581,3.732841996,0.0212319089625
studi,1,12.6363636364,2.53657866033,12.6363636364,2.53657866033,0.020749365577
has,6,2.0,0.69314718056,12.0,4.15888308336,0.0197044334975
civil,1,11.2702702703,2.42216830915,11.2702702703,2.42216830915,0.01850619092
becaus,1,11.12,2.40874528882,11.12,2.40874528882,0.0182594417077
former,1,10.8311688312,2.38242798051,10.8311688312,2.38242798051,0.0177851704946
when,2,5.38064516129,1.68280828544,10.7612903226,3.36561657088,0.0176704274591
long,1,10.6923076923,2.36952457567,10.6923076923,2.36952457567,0.0175571554882
success,1,10.1707317073,2.31951415509,10.1707317073,2.31951415509,0.016700708879
histor,1,10.0481927711,2.30739279456,10.0481927711,2.30739279456,0.016499495519
began,1,9.92857142857,2.29541660352,9.92857142857,2.29541660352,0.0163030729533
becom,1,9.58620689655,2.2603252837,9.58620689655,2.2603252837,0.0157408980239
world,4,2.29752066116,0.831830568094,9.19008264464,3.32732227238,0.0150904476923
within,1,9.16483516484,2.21537389584,9.16483516484,2.21537389584,0.0150489904185
all,2,4.34375,1.46873803033,8.6875,2.93747606066,0.0142651888342
power,1,8.59793814433,2.15152242386,8.59793814433,2.15152242386,0.0141181250317
not,2,4.12871287129,1.41796570496,8.25742574258,2.83593140992,0.0135589913671
more,2,4.12871287129,1.41796570496,8.25742574258,2.83593140992,0.0135589913671
around,1,8.09708737864,2.09150441413,8.09708737864,2.09150441413,0.0132957099813
make,1,7.8679245283,2.06279430825,7.8679245283,2.06279430825,0.0129194163026
number,1,7.8679245283,2.06279430825,7.8679245283,2.06279430825,0.0129194163026
period,1,7.8679245283,2.06279430825,7.8679245283,2.06279430825,0.0129194163026
western,1,7.72222222222,2.04410217523,7.72222222222,2.04410217523,0.0126801678526
import,1,7.25217391304,1.981301274,7.25217391304,1.981301274,0.0119083315485
area,2,3.59482758621,1.27949603069,7.18965517242,2.55899206138,0.0118056735179
been,2,3.0,1.09861228867,6.0,2.19722457734,0.00985221674877
for,4,1.44290657439,0.366659533686,5.77162629756,1.46663813474,0.00947721887941
call,1,5.2125,1.65105958712,5.2125,1.65105958712,0.00855911330049
west,1,5.14814814815,1.63863706713,5.14814814815,1.63863706713,0.00845344523506
million,1,4.8488372093,1.57873892555,4.8488372093,1.57873892555,0.00796196586092
state,2,2.32960893855,0.845700415958,4.6592178771,1.69140083192,0.00765060406749
was,3,1.45804195804,0.377094410979,4.37412587412,1.13128323294,0.0071824726997
histori,1,4.21212121212,1.43796637166,4.21212121212,1.43796637166,0.00691645519232
most,2,2.07980049875,0.732271975052,4.1596009975,1.4645439501,0.00683021510263
use,1,3.97142857143,1.37912587164,3.97142857143,1.37912587164,0.00652122918133
countri,1,3.80821917808,1.33716167254,3.80821917808,1.33716167254,0.00625323346154
into,1,3.75675675676,1.32355602049,3.75675675676,1.32355602049,0.00616873030667
but,1,3.65789473684,1.2968877734,3.65789473684,1.2968877734,0.00600639529859
