term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
niemojewski,7,1443.27272727,7.2746685411,10102.9090909,50.9226797877,2.2909090909
scifi,4,1221.23076923,7.10761445644,4884.92307692,28.4304578258,1.10769230769
socinian,5,721.636363636,6.58152136054,3608.18181818,32.9076068027,0.818181818181
przypkowski,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.654545454544
kujawi,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,0.654545454544
rebapt,2,1134.0,7.03350648429,2268.0,14.0670129686,0.514285714286
sozzini,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
nowego,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
socinus,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
saadetl,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
dilerim,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
murmer,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
didnt,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
propero,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
masaganang,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
sunwarm,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
siemianowski,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
selfident,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
nyehmohyefski,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
szczesliwego,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
ojenyunyat,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
henua,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
omedeto,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
earthcov,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
beinglik,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
osrasay,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
qubec,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
earthtyp,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
awrudhak,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
pito,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
bloavezh,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
czechow,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
crakow,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
allknow,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
hosius,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
wheedl,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
welltodo,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
wearisom,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
vewa,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
unspent,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
taon,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
unreligi,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
twotier,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
twofac,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
przypkowic,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
twiceyear,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
truthtel,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
kurisumasu,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
lifechang,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
templelik,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
levertov,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
aluth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.327272727272
geek,8,155.647058824,5.04759100062,1245.17647059,40.380728005,0.282352941177
bagong,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,0.276923076923
iris,2,481.090909091,6.17605625244,962.181818182,12.3521125049,0.218181818182
purposeless,1,933.882352941,6.83935046985,933.882352941,6.83935046985,0.211764705882
ineleg,1,635.04,6.45368798903,635.04,6.45368798903,0.144
rapa,1,635.04,6.45368798903,635.04,6.45368798903,0.144
printout,1,635.04,6.45368798903,635.04,6.45368798903,0.144
musti,1,635.04,6.45368798903,635.04,6.45368798903,0.144
lublin,4,148.373831776,4.99973497944,593.495327104,19.9989399178,0.134579439253
judgeship,1,529.2,6.27136643224,529.2,6.27136643224,0.12
hearten,1,512.129032258,6.23857660942,512.129032258,6.23857660942,0.116129032258
yon,1,496.125,6.2068279111,496.125,6.2068279111,0.1125
columbo,1,481.090909091,6.17605625244,481.090909091,6.17605625244,0.109090909091
savor,1,466.941176471,6.14620328929,466.941176471,6.14620328929,0.105882352941
unperturb,1,466.941176471,6.14620328929,466.941176471,6.14620328929,0.105882352941
serf,4,114.215827338,4.73808988077,456.863309352,18.9523595231,0.103597122302
roku,1,441.0,6.08904487545,441.0,6.08904487545,0.1
cracow,1,441.0,6.08904487545,441.0,6.08904487545,0.1
smatter,1,441.0,6.08904487545,441.0,6.08904487545,0.1
yourselv,2,211.68,5.35507570037,423.36,10.7101514007,0.096
duski,1,417.789473684,6.03497765418,417.789473684,6.03497765418,0.0947368421052
dont,1,417.789473684,6.03497765418,417.789473684,6.03497765418,0.0947368421052
subha,1,407.076923077,6.00900216777,407.076923077,6.00900216777,0.0923076923077
brzezinski,1,378.0,5.93489419562,378.0,5.93489419562,0.0857142857143
loam,1,337.787234043,5.82241621219,337.787234043,5.82241621219,0.076595744681
nui,1,330.75,5.801362803,330.75,5.801362803,0.075
wallet,2,163.670103093,5.0978528354,327.340206186,10.1957056708,0.0742268041238
fausto,1,317.52,5.76054080847,317.52,5.76054080847,0.072
faustus,1,317.52,5.76054080847,317.52,5.76054080847,0.072
ano,1,305.307692308,5.72132009532,305.307692308,5.72132009532,0.0692307692308
cruelli,1,273.724137931,5.61212080336,273.724137931,5.61212080336,0.0620689655172
polska,1,260.262295082,5.56168994973,260.262295082,5.56168994973,0.0590163934426
silveri,1,248.0625,5.51368073054,248.0625,5.51368073054,0.05625
agribusi,1,248.0625,5.51368073054,248.0625,5.51368073054,0.05625
omnipot,2,122.123076923,4.80502936345,244.246153846,9.6100587269,0.0553846153846
the,241,1.0,0.0,241.0,0.0,0.0546485260771
dostoyevski,1,240.545454545,5.48290907188,240.545454545,5.48290907188,0.0545454545454
brim,1,230.086956522,5.43845730931,230.086956522,5.43845730931,0.0521739130435
reread,1,226.8,5.42406857185,226.8,5.42406857185,0.0514285714286
theistic,1,200.962025316,5.30311596144,200.962025316,5.30311596144,0.0455696202531
wafer,1,198.45,5.29053717923,198.45,5.29053717923,0.045
leviticus,1,189.0,5.24174701506,189.0,5.24174701506,0.0428571428571
quilt,1,180.409090909,5.19522699942,180.409090909,5.19522699942,0.0409090909091
anabaptist,1,176.4,5.17275414357,176.4,5.17275414357,0.04
gleam,1,172.565217391,5.15077523685,172.565217391,5.15077523685,0.0391304347825
honesti,3,56.0989399293,4.02711691626,168.296819788,12.0813507488,0.0381625441696
unmov,1,165.375,5.10821562244,165.375,5.10821562244,0.0375
vistula,1,165.375,5.10821562244,165.375,5.10821562244,0.0375
and,161,1.00006299213,6.29901420636e-05,161.010141733,0.0101414128722,0.0365102362206
lambast,1,157.188118812,5.05744329706,157.188118812,5.05744329706,0.0356435643565
sermon,6,25.0410094637,3.22051485947,150.246056782,19.3230891568,0.0340694006309
purgatori,1,147.0,4.99043258678,147.0,4.99043258678,0.0333333333333
fret,1,145.651376147,4.98121593167,145.651376147,4.98121593167,0.0330275229358
copernicus,1,144.327272727,4.97208344811,144.327272727,4.97208344811,0.0327272727272
clutter,1,144.327272727,4.97208344811,144.327272727,4.97208344811,0.0327272727272
rowdi,1,143.027027027,4.96303361259,143.027027027,4.96303361259,0.0324324324324
yes,9,14.1876675603,2.65237310559,127.689008043,23.8713579503,0.0289544235924
clump,1,127.008,4.8442500766,127.008,4.8442500766,0.0288
steadfast,2,62.7509881423,4.13917432518,125.501976285,8.27834865036,0.0284584980237
susten,1,125.007874016,4.82837672744,125.007874016,4.82837672744,0.028346456693
waitress,1,123.069767442,4.81275140954,123.069767442,4.81275140954,0.0279069767442
torah,2,59.6842105263,4.08906750512,119.368421053,8.17813501024,0.0270676691729
atheist,4,29.1302752294,3.37177801924,116.521100918,13.487112077,0.0264220183487
