term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,41,139.0,4.93447393313,5699.0,202.313431258,1.22585502259
know,53,83.4,4.42364830936,4420.2,234.453360396,0.950785115079
talk,27,139.0,4.93447393313,3753.0,133.230796195,0.807270380727
get,24,139.0,4.93447393313,3336.0,118.427374395,0.717573671757
sibl,23,139.0,4.93447393313,3197.0,113.492900462,0.687674768767
jealousi,21,139.0,4.93447393313,2919.0,103.623952596,0.627876962788
say,28,75.8181818182,4.32833812956,2122.90909091,121.193467628,0.456637791118
guy,15,139.0,4.93447393313,2085.0,74.017108997,0.448483544848
tell,13,139.0,4.93447393313,1807.0,64.1481611307,0.388685738869
want,12,119.142857143,4.7803232533,1429.71428572,57.3638790396,0.307531573611
kid,10,139.0,4.93447393313,1390.0,49.3447393313,0.298989029899
thing,20,69.5,4.24132675257,1390.0,84.8265350514,0.298989029899
wish,10,139.0,4.93447393313,1390.0,49.3447393313,0.298989029899
realli,9,139.0,4.93447393313,1251.0,44.4102653982,0.269090126909
someth,11,104.25,4.64679186068,1146.75,51.1147104675,0.246665949667
yusuf,8,139.0,4.93447393313,1112.0,39.475791465,0.239191223919
imam,8,139.0,4.93447393313,1112.0,39.475791465,0.239191223919
els,8,139.0,4.93447393313,1112.0,39.475791465,0.239191223919
dad,8,139.0,4.93447393313,1112.0,39.475791465,0.239191223919
household,8,139.0,4.93447393313,1112.0,39.475791465,0.239191223919
ayah,7,139.0,4.93447393313,973.0,34.5413175319,0.209292320929
alhamdulillah,7,139.0,4.93447393313,973.0,34.5413175319,0.209292320929
sin,7,139.0,4.93447393313,973.0,34.5413175319,0.209292320929
whi,7,139.0,4.93447393313,973.0,34.5413175319,0.209292320929
blame,7,139.0,4.93447393313,973.0,34.5413175319,0.209292320929
somebodi,7,139.0,4.93447393313,973.0,34.5413175319,0.209292320929
got,7,139.0,4.93447393313,973.0,34.5413175319,0.209292320929
negat,7,139.0,4.93447393313,973.0,34.5413175319,0.209292320929
look,11,83.4,4.42364830936,917.4,48.660131403,0.197332759733
parent,15,59.5714285714,4.08717607274,893.571428571,61.3076410911,0.192207233506
younger,6,139.0,4.93447393313,834.0,29.6068435988,0.179393417939
mom,6,139.0,4.93447393313,834.0,29.6068435988,0.179393417939
lot,6,139.0,4.93447393313,834.0,29.6068435988,0.179393417939
happen,6,139.0,4.93447393313,834.0,29.6068435988,0.179393417939
okay,6,139.0,4.93447393313,834.0,29.6068435988,0.179393417939
should,12,69.5,4.24132675257,834.0,50.8959210308,0.179393417939
love,13,64.1538461538,4.1612840449,833.999999999,54.0966925837,0.179393417939
brother,21,36.2608695652,3.59073918643,761.478260869,75.405522915,0.163793990292
better,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.153765786805
think,11,64.1538461538,4.1612840449,705.692307692,45.7741244939,0.151794430564
siraj,5,139.0,4.93447393313,695.0,24.6723696657,0.149494514949
amaz,5,139.0,4.93447393313,695.0,24.6723696657,0.149494514949
gift,5,139.0,4.93447393313,695.0,24.6723696657,0.149494514949
troubl,5,139.0,4.93447393313,695.0,24.6723696657,0.149494514949
bro,5,139.0,4.93447393313,695.0,24.6723696657,0.149494514949
sister,14,49.0588235294,3.8930200583,686.823529412,54.5022808162,0.14773575595
stop,6,104.25,4.64679186068,625.5,27.8807511641,0.134545063455
mind,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.128138155671
serious,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.128138155671
formula,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.128138155671
older,11,52.125,3.95364468012,573.375,43.4900914813,0.123332974833
quraan,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
zuhr,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
inshaallah,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
girl,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
gate,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
hate,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
yaqoob,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
pick,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
wait,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
let,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
prais,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
nobl,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
stuff,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
msa,4,139.0,4.93447393313,556.0,19.7378957325,0.11959561196
friend,10,49.0588235294,3.8930200583,490.588235294,38.930200583,0.105525539964
what,41,11.7464788732,2.46355352532,481.605633801,101.005694538,0.10359338219
birthday,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.102510524537
depress,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.102510524537
daughter,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.0996630099663
wajal,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
insid,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
lose,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
complic,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
entranc,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
yeah,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
awesom,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
nouman,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
walk,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
grate,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
sit,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
bad,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
obsess,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
nisanum,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
punish,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
instil,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
azza,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
hope,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
noth,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
psycholog,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
tri,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
minut,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
everyth,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
beat,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
bunch,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.0896967089697
alway,9,46.3333333333,3.83586164446,417.0,34.5227548001,0.0896967089696
gave,9,46.3333333333,3.83586164446,417.0,34.5227548001,0.0896967089696
will,13,30.8888888889,3.43039653635,401.555555556,44.5951549725,0.0863746086375
just,19,20.3414634146,3.01266133565,386.487804877,57.2405653773,0.0831335351425
relationship,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.0827969621258
constant,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.0797304079731
doe,11,33.36,3.50735757749,366.96,38.5809333524,0.0789331038933
here,7,52.125,3.95364468012,364.875,27.6755127608,0.0784846203485
cut,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0768828934027
too,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0768828934027
come,22,16.0384615385,2.77498968378,352.846153847,61.0497730432,0.0758972152822
how,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.0755340707113
good,10,34.75,3.54817957201,347.5,35.4817957201,0.0747472574747
like,26,12.8307692308,2.55184613246,333.600000001,66.347999444,0.0717573671759
away,3,104.25,4.64679186068,312.75,13.940375582,0.0672725317273
cool,3,104.25,4.64679186068,312.75,13.940375582,0.0672725317273
muslim,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.0660923118724
put,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.0652339701598
understand,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0640690778354
next,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0640690778354
nisa,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
mess,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
temper,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
selfesteem,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
tortur,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
complain,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
happi,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
toler,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
wrong,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
everybodi,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
naseebun,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
anyth,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
pay,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
nicer,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
dalalin,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
listen,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
imaan,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
pretti,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
mention,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
paradis,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
deen,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
adject,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
asid,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
mubeen,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
gees,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
shadow,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
spoke,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
lafe,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
hey,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
huh,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
suppos,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
med,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
nobodi,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
whenev,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
appar,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
stay,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
convers,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
brew,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
upset,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
anybodi,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
peculiar,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
mimma,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
vision,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
notic,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
kareema,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
excus,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
gene,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
rivalri,4,69.5,4.24132675257,278.0,16.9653070103,0.0597978059798
rizk,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
fli,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
jealous,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
club,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
twentyeight,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
hang,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
kafoor,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
abana,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
forbidden,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
disbelief,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
ourselv,2,139.0,4.93447393313,278.0,9.86894786626,0.0597978059798
veri,13,20.3414634146,3.01266133565,264.43902439,39.1645973634,0.0568808398343
earn,6,43.8947368421,3.78179442319,263.368421053,22.6907665391,0.0566505530335
did,9,28.7586206897,3.35893757237,258.827586207,30.2304381513,0.0556738193606
themselv,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.0551979747505
keep,3,83.4,4.42364830936,250.2,13.2709449281,0.0538180253818
kind,3,83.4,4.42364830936,250.2,13.2709449281,0.0538180253818
then,17,14.6315789474,2.68318213452,248.736842106,45.6140962868,0.0535033000873
big,7,34.75,3.54817957201,243.25,24.8372570041,0.0523230802323
repeat,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0512552622684
hour,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0512552622684
marri,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.0512552622684
need,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.0472087941946
grow,10,21.3846153846,3.06267175623,213.846153846,30.6267175623,0.0459983122921
becaus,19,11.12,2.40874528882,211.28,45.7661604876,0.0454463325446
problem,6,34.75,3.54817957201,208.5,21.2890774321,0.0448483544848
children,6,34.75,3.54817957201,208.5,21.2890774321,0.0448483544848
night,2,104.25,4.64679186068,208.5,9.29358372136,0.0448483544848
give,6,33.36,3.50735757749,200.16,21.0441454649,0.0430544203054
right,9,21.9473684211,3.08864724263,197.52631579,27.7978251837,0.0424879147752
fight,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.0422102159857
about,30,6.46511627907,1.866420998,193.953488372,55.99262994,0.0417193995208
confer,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0413984810629
murder,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0413984810629
honor,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0398652039865
favor,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0398652039865
hard,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0398652039865
down,5,36.2608695652,3.59073918643,181.304347826,17.9536959322,0.0389985691172
face,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.0384414467013
alreadi,2,83.4,4.42364830936,166.8,8.84729661872,0.0358786835879
statement,2,83.4,4.42364830936,166.8,8.84729661872,0.0358786835879
said,4,41.7,3.7305011288,166.8,14.9220045152,0.0358786835879
littl,5,33.36,3.50735757749,166.8,17.5367878875,0.0358786835879
find,3,55.6,4.01818320126,166.8,12.0545496038,0.0358786835879
out,9,18.5333333333,2.91957091259,166.8,26.2761382133,0.0358786835878
way,8,20.3414634146,3.01266133565,162.731707317,24.1012906852,0.0350035937442
matter,5,32.0769230769,3.46813686434,160.384615385,17.3406843217,0.0344987342191
could,5,32.0769230769,3.46813686434,160.384615385,17.3406843217,0.0344987342191
went,3,52.125,3.95364468012,156.375,11.8609340404,0.0336362658636
take,7,21.9473684211,3.08864724263,153.631578948,21.6205306984,0.0330461559363
propos,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0326169850799
stand,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0326169850799
remov,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0326169850799
enough,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0326169850799
destruct,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0316576619893
that,80,1.81304347826,0.595006912876,145.043478261,47.6005530301,0.0311988552938
there,22,6.515625,1.87420313844,143.34375,41.2324690457,0.0308332437083
togeth,7,20.3414634146,3.01266133565,142.390243902,21.0886293495,0.0306281445262
maghreb,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
stronger,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
overwhelm,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
brooklyn,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
knife,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
sahib,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
punch,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
rahmataullillah,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
baaadakum,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
inna,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
intellect,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
bore,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
achi,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
closer,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
avoid,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
twentynin,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
transcript,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
sorri,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
lighten,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
knew,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
khutba,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
iktasaboowalinnisai,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
aaja,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
trivial,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
inaugur,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
session,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
yadkhulfi,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
suratun,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
baiti,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
buri,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
senior,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
psychoanalyz,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
abba,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
gather,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
nowher,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
asar,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
masjideetaqwa,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
poke,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
wanudkhilkummudkhalan,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
failur,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
desk,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
funni,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
aaanhu,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
bit,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
burlington,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
doctor,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
shirt,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
sami,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
disappear,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
bihi,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
ibli,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
worri,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
tajtaniboo,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
sayyiatikum,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
pound,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
everyon,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
strang,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
closest,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
someon,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
evil,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
pillow,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
nowaday,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
masha,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
burden,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
taller,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
nerv,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
isbirsabir,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
yaoos,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
commemor,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
add,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
mubalagha,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
smile,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
qaloo,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
ibrahim,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
smart,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
appropri,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
waakhoohu,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
mayre,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
assalamoalaikum,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
accolad,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
aaala,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
salam,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
runway,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
tatamannow,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
walakm,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
hollow,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
sand,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
wala,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
childhood,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
haram,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
instanc,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
pleas,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
fault,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
difficulti,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
iktasabn,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
laugh,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
wabarakallah,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
appreci,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
angri,1,139.0,4.93447393313,139.0,4.93447393313,0.0298989029899
