term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
spirit,37,104.25,4.64679186068,3857.25,171.931298845,1.40929850201
unto,18,139.0,4.93447393313,2502.0,88.8205307963,0.914139568871
christ,16,104.25,4.64679186068,1668.0,74.3486697709,0.609426379247
excel,11,139.0,4.93447393313,1529.0,54.2792132644,0.558640847643
shall,11,139.0,4.93447393313,1529.0,54.2792132644,0.558640847643
hath,10,139.0,4.93447393313,1390.0,49.3447393313,0.507855316039
gift,9,139.0,4.93447393313,1251.0,44.4102653982,0.457069784436
god,36,32.0769230769,3.46813686434,1154.76923077,124.852927116,0.421910570248
hear,7,139.0,4.93447393313,973.0,34.5413175319,0.355498721228
doctrin,14,69.5,4.24132675257,973.0,59.378574536,0.355498721228
grace,7,139.0,4.93447393313,973.0,34.5413175319,0.355498721228
jesus,14,64.1538461538,4.1612840449,898.153846153,58.2579766286,0.328152665748
lord,16,55.6,4.01818320126,889.6,64.2909312202,0.325027402265
flesh,6,139.0,4.93447393313,834.0,29.6068435988,0.304713189624
glorious,6,139.0,4.93447393313,834.0,29.6068435988,0.304713189624
chosen,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.261182733963
glori,5,139.0,4.93447393313,695.0,24.6723696657,0.25392765802
thou,5,139.0,4.93447393313,695.0,24.6723696657,0.25392765802
sermon,5,139.0,4.93447393313,695.0,24.6723696657,0.25392765802
walk,5,139.0,4.93447393313,695.0,24.6723696657,0.25392765802
scriptur,5,139.0,4.93447393313,695.0,24.6723696657,0.25392765802
say,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.24931079151
truth,8,83.4,4.42364830936,667.2,35.3891864749,0.243770551699
love,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.234394761249
mind,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.217652278303
should,8,69.5,4.24132675257,556.0,33.9306140206,0.203142126416
cri,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
judgment,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
merci,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
prophet,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
discours,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
prejudic,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
etern,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
everlast,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
outlin,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
predestin,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
sin,4,139.0,4.93447393313,556.0,19.7378957325,0.203142126416
wit,7,69.5,4.24132675257,486.5,29.689287268,0.177749360614
precious,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
proverb,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
save,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
discipl,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
confess,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
asid,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
preach,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
manifest,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
bless,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
asham,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
answer,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
noth,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
psalm,3,139.0,4.93447393313,417.0,14.8034217994,0.152356594812
lay,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.130591366982
will,11,30.8888888889,3.43039653635,339.777777778,37.7343618999,0.124142410587
said,8,41.7,3.7305011288,333.6,29.8440090304,0.121885275849
reveal,4,83.4,4.42364830936,333.6,17.6945932374,0.121885275849
stone,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.110804796227
banner,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
belov,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
saith,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
counsel,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
lest,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
foreordain,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
testimoni,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
vision,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
sit,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
sure,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
wherefor,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
wrong,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
prov,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
sight,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
prais,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
dwell,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
listen,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
wisdom,2,139.0,4.93447393313,278.0,9.86894786626,0.101571063208
