term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
husbandmen,2,1323.0,7.18765716411,2646.0,14.3753143282,1.217671422
haran,2,1323.0,7.18765716411,2646.0,14.3753143282,1.217671422
undefil,1,1323.0,7.18765716411,1323.0,7.18765716411,0.608835710999
fadeth,1,1323.0,7.18765716411,1323.0,7.18765716411,0.608835710999
selah,1,1323.0,7.18765716411,1323.0,7.18765716411,0.608835710999
sichem,1,1323.0,7.18765716411,1323.0,7.18765716411,0.608835710999
chalde,1,1323.0,7.18765716411,1323.0,7.18765716411,0.608835710999
naboth,1,1323.0,7.18765716411,1323.0,7.18765716411,0.608835710999
curseth,1,1323.0,7.18765716411,1323.0,7.18765716411,0.608835710999
giveth,1,1323.0,7.18765716411,1323.0,7.18765716411,0.608835710999
possesseth,1,1323.0,7.18765716411,1323.0,7.18765716411,0.608835710999
moreh,1,1221.23076923,7.10761445644,1221.23076923,7.10761445644,0.562002194768
blessed,1,992.25,6.89997509166,992.25,6.89997509166,0.456626783249
canaan,9,105.84,4.66192851981,952.56,41.9573566783,0.438361711919
shalt,5,178.382022472,5.18392744417,891.91011236,25.9196372208,0.410451041123
unalien,1,882.0,6.78219205601,882.0,6.78219205601,0.405890473999
spake,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.384527817473
sarai,1,756.0,6.62804137618,756.0,6.62804137618,0.347906120571
shew,2,369.209302326,5.91136369821,738.418604652,11.8227273964,0.339815280558
edif,1,690.260869565,6.53706959797,690.260869565,6.53706959797,0.317653414434
thee,12,56.4982206406,4.03420914457,677.978647687,48.4105097348,0.312001218448
unto,16,39.3945409429,3.67362725196,630.312655086,58.7780360314,0.290065648912
deuteronomi,3,172.565217391,5.15077523685,517.695652173,15.4523257106,0.238240060825
condescens,1,466.941176471,6.14620328929,466.941176471,6.14620328929,0.214883192117
thi,10,45.7521613833,3.82323903396,457.521613833,38.2323903396,0.21054837268
demesn,1,453.6,6.11721575241,453.6,6.11721575241,0.208743672342
inherit,54,6.49325153374,1.87076341199,350.635582822,101.021224247,0.161360139357
begotten,1,337.787234043,5.82241621219,337.787234043,5.82241621219,0.155447415574
inexhaust,1,299.547169811,5.70227190035,299.547169811,5.70227190035,0.137849594943
incorrupt,1,269.084745763,5.59502637,269.084745763,5.59502637,0.123830992068
thine,1,269.084745763,5.59502637,269.084745763,5.59502637,0.123830992068
abram,7,38.2554216867,3.64428529367,267.787951807,25.5099970557,0.123234216202
levit,2,129.073170732,4.86037945853,258.146341464,9.72075891706,0.118797211902
thou,5,48.1090909091,3.87347115944,240.545454545,19.3673557972,0.110697402
wondrous,1,226.8,5.42406857185,226.8,5.42406857185,0.104371836171
hath,3,70.56,4.2564634117,211.68,12.7693902351,0.0974137137598
circumscrib,1,176.4,5.17275414357,176.4,5.17275414357,0.0811780947998
trickeri,1,167.115789474,5.1186869223,167.115789474,5.1186869223,0.0769055634947
murmur,1,165.375,5.10821562244,165.375,5.10821562244,0.0761044638748
possessor,1,162.0,5.08759633523,162.0,5.08759633523,0.0745513115509
canaanit,1,158.76,5.06739362791,158.76,5.06739362791,0.0730602853198
the,156,1.0,0.0,156.0,0.0,0.0717901518638
shall,15,7.32625749885,1.99146481237,109.893862483,29.8719721856,0.0505724171573
israel,16,6.72711864407,1.90614691588,107.633898305,30.4983506541,0.049532396827
kindr,1,103.090909091,4.63561121149,103.090909091,4.63561121149,0.0474417437142
psalm,2,49.0,3.89182029811,98.0,7.78364059622,0.0450989415555
bequest,1,93.3882352941,4.53676537685,93.3882352941,4.53676537685,0.0429766384234
parabl,1,91.2413793103,4.51350851469,91.2413793103,4.51350851469,0.041988669724
bless,8,11.1410526316,2.4106367212,89.1284210528,19.2850937696,0.0410163005305
and,87,1.00006299213,6.29901420636e-05,87.0054803153,0.00548014235953,0.0400393374668
