term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
breakdown,7,139.0,4.93447393313,973.0,34.5413175319,1.15011820331
technophil,5,139.0,4.93447393313,695.0,24.6723696657,0.821513002364
will,20,30.8888888889,3.43039653635,617.777777778,68.607930727,0.730233779879
suffer,8,59.5714285714,4.08717607274,476.571428571,32.6974085819,0.563323201621
psycholog,3,139.0,4.93447393313,417.0,14.8034217994,0.492907801418
happi,3,139.0,4.93447393313,417.0,14.8034217994,0.492907801418
break,4,104.25,4.64679186068,417.0,18.5871674427,0.492907801418
famin,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
mayb,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
shown,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
suppos,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
digniti,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
troubl,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
spontan,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
naiv,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
paragraph,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
everybodi,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
unless,2,139.0,4.93447393313,278.0,9.86894786626,0.328605200946
predict,2,104.25,4.64679186068,208.5,9.29358372136,0.246453900709
problem,6,34.75,3.54817957201,208.5,21.2890774321,0.246453900709
elimin,2,104.25,4.64679186068,208.5,9.29358372136,0.246453900709
poverti,2,104.25,4.64679186068,208.5,9.29358372136,0.246453900709
environment,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.219070133964
fix,2,83.4,4.42364830936,166.8,8.84729661872,0.197163120567
alreadi,2,83.4,4.42364830936,166.8,8.84729661872,0.197163120567
revolutionari,5,32.0769230769,3.46813686434,160.384615385,17.3406843217,0.189579923622
balanc,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.179239200516
down,4,36.2608695652,3.59073918643,145.043478261,14.3629567457,0.171446191798
reduct,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
mere,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
brave,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
pain,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
avoid,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
benefici,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
healthi,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
crowd,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
disastr,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
chanc,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
impli,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
stubborn,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
difficulti,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
ignor,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
meantim,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
unawar,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
hopeless,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
satisfactori,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
boast,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
trial,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
pure,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
thrown,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
immens,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
disast,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
ozon,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
difficult,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
solv,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
step,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
empti,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
error,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
imposs,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
greenhous,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
forth,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
aris,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
hasten,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
onset,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
overblown,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
besid,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
anyway,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
bug,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
sudden,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
kept,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
cruel,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
choos,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
docil,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
selfdeceiv,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
gotten,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
disrupt,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
deindustri,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
vulner,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
irrespons,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
indefinit,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
terribl,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
easi,1,139.0,4.93447393313,139.0,4.93447393313,0.164302600473
