term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
rabbi,17,139.0,4.93447393313,2363.0,83.8860568632,0.681765724178
yom,11,139.0,4.93447393313,1529.0,54.2792132644,0.441142527409
kippur,11,139.0,4.93447393313,1529.0,54.2792132644,0.441142527409
chicken,11,139.0,4.93447393313,1529.0,54.2792132644,0.441142527409
moment,10,139.0,4.93447393313,1390.0,49.3447393313,0.401038661281
tikkun,8,139.0,4.93447393313,1112.0,39.475791465,0.320830929025
olam,7,139.0,4.93447393313,973.0,34.5413175319,0.280727062897
rememb,7,139.0,4.93447393313,973.0,34.5413175319,0.280727062897
tear,6,139.0,4.93447393313,834.0,29.6068435988,0.240623196769
ego,5,139.0,4.93447393313,695.0,24.6723696657,0.200519330641
insist,5,139.0,4.93447393313,695.0,24.6723696657,0.200519330641
eat,5,139.0,4.93447393313,695.0,24.6723696657,0.200519330641
heroism,5,139.0,4.93447393313,695.0,24.6723696657,0.200519330641
yisroel,5,139.0,4.93447393313,695.0,24.6723696657,0.200519330641
repair,5,139.0,4.93447393313,695.0,24.6723696657,0.200519330641
understood,5,139.0,4.93447393313,695.0,24.6723696657,0.200519330641
principl,13,49.0588235294,3.8930200583,637.764705882,50.6092607579,0.184005973999
blood,6,104.25,4.64679186068,625.5,27.8807511641,0.180467397576
look,7,83.4,4.42364830936,583.8,30.9655381655,0.168436237738
know,7,83.4,4.42364830936,583.8,30.9655381655,0.168436237738
reb,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
heal,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
hillel,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
wed,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
vilna,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
talk,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
hope,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
mend,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
talmud,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
irgun,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
kosher,4,139.0,4.93447393313,556.0,19.7378957325,0.160415464512
must,9,59.5714285714,4.08717607274,536.142857143,36.7845846547,0.15468634078
woman,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.137498969582
hour,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.137498969582
van,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
none,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
ask,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
selfinterest,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
synagogu,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
שבו,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
opinion,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
taught,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
ramaz,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
doesburg,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
ourselv,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
shed,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
don't,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
zionist,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
treif,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
ben,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
כמו,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
reconcili,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
cholera,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
lookstein,3,139.0,4.93447393313,417.0,14.8034217994,0.120311598384
