term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
sallam,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,13.5518565941
hijrah,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,13.5518565941
musnad,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,13.5518565941
alayhi,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,13.5518565941
jihād,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,13.5518565941
ādam,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,6.77592829704
sallallāhu,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,6.77592829704
dabiq,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,6.77592829704
you'll,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,6.77592829704
“shaytān,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,6.77592829704
muhājir,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,6.77592829704
“hijrah,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,6.77592829704
sallallahu,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,6.77592829704
jannah,1,1323.0,7.18765716411,1323.0,7.18765716411,6.21126760563
vide,1,690.260869565,6.53706959797,690.260869565,6.53706959797,3.24066135946
forefath,2,122.123076923,4.80502936345,244.246153846,9.6100587269,1.14669555796
disobey,3,76.3269230769,4.3350257342,228.980769231,13.0050772026,1.07502708559
allah,3,61.0615384615,4.11188218289,183.184615385,12.3356465487,0.860021668472
jihad,2,66.7058823529,4.20029314023,133.411764706,8.40058628046,0.626346313173
stomp,1,107.27027027,4.67535154014,107.27027027,4.67535154014,0.503616292347
ahmad,2,34.3636363636,3.53699892282,68.7272727272,7.07399784564,0.32266325224
fasten,1,60.5954198473,4.10421931014,60.5954198473,4.10421931014,0.284485539189
peg,1,57.3140794224,4.04854630772,57.3140794224,4.04854630772,0.269080185082
emi,1,50.5605095541,3.92317082799,50.5605095541,3.92317082799,0.237373284292
sat,4,11.5461818182,2.4463548038,46.1847272728,9.7854192152,0.216829705506
messeng,2,22.1114206128,3.09609424485,44.2228412256,6.1921884897,0.20761897289
whoever,1,40.0909090909,3.69114960265,40.0909090909,3.69114960265,0.188220230474
grate,1,27.7068062827,3.32167809719,27.7068062827,3.32167809719,0.130078902736
rope,1,22.1114206128,3.09609424485,22.1114206128,3.09609424485,0.103809486445
islam,3,6.8313253012,1.92151869593,20.4939759036,5.76455608779,0.0962158493127
incumb,1,19.2669902913,2.95839328399,19.2669902913,2.95839328399,0.0904553534803
drown,1,18.7659574468,2.9320444543,18.7659574468,2.9320444543,0.0881030866047
wait,4,4.55421686747,1.51605358782,18.2168674699,6.06421435128,0.0855251993891
and,16,1.00006299213,6.29901420636e-05,16.0010078741,0.00100784227302,0.0751221026952
path,3,4.64210526316,1.53516798385,13.9263157895,4.60550395155,0.0653817642699
wealth,2,6.72711864407,1.90614691588,13.4542372881,3.81229383176,0.0631654332777
emigr,1,10.5069490404,2.35203685163,10.5069490404,2.35203685163,0.0493283992507
exhaust,1,8.25585023401,2.11092206831,8.25585023401,2.11092206831,0.0387598602536
upon,5,1.60331246213,0.472071777982,8.01656231065,2.36035888991,0.037636442773
said,5,1.54751925139,0.436653165815,7.73759625695,2.18326582908,0.0363267429904
religion,2,3.77640342531,1.32877208191,7.55280685062,2.65754416382,0.0354591870921
sky,1,7.17073170732,1.97000770063,7.17073170732,1.97000770063,0.0336654070766
the,7,1.0,0.0,7.0,0.0,0.0328638497653
will,5,1.22481098596,0.202786534915,6.1240549298,1.01393267458,0.0287514315953
ride,1,5.88872403561,1.77303934187,5.88872403561,1.77303934187,0.0276465917165
ceas,1,5.10318225651,1.62986431701,5.10318225651,1.62986431701,0.0239586021432
hors,1,5.07382550336,1.62409507023,5.07382550336,1.62409507023,0.0238207770111
then,4,1.08657860516,0.0830338652309,4.34631442064,0.332135460924,0.0204052320218
kill,2,2.09916699722,0.741540598047,4.19833399444,1.48308119609,0.0197104882368
for,4,1.00031504001,0.000314990395397,4.00126016004,0.00125996158159,0.0187852589673
accept,2,1.7377408056,0.552585882007,3.4754816112,1.10517176401,0.0163168150761
abandon,1,2.9858943013,1.0938993004,2.9858943013,1.0938993004,0.0140182831047
marri,1,2.89233011478,1.06206244535,2.89233011478,1.06206244535,0.0135790146234
wife,1,2.8646697943,1.05245308848,2.8646697943,1.05245308848,0.0134491539638
anim,1,2.83956358433,1.04365037288,2.83956358433,1.04365037288,0.0133312844335
fight,1,2.50370604006,0.917772050203,2.50370604006,0.917772050203,0.011754488451
road,1,2.49819040126,0.915566630279,2.49819040126,0.915566630279,0.0117285934331
son,1,2.06342604627,0.724367730591,2.06342604627,0.724367730591,0.00968744622662
