term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
unitarian,14,139.0,4.93447393313,1946.0,69.0826350638,0.476960784314
gon,14,139.0,4.93447393313,1946.0,69.0826350638,0.476960784314
realli,13,139.0,4.93447393313,1807.0,64.1481611307,0.442892156863
evangel,11,139.0,4.93447393313,1529.0,54.2792132644,0.374754901961
dont,10,139.0,4.93447393313,1390.0,49.3447393313,0.34068627451
universalist,10,139.0,4.93447393313,1390.0,49.3447393313,0.34068627451
welcom,9,139.0,4.93447393313,1251.0,44.4102653982,0.306617647059
tabl,13,92.6666666667,4.52900882502,1204.66666667,58.8771147253,0.295261437909
sit,8,139.0,4.93447393313,1112.0,39.475791465,0.272549019608
know,12,83.4,4.42364830936,1000.8,53.0837797123,0.245294117647
deeper,7,139.0,4.93447393313,973.0,34.5413175319,0.238480392157
congreg,7,139.0,4.93447393313,973.0,34.5413175319,0.238480392157
answer,7,139.0,4.93447393313,973.0,34.5413175319,0.238480392157
want,7,119.142857143,4.7803232533,834.000000001,33.4622627731,0.204411764706
say,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.204411764706
doubt,6,139.0,4.93447393313,834.0,29.6068435988,0.204411764706
bucket,6,139.0,4.93447393313,834.0,29.6068435988,0.204411764706
mere,6,139.0,4.93447393313,834.0,29.6068435988,0.204411764706
unbeliev,6,139.0,4.93447393313,834.0,29.6068435988,0.204411764706
buddha,6,139.0,4.93447393313,834.0,29.6068435988,0.204411764706
mayb,6,139.0,4.93447393313,834.0,29.6068435988,0.204411764706
find,13,55.6,4.01818320126,722.8,52.2363816164,0.177156862745
baptist,5,139.0,4.93447393313,695.0,24.6723696657,0.170343137255
let,5,139.0,4.93447393313,695.0,24.6723696657,0.170343137255
sink,5,139.0,4.93447393313,695.0,24.6723696657,0.170343137255
ourselv,5,139.0,4.93447393313,695.0,24.6723696657,0.170343137255
feel,5,139.0,4.93447393313,695.0,24.6723696657,0.170343137255
question,14,46.3333333333,3.83586164446,648.666666666,53.7020630224,0.158986928104
god,20,32.0769230769,3.46813686434,641.538461538,69.3627372868,0.157239819004
think,9,64.1538461538,4.1612840449,577.384615384,37.4515564041,0.141515837104
ask,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
univ,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
cynic,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
deepli,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
rabbi,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
gather,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
silenc,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
talk,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
keillor,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
trust,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
thing,8,69.5,4.24132675257,556.0,33.9306140206,0.136274509804
everyon,4,139.0,4.93447393313,556.0,19.7378957325,0.136274509804
someth,5,104.25,4.64679186068,521.25,23.2339593034,0.127757352941
away,5,104.25,4.64679186068,521.25,23.2339593034,0.127757352941
seem,5,104.25,4.64679186068,521.25,23.2339593034,0.127757352941
bring,6,83.4,4.42364830936,500.4,26.5418898562,0.122647058824
decid,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.116806722689
here,9,52.125,3.95364468012,469.125,35.5828021211,0.114981617647
faith,9,52.125,3.95364468012,469.125,35.5828021211,0.114981617647
instead,8,55.6,4.01818320126,444.8,32.1454656101,0.109019607843
mention,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
salzberg,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
uninvolv,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
sermon,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
pleas,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
silent,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
gift,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
embrac,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
puppet,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
skit,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
comfort,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
rightw,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
tell,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
kula,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
lose,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
abstract,3,139.0,4.93447393313,417.0,14.8034217994,0.102205882353
believ,17,23.8285714286,3.17088534087,405.085714286,53.9050507948,0.0992857142858
resolv,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.0908496732026
better,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0876050420169
mind,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0876050420169
voic,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0876050420169
bear,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.0876050420169
how,8,43.8947368421,3.78179442319,351.157894737,30.2543553855,0.0860681114551
kind,4,83.4,4.42364830936,333.6,17.6945932374,0.0817647058824
look,4,83.4,4.42364830936,333.6,17.6945932374,0.0817647058824
way,16,20.3414634146,3.01266133565,325.463414634,48.2025813704,0.0797704447631
alway,7,46.3333333333,3.83586164446,324.333333333,26.8510315112,0.0794934640522
actual,6,52.125,3.95364468012,312.75,23.7218680807,0.0766544117647
buddhist,3,104.25,4.64679186068,312.75,13.940375582,0.0766544117647
need,7,43.8947368421,3.78179442319,307.263157895,26.4725609623,0.0753095975232
suffer,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0730042016806
understand,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.0730042016806
deep,6,49.0588235294,3.8930200583,294.352941176,23.3581203498,0.0721453287197
will,9,30.8888888889,3.43039653635,278.0,30.8735688271,0.068137254902
memori,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.068137254902
privileg,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
urg,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
stake,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
awaken,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
funni,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
rad,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
inde,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
cousin,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
jungl,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
unanswer,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
notic,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
notion,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
blow,2,139.0,4.93447393313,278.0,9.86894786626,0.068137254902
