term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
totoaba,7,387.219512195,5.9589917472,2710.53658537,41.7129422304,5.47583148559
mowat,3,345.130434783,5.84392241741,1035.39130435,17.5317672522,2.09169960475
we'v,2,387.219512195,5.9589917472,774.43902439,11.9179834944,1.5645232816
vaquita,2,387.219512195,5.9589917472,774.43902439,11.9179834944,1.5645232816
poacher,2,273.724137931,5.61212080336,547.448275862,11.2242416067,1.10595611285
cortez,2,248.0625,5.51368073054,496.125,11.0273614611,1.00227272727
farley,4,119.368421053,4.78221468568,477.473684212,19.1288587427,0.964593301438
hasn't,1,387.219512195,5.9589917472,387.219512195,5.9589917472,0.782261640798
meawhil,1,387.219512195,5.9589917472,387.219512195,5.9589917472,0.782261640798
milagro,1,387.219512195,5.9589917472,387.219512195,5.9589917472,0.782261640798
ensnar,1,369.209302326,5.91136369821,369.209302326,5.91136369821,0.745877378436
porpois,1,200.962025316,5.30311596144,200.962025316,5.30311596144,0.405983889527
undet,1,193.609756098,5.26584456664,193.609756098,5.26584456664,0.3911308204
sheen,2,96.8048780488,4.57269738608,193.609756098,9.14539477216,0.391130820399
undersea,1,123.069767442,4.81275140954,123.069767442,4.81275140954,0.248625792812
net,11,6.96315789474,1.94063309195,76.5947368421,21.3469640114,0.154736842105
gear,5,11.2039520113,2.41626657421,56.0197600565,12.081332871,0.113171232437
the,53,1.0,0.0,53.0,0.0,0.107070707071
endang,3,16.0201816347,2.77384927957,48.0605449041,8.32154783871,0.0970920099073
restless,1,46.4210526316,3.83775307684,46.4210526316,3.83775307684,0.0937799043063
gotten,1,45.4899713467,3.8174918917,45.4899713467,3.8174918917,0.0918989320135
fishermen,1,40.8123393316,3.70898447028,40.8123393316,3.70898447028,0.0824491703669
illeg,7,5.61584718783,1.72559245621,39.3109303148,12.0791471935,0.079416020838
fish,7,5.28143712575,1.66419824359,36.9700598802,11.6493877051,0.0746869896571
submerg,1,35.8374717833,3.57899404386,35.8374717833,3.57899404386,0.0723989328956
marina,1,29.1302752294,3.37177801924,29.1302752294,3.37177801924,0.0588490408675
notifi,1,27.6104347826,3.31819377311,27.6104347826,3.31819377311,0.0557786561265
swell,1,26.8629441624,3.2907477965,26.8629441624,3.2907477965,0.0542685740655
hunger,1,21.9889196676,3.09053867501,21.9889196676,3.09053867501,0.0444220599345
weather,4,5.39449541284,1.68537906567,21.5779816514,6.74151626268,0.043591882124
and,20,1.00006299213,6.29901420636e-05,20.0012598426,0.00125980284127,0.0404065855406
unfortun,2,9.96610169492,2.29918950399,19.9322033898,4.59837900798,0.0402670775552
tender,1,18.5684210526,2.92146234497,18.5684210526,2.92146234497,0.0375119617224
worsen,1,17.0709677419,2.83737922776,17.0709677419,2.83737922776,0.034486803519
catch,2,8.25585023401,2.11092206831,16.511700468,4.22184413662,0.0333569706425
wildlif,1,16.2165474974,2.78603217137,16.2165474974,2.78603217137,0.0327607020149
hidden,2,7.81299212598,2.0557880052,15.625984252,4.1115760104,0.0315676449535
hook,1,15.50390625,2.7410920083,15.50390625,2.7410920083,0.0313210227273
tool,3,4.99716713881,1.60887117963,14.9915014164,4.82661353889,0.0302858614473
navi,3,4.95970009372,1.60134527393,14.8791002812,4.80403582179,0.0300587884468
sea,5,2.84720229555,1.04633686146,14.2360114778,5.2316843073,0.028759619147
proud,1,13.7692974848,2.62244129363,13.7692974848,2.62244129363,0.0278167625956
refug,1,13.3411764706,2.5908552278,13.3411764706,2.5908552278,0.0269518716578
seiz,2,6.45628304189,1.86505377169,12.9125660838,3.73010754338,0.0260859920884
aboard,1,12.4128225176,2.51873001232,12.4128225176,2.51873001232,0.0250764091265
find,7,1.72941176471,0.547781330288,12.105882353,3.83446931202,0.0244563279858
brutal,1,11.8921348315,2.47587724307,11.8921348315,2.47587724307,0.0240245148111
wolf,1,11.5294117647,2.44490131517,11.5294117647,2.44490131517,0.0232917409388
storm,2,5.52400835073,1.70910374726,11.0480167015,3.41820749452,0.0223192256595
drag,1,11.0020790021,2.39808425513,11.0020790021,2.39808425513,0.0222264222265
retriev,5,2.16826003824,0.773925020223,10.8413001912,3.86962510112,0.0219016165479
shelter,1,10.8073519401,2.38022663773,10.8073519401,2.38022663773,0.0218330342224
kill,5,2.09916699722,0.741540598047,10.4958349861,3.70770299024,0.0212037070426
mexican,1,9.96610169492,2.29918950399,9.96610169492,2.29918950399,0.0201335387776
meter,1,9.61016949153,2.26282185982,9.61016949153,2.26282185982,0.0194144838213
chase,1,8.98980747452,2.19609143274,8.98980747452,2.19609143274,0.0181612272213
strategi,2,4.44208170118,1.49112311818,8.88416340236,2.98224623636,0.0179478048533
passion,1,8.14571575167,2.0974921144,8.14571575167,2.0974921144,0.0164559914175
assur,1,7.94197098549,2.0721614794,7.94197098549,2.0721614794,0.0160443858293
anticip,1,7.79381443299,2.05333039768,7.79381443299,2.05333039768,0.0157450796626
harm,1,7.52417061611,2.01812058743,7.52417061611,2.01812058743,0.015200344679
techniqu,2,3.72938689218,1.31624384807,7.45877378436,2.63248769614,0.0150682298674
trap,1,7.45702207609,2.00915614901,7.45702207609,2.00915614901,0.0150646910628
adjust,1,7.11290322581,1.9619104904,7.11290322581,1.9619104904,0.0143695014663
latest,1,7.07802050825,1.95699427938,7.07802050825,1.95699427938,0.0142990313298
relief,1,6.85788336933,1.92539884738,6.85788336933,1.92539884738,0.013854309837
search,2,3.25394548063,1.17986825409,6.50789096126,2.35973650818,0.0131472544672
boat,1,6.46680244399,1.86668177367,6.46680244399,1.86668177367,0.0130642473616
shock,1,6.3964544722,1.85574384814,6.3964544722,1.85574384814,0.0129221302469
volunt,1,6.35294117647,1.84891788307,6.35294117647,1.84891788307,0.0128342245989
eleven,1,6.33519553073,1.84612067845,6.33519553073,1.84612067845,0.0127983748096
are,6,1.02990593578,0.0294674735827,6.17943561468,0.176804841496,0.0124837083125
martin,2,3.07793718496,1.12425962746,6.15587436992,2.24851925492,0.0124361098382
arriv,3,2.03173790632,0.708891538288,6.09521371896,2.12667461486,0.0123135630686
thank,1,6.00681044268,1.7928938993,6.00681044268,1.7928938993,0.0121349705913
crew,1,5.57639620653,1.71854272662,5.57639620653,1.71854272662,0.0112654468819
abl,3,1.82085101502,0.599303982475,5.46255304506,1.79791194743,0.0110354606971
easi,1,5.2937645882,1.66652963515,5.2937645882,1.66652963515,0.0106944739156
discov,2,2.52160101652,0.924894023806,5.04320203304,1.84978804761,0.0101882869354
that,5,1.00398406375,0.00397614837964,5.01992031875,0.0198807418982,0.0101412531692
devic,1,5.00820189274,1.61107694703,5.00820189274,1.61107694703,0.0101175795813
campaign,2,2.47868852459,0.907729599572,4.95737704918,1.81545919914,0.0100149031297
pick,1,4.93963907903,1.59729226761,4.93963907903,1.59729226761,0.00997906884653
wind,1,4.88191881919,1.58553834324,4.88191881919,1.58553834324,0.00986246226099
those,4,1.19548192771,0.178549390873,4.78192771084,0.714197563492,0.0096604600219
