term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,33,139.0,4.93447393313,4587.0,162.837639793,1.39126478617
hijrah,23,139.0,4.93447393313,3197.0,113.492900462,0.969669396421
ibn,10,139.0,4.93447393313,1390.0,49.3447393313,0.421595389748
say,16,75.8181818182,4.32833812956,1213.09090909,69.253410073,0.367937794689
sister,23,49.0588235294,3.8930200583,1128.35294118,89.5394613409,0.34223625756
alayhi,8,139.0,4.93447393313,1112.0,39.475791465,0.337276311799
sallallāhu,8,139.0,4.93447393313,1112.0,39.475791465,0.337276311799
sallam,8,139.0,4.93447393313,1112.0,39.475791465,0.337276311799
jannah,7,139.0,4.93447393313,973.0,34.5413175319,0.295116772824
fear,7,139.0,4.93447393313,973.0,34.5413175319,0.295116772824
halv,7,139.0,4.93447393313,973.0,34.5413175319,0.295116772824
muhājirīn,7,139.0,4.93447393313,973.0,34.5413175319,0.295116772824
muhājirah,7,139.0,4.93447393313,973.0,34.5413175319,0.295116772824
nor,8,104.25,4.64679186068,834.0,37.1743348854,0.252957233849
yes,6,139.0,4.93447393313,834.0,29.6068435988,0.252957233849
evil,6,139.0,4.93447393313,834.0,29.6068435988,0.252957233849
prophet,6,139.0,4.93447393313,834.0,29.6068435988,0.252957233849
husband,5,139.0,4.93447393313,695.0,24.6723696657,0.210797694874
muhājirāt,5,139.0,4.93447393313,695.0,24.6723696657,0.210797694874
answer,5,139.0,4.93447393313,695.0,24.6723696657,0.210797694874
hardship,5,139.0,4.93447393313,695.0,24.6723696657,0.210797694874
rahimahullāh,5,139.0,4.93447393313,695.0,24.6723696657,0.210797694874
afflict,5,139.0,4.93447393313,695.0,24.6723696657,0.210797694874
dārulkufr,5,139.0,4.93447393313,695.0,24.6723696657,0.210797694874
know,8,83.4,4.42364830936,667.2,35.3891864749,0.202365787079
twin,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.196744515216
path,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.180683738464
woman,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.180683738464
angel,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.168638155899
kufr,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
dāwūd,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
ta'ālā,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
tribul,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
kuffār,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
firm,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
patient,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
mahram,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
ceas,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
oblig,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
ear,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
anyth,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
abū,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
“the,4,139.0,4.93447393313,556.0,19.7378957325,0.168638155899
said,13,41.7,3.7305011288,542.1,48.4965146744,0.164422202002
will,17,30.8888888889,3.43039653635,525.111111111,58.316741118,0.159269369461
truth,6,83.4,4.42364830936,500.4,26.5418898562,0.151774340309
women,9,55.6,4.01818320126,500.4,36.1636488113,0.151774340309
honor,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.140531796583
islam,17,26.9032258065,3.29224619787,457.354838711,55.9681853638,0.138718483079
muslim,10,43.8947368421,3.78179442319,438.947368421,37.8179442319,0.133135386236
