term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
shack,7,139.0,4.93447393313,973.0,34.5413175319,1.34764542936
talk,4,139.0,4.93447393313,556.0,19.7378957325,0.770083102493
mayor,4,139.0,4.93447393313,556.0,19.7378957325,0.770083102493
look,5,83.4,4.42364830936,417.0,22.1182415468,0.57756232687
tri,3,139.0,4.93447393313,417.0,14.8034217994,0.57756232687
worker,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.513388734996
christ,3,104.25,4.64679186068,312.75,13.940375582,0.433171745152
permit,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
got,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
unhealthi,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
piti,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
korean,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
dump,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
buri,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
boat,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
mud,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
stood,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
sell,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
hoovervill,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
heir,2,139.0,4.93447393313,278.0,9.86894786626,0.385041551247
down,7,36.2608695652,3.59073918643,253.826086956,25.135174305,0.351559677225
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.330035615355
allianc,2,104.25,4.64679186068,208.5,9.29358372136,0.288781163435
swedish,1,139.0,4.93447393313,139.0,4.93447393313,0.192520775623
smoke,1,139.0,4.93447393313,139.0,4.93447393313,0.192520775623
refus,1,139.0,4.93447393313,139.0,4.93447393313,0.192520775623
ford,1,139.0,4.93447393313,139.0,4.93447393313,0.192520775623
thing,2,69.5,4.24132675257,139.0,8.48265350514,0.192520775623
vision,1,139.0,4.93447393313,139.0,4.93447393313,0.192520775623
hunger,1,139.0,4.93447393313,139.0,4.93447393313,0.192520775623
waterfront,1,139.0,4.93447393313,139.0,4.93447393313,0.192520775623
