term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
watson,21,139.0,4.93447393313,2919.0,103.623952596,2.25057825752
captain,19,139.0,4.93447393313,2641.0,93.7550047295,2.03623747109
shepherd,8,139.0,4.93447393313,1112.0,39.475791465,0.857363145721
talk,8,139.0,4.93447393313,1112.0,39.475791465,0.857363145721
vancouv,6,139.0,4.93447393313,834.0,29.6068435988,0.643022359291
charlottetown,6,139.0,4.93447393313,834.0,29.6068435988,0.643022359291
toronto,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.55116202225
winnipeg,4,139.0,4.93447393313,556.0,19.7378957325,0.42868157286
dfo,3,139.0,4.93447393313,417.0,14.8034217994,0.321511179645
kelowna,3,139.0,4.93447393313,417.0,14.8034217994,0.321511179645
schedul,3,139.0,4.93447393313,417.0,14.8034217994,0.321511179645
fisheri,3,139.0,4.93447393313,417.0,14.8034217994,0.321511179645
crewmemb,3,139.0,4.93447393313,417.0,14.8034217994,0.321511179645
edmonton,3,139.0,4.93447393313,417.0,14.8034217994,0.321511179645
seal,3,139.0,4.93447393313,417.0,14.8034217994,0.321511179645
warrant,3,139.0,4.93447393313,417.0,14.8034217994,0.321511179645
tour,7,59.5714285714,4.08717607274,417.0,28.6102325092,0.321511179645
attend,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.292282890587
victoria,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.275581011125
sponsor,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.275581011125
abl,3,104.25,4.64679186068,312.75,13.940375582,0.241133384734
speak,10,30.8888888889,3.43039653635,308.888888889,34.3039653635,0.238156429367
darryl,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
spoke,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
slaughter,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
sharon,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
pei,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
lobster,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
thankyou,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
mismanag,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
appreci,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
labchuk,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
flew,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
braun,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
crosland,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
homeland,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
sinikka,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
car,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
disturb,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
flight,4,69.5,4.24132675257,278.0,16.9653070103,0.21434078643
calgari,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
catch,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
thank,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
dash,2,139.0,4.93447393313,278.0,9.86894786626,0.21434078643
canadian,8,33.36,3.50735757749,266.88,28.0588606199,0.205767154973
hour,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.183720674083
theatr,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.183720674083
demonstr,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.175369734352
interview,2,104.25,4.64679186068,208.5,9.29358372136,0.160755589823
