term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
polygami,86,131.20661157,4.87677326831,11283.768595,419.402501075,1.01885043747
lamech,6,1587.6,7.36997872091,9525.6,44.2198723255,0.860099322799
jerubba,4,1587.6,7.36997872091,6350.4,29.4799148836,0.573399548533
ishmaelit,4,1587.6,7.36997872091,6350.4,29.4799148836,0.573399548533
adah,3,1587.6,7.36997872091,4762.8,22.1099361627,0.4300496614
zillah,3,1587.6,7.36997872091,4762.8,22.1099361627,0.4300496614
abimelech,3,1587.6,7.36997872091,4762.8,22.1099361627,0.4300496614
peninnah,2,1587.6,7.36997872091,3175.2,14.7399574418,0.286699774266
menserv,2,1587.6,7.36997872091,3175.2,14.7399574418,0.286699774266
alimelech,2,1587.6,7.36997872091,3175.2,14.7399574418,0.286699774266
jotham,2,1587.6,7.36997872091,3175.2,14.7399574418,0.286699774266
laban,6,496.125,6.2068279111,2976.75,37.2409674666,0.268781038375
asund,3,756.0,6.62804137618,2268.0,19.8841241285,0.204785553047
esau,4,547.448275862,6.30526798392,2189.79310345,25.2210719357,0.197723982253
okay,23,93.9408284024,4.54266509898,2160.63905326,104.481297277,0.195091562371
blameless,5,407.076923077,6.00900216777,2035.38461538,30.0450108388,0.183781906581
maidserv,4,496.125,6.2068279111,1984.5,24.8273116444,0.179187358916
firstborn,9,217.479452055,5.38210437275,1957.31506849,48.4389393547,0.176732737562
sevenfold,5,378.0,5.93489419562,1890.0,29.6744709781,0.17065462754
handmaid,3,567.0,6.34035930373,1701.0,19.0210779112,0.153589164786
wive,92,18.3114186851,2.90752483712,1684.65051903,267.492285015,0.152112913682
hagar,6,273.724137931,5.61212080336,1642.34482759,33.6727248202,0.148292986689
lieth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
doortodoor,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
maketh,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
mayest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
nonpastor,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
desireth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
backslidden,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
ophrah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
gami,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
forasmuch,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
flds,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
polygamist,2,793.8,6.67683154035,1587.6,13.3536630807,0.143349887133
raiment,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
nondeacon,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
shouldest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
sayeth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
weirder,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
threescor,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
whoso,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
sheddeth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.143349887133
midianit,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.130318079212
mormon,28,44.9745042493,3.80609575697,1259.28611898,106.570681195,0.11370529291
deuteronomi,7,172.565217391,5.15077523685,1207.95652174,36.055426658,0.109070566297
ishmael,5,236.955223881,5.46787119451,1184.7761194,27.3393559725,0.106977527712
monogami,4,283.5,5.64721212317,1134.0,22.5888484927,0.102392776524
unto,25,39.3945409429,3.67362725196,984.863523573,91.840681299,0.0889267289907
ungod,2,481.090909091,6.17605625244,962.181818182,12.3521125049,0.0868787194747
spank,2,466.941176471,6.14620328929,933.882352942,12.2924065786,0.0843234630196
bigami,2,441.0,6.08904487545,882.0,12.1780897509,0.0796388261851
gideon,11,79.7788944724,4.37925898918,877.567839196,48.171848881,0.0792386310787
weirdo,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.0754473090174
cain,19,40.7076923077,3.70641707478,773.446153846,70.4219244208,0.0698371245008
bibl,74,9.46126340882,2.24720592688,700.133492253,166.293238589,0.0632174710838
hearken,2,345.130434783,5.84392241741,690.260869566,11.6878448348,0.0623260378841
someplac,1,635.04,6.45368798903,635.04,6.45368798903,0.0573399548533
leah,5,126.0,4.83628190695,630.0,24.1814095347,0.0568848758465
wherefor,2,311.294117647,5.74073818118,622.588235294,11.4814763624,0.056215642013
ween,1,547.448275862,6.30526798392,547.448275862,6.30526798392,0.0494309955632
pedophilia,1,529.2,6.27136643224,529.2,6.27136643224,0.0477832957111
womb,6,88.2,4.47960696301,529.2,26.8776417781,0.0477832957111
parenthet,1,496.125,6.2068279111,496.125,6.2068279111,0.0447968397291
the,467,1.0,0.0,467.0,0.0,0.0421670428894
rebekah,1,466.941176471,6.14620328929,466.941176471,6.14620328929,0.0421617315098
breadwinn,1,453.6,6.11721575241,453.6,6.11721575241,0.0409571106095
cleav,3,149.773584906,5.00912471979,449.320754718,15.0273741594,0.0405707227736
hath,6,70.56,4.2564634117,423.36,25.5387804702,0.0382266365688
birthright,2,211.68,5.35507570037,423.36,10.7101514007,0.0382266365688
whereof,1,417.789473684,6.03497765418,417.789473684,6.03497765418,0.0377236545087
deacon,9,45.4899713467,3.8174918917,409.40974212,34.3574270253,0.0369670196045
vcr,1,407.076923077,6.00900216777,407.076923077,6.00900216777,0.0367563813162
yeah,5,80.1818181818,4.38429678321,400.909090909,21.9214839161,0.0361994664478
hey,10,39.3945409429,3.67362725196,393.945409429,36.7362725196,0.0355706915963
brigham,4,98.0,4.58496747867,392.0,18.3398699147,0.03539503386
vers,34,11.2996441281,2.42477123214,384.187900355,82.4422218928,0.0346896524023
shalt,2,178.382022472,5.18392744417,356.764044944,10.3678548883,0.0322134577828
pastor,24,14.5919117647,2.68046738649,350.205882353,64.3312172758,0.0316212986323
heathen,3,115.883211679,4.75258288807,347.649635037,14.2577486642,0.0313904862336
queer,4,84.4468085106,4.43612185107,337.787234042,17.7444874043,0.0304999759858
inaud,1,330.75,5.801362803,330.75,5.801362803,0.0298645598194
wallet,2,163.670103093,5.0978528354,327.340206186,10.1957056708,0.0295566777595
that,325,1.00398406375,0.00397614837964,326.294820719,1.29224822338,0.0294622862951
scriptur,16,19.9447236181,2.99296462806,319.11557789,47.887434049,0.028814047665
geek,2,155.647058824,5.04759100062,311.294117648,10.0951820012,0.0281078210066
