term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
lion,6,139.0,4.93447393313,834.0,29.6068435988,2.34269662921
dam,5,139.0,4.93447393313,695.0,24.6723696657,1.95224719101
blame,5,139.0,4.93447393313,695.0,24.6723696657,1.95224719101
overconsumpt,4,139.0,4.93447393313,556.0,19.7378957325,1.56179775281
innoc,3,139.0,4.93447393313,417.0,14.8034217994,1.17134831461
guardian,2,139.0,4.93447393313,278.0,9.86894786626,0.780898876404
solv,2,139.0,4.93447393313,278.0,9.86894786626,0.780898876404
dolphin,2,139.0,4.93447393313,278.0,9.86894786626,0.780898876404
beauti,4,55.6,4.01818320126,222.4,16.072732805,0.624719101124
shift,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.520599250937
stock,2,83.4,4.42364830936,166.8,8.84729661872,0.468539325843
real,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.413417052214
ponder,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
onto,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
crisi,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
creatur,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
commentari,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
scenic,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
avoid,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
awar,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
wors,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
problemhuman,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
gorg,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
catastroph,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
dwindl,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
embarrass,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
mistak,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
majest,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
mindset,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
volunt,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
truli,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
trap,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
overfish,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
stay,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
deplet,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
breathtak,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
adam,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
kati,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
mask,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
bandaid,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
bonnevill,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
whale,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
obliter,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
forev,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
disappoint,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
gaze,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
realiz,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
wildlif,1,139.0,4.93447393313,139.0,4.93447393313,0.390449438202
