term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
stigma,6,139.0,4.93447393313,834.0,29.6068435988,0.569283276451
schizophrenia,5,139.0,4.93447393313,695.0,24.6723696657,0.474402730375
whi,5,139.0,4.93447393313,695.0,24.6723696657,0.474402730375
fear,5,139.0,4.93447393313,695.0,24.6723696657,0.474402730375
feel,5,139.0,4.93447393313,695.0,24.6723696657,0.474402730375
lock,5,139.0,4.93447393313,695.0,24.6723696657,0.474402730375
ignor,5,139.0,4.93447393313,695.0,24.6723696657,0.474402730375
medic,10,59.5714285714,4.08717607274,595.714285714,40.8717607274,0.40663091175
know,7,83.4,4.42364830936,583.8,30.9655381655,0.398498293515
psychot,4,139.0,4.93447393313,556.0,19.7378957325,0.3795221843
room,4,139.0,4.93447393313,556.0,19.7378957325,0.3795221843
beer,4,139.0,4.93447393313,556.0,19.7378957325,0.3795221843
don't,4,139.0,4.93447393313,556.0,19.7378957325,0.3795221843
better,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.325304729401
complianc,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
patient,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
happen,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
crazi,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
bushwhack,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
i'd,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
kept,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
tell,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
brand,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
away,4,104.25,4.64679186068,417.0,18.5871674427,0.284641638225
ill,5,83.4,4.42364830936,417.0,22.1182415468,0.284641638225
restraint,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
tooth,3,139.0,4.93447393313,417.0,14.8034217994,0.284641638225
voic,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.243978547051
mental,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.243978547051
hospit,4,83.4,4.42364830936,333.6,17.6945932374,0.22771331058
someth,3,104.25,4.64679186068,312.75,13.940375582,0.213481228669
dark,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.18976109215
gentler,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
hear,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
get,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
door,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
lesson,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
prescrib,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
restrain,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
metaphor,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
burn,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
got,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
terribl,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
persuas,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
inde,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
suppos,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
meant,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
familiar,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
forgotten,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
lot,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
doctor,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
sick,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
med,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
shelter,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
tri,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
microchip,2,139.0,4.93447393313,278.0,9.86894786626,0.18976109215
look,3,83.4,4.42364830936,250.2,13.2709449281,0.170784982935
decid,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.1626523647
path,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.1626523647
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.1626523647
too,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.1626523647
learn,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.155259075396
again,4,55.6,4.01818320126,222.4,16.072732805,0.15180887372
how,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.14981138854
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.142320819113
think,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.131373063796
speech,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.126507394767
suffer,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.121989273525
drug,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.121989273525
did,6,28.7586206897,3.35893757237,172.551724138,20.1536254342,0.117782746852
wall,2,83.4,4.42364830936,166.8,8.84729661872,0.11385665529
label,2,83.4,4.42364830936,166.8,8.84729661872,0.11385665529
went,3,52.125,3.95364468012,156.375,11.8609340404,0.106740614334
will,5,30.8888888889,3.43039653635,154.444444444,17.1519826817,0.105422828972
take,7,21.9473684211,3.08864724263,153.631578948,21.6205306984,0.104867971978
stand,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.103506050264
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.103506050264
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
arrest,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
blog,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
reckon,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
wrongdoer,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
tire,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
probe,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
stiff,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
agon,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
shot,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
foot,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
skip,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
relev,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
clean,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
aton,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
staff,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
dose,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
amaz,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
pill,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
squad,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
chest,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
refus,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
recov,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
thing,2,69.5,4.24132675257,139.0,8.48265350514,0.0948805460751
disord,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
onto,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
enjoy,2,69.5,4.24132675257,139.0,8.48265350514,0.0948805460751
difficulti,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
done,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
tomorrow,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
imprison,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
brutal,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
i'll,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
dentist,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
“mental,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
bed,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
dank,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
mayb,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
rememb,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
you'v,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
gala,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
solut,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
sedat,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
advic,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
iffi,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
i'v,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
impend,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
difficult,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
zilch,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
hate,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
swallow,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
shortag,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
aback,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
moment,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
breath,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
crinkl,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
deliber,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
padlock,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
cruelti,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
countless,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
piano,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
graft,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
wouldn't,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
simil,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
bin,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
pound,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
shebang,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
readi,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
discredit,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
shame,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
motiv,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
rid,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
composur,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
toler,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
solv,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
job,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
they'r,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
seclud,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
smile,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
fluid,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
someon,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
they'd,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
lighter,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
gray,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
adulthood,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
sacrific,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
saliva,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
shackl,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
bad,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
won't,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
grab,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
overwhelm,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
horrend,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
immol,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
bare,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
stay,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
wonder,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
sixtytoseventi,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
elsewher,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
“medic,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
inabl,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
mock,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
impli,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
adequ,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
peer,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
axemurder,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
ordinari,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
leg,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
forward,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
anyon,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
recoveri,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
answer,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
sin,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
wrist,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
restless,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
scare,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
switch,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
pay,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
insight,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
shake,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
mayor,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
implant,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
compel,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
suspect,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
hidden,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
tortur,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
haven't,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
handl,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
goon,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
safe,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
“schizo,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
heard,1,139.0,4.93447393313,139.0,4.93447393313,0.0948805460751
