term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
jehoshaphat,44,139.0,4.93447393313,6116.0,217.116853058,2.04070737404
ahab,21,139.0,4.93447393313,2919.0,103.623952596,0.973973973974
judah,15,139.0,4.93447393313,2085.0,74.017108997,0.695695695696
chron,14,139.0,4.93447393313,1946.0,69.0826350638,0.649315982649
wit,20,69.5,4.24132675257,1390.0,84.8265350514,0.463797130464
lord,25,55.6,4.01818320126,1390.0,100.454580032,0.463797130464
thou,8,139.0,4.93447393313,1112.0,39.475791465,0.371037704371
walk,8,139.0,4.93447393313,1112.0,39.475791465,0.371037704371
taught,8,139.0,4.93447393313,1112.0,39.475791465,0.371037704371
unto,8,139.0,4.93447393313,1112.0,39.475791465,0.371037704371
gill,7,139.0,4.93447393313,973.0,34.5413175319,0.324657991325
god,29,32.0769230769,3.46813686434,930.23076923,100.575969066,0.310387310387
scriptur,6,139.0,4.93447393313,834.0,29.6068435988,0.278278278278
yoke,6,139.0,4.93447393313,834.0,29.6068435988,0.278278278278
affin,6,139.0,4.93447393313,834.0,29.6068435988,0.278278278278
hath,6,139.0,4.93447393313,834.0,29.6068435988,0.278278278278
abund,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.238524238525
fear,5,139.0,4.93447393313,695.0,24.6723696657,0.231898565232
belov,5,139.0,4.93447393313,695.0,24.6723696657,0.231898565232
saith,5,139.0,4.93447393313,695.0,24.6723696657,0.231898565232
israel,13,49.0588235294,3.8930200583,637.764705882,50.6092607579,0.21280103633
sought,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.19877019877
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
otherwis,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
outlin,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
evil,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
unbeliev,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
obama,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
shall,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
bless,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
rice,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
violat,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
thing,8,69.5,4.24132675257,556.0,33.9306140206,0.185518852186
sermon,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
unequ,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
jezebel,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
vers,4,139.0,4.93447393313,556.0,19.7378957325,0.185518852186
sent,5,104.25,4.64679186068,521.25,23.2339593034,0.173923923924
honor,5,92.6666666667,4.52900882502,463.333333333,22.6450441251,0.154599043488
thee,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
lip,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
therebi,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
endless,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
levit,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
baal,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
almighti,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
satan,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
shalt,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
heaven,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
unclean,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
fell,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
instruct,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
deut,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
nationwid,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
thi,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
cor,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
crusad,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
round,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
sin,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
ramothgilead,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
doubt,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
priest,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
asa,3,139.0,4.93447393313,417.0,14.8034217994,0.139139139139
daughter,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.12367923479
knowledg,7,52.125,3.95364468012,364.875,27.6755127608,0.121746746747
went,7,52.125,3.95364468012,364.875,27.6755127608,0.121746746747
away,3,104.25,4.64679186068,312.75,13.940375582,0.104354354354
marriag,3,104.25,4.64679186068,312.75,13.940375582,0.104354354354
will,10,30.8888888889,3.43039653635,308.888888889,34.3039653635,0.103066028992
king,20,15.4444444444,2.73724935579,308.888888888,54.7449871158,0.103066028992
unright,2,139.0,4.93447393313,278.0,9.86894786626,0.0927594260928
wherein,2,139.0,4.93447393313,278.0,9.86894786626,0.0927594260928
