term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
seal,38,139.0,4.93447393313,5282.0,187.510009459,1.57577565632
watson,38,139.0,4.93447393313,5282.0,187.510009459,1.57577565632
captain,20,139.0,4.93447393313,2780.0,98.6894786626,0.829355608592
newfoundland,14,139.0,4.93447393313,1946.0,69.0826350638,0.580548926014
slaughter,9,139.0,4.93447393313,1251.0,44.4102653982,0.373210023866
let,9,139.0,4.93447393313,1251.0,44.4102653982,0.373210023866
distress,9,139.0,4.93447393313,1251.0,44.4102653982,0.373210023866
cruelti,9,139.0,4.93447393313,1251.0,44.4102653982,0.373210023866
yes,7,139.0,4.93447393313,973.0,34.5413175319,0.290274463007
hunt,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.248806682578
whi,6,139.0,4.93447393313,834.0,29.6068435988,0.248806682578
boat,6,139.0,4.93447393313,834.0,29.6068435988,0.248806682578
get,6,139.0,4.93447393313,834.0,29.6068435988,0.248806682578
sealer,6,139.0,4.93447393313,834.0,29.6068435988,0.248806682578
ignor,6,139.0,4.93447393313,834.0,29.6068435988,0.248806682578
innoc,5,139.0,4.93447393313,695.0,24.6723696657,0.207338902148
kick,5,139.0,4.93447393313,695.0,24.6723696657,0.207338902148
wish,5,139.0,4.93447393313,695.0,24.6723696657,0.207338902148
thug,5,139.0,4.93447393313,695.0,24.6723696657,0.207338902148
paul,15,46.3333333333,3.83586164446,695.0,57.5379246669,0.207338902148
fight,14,49.0588235294,3.8930200583,686.823529412,54.5022808162,0.204899620946
know,8,83.4,4.42364830936,667.2,35.3891864749,0.199045346062
mind,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.177719058984
babi,4,139.0,4.93447393313,556.0,19.7378957325,0.165871121718
whale,4,139.0,4.93447393313,556.0,19.7378957325,0.165871121718
barbar,4,139.0,4.93447393313,556.0,19.7378957325,0.165871121718
feel,4,139.0,4.93447393313,556.0,19.7378957325,0.165871121718
anyon,4,139.0,4.93447393313,556.0,19.7378957325,0.165871121718
moment,4,139.0,4.93447393313,556.0,19.7378957325,0.165871121718
vessel,4,139.0,4.93447393313,556.0,19.7378957325,0.165871121718
