term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
sri,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.700016786974
feel,4,139.0,4.93447393313,556.0,19.7378957325,0.653349001175
tamil,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.560013429579
threat,3,139.0,4.93447393313,417.0,14.8034217994,0.490011750881
lanka,3,139.0,4.93447393313,417.0,14.8034217994,0.490011750881
think,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.452318539275
immigr,7,49.0588235294,3.8930200583,343.411764706,27.2511404081,0.403539088961
stop,3,104.25,4.64679186068,312.75,13.940375582,0.367508813161
deport,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
refuge,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
lankan,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
aclu,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
uncl,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
counsel,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
got,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
lawyer,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
attorney,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
proud,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
shoe,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
asylum,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
haven't,2,139.0,4.93447393313,278.0,9.86894786626,0.326674500588
right,12,21.9473684211,3.08864724263,263.368421053,37.0637669116,0.30948110582
children,7,34.75,3.54817957201,243.25,24.8372570041,0.285840188014
abl,2,104.25,4.64679186068,208.5,9.29358372136,0.245005875441
appoint,2,104.25,4.64679186068,208.5,9.29358372136,0.245005875441
violenc,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.217783000392
kind,2,83.4,4.42364830936,166.8,8.84729661872,0.196004700353
look,2,83.4,4.42364830936,166.8,8.84729661872,0.196004700353
case,6,27.8,3.3250360207,166.8,19.9502161242,0.196004700353
view,5,33.36,3.50735757749,166.8,17.5367878875,0.196004700353
child,4,39.7142857143,3.68171096464,158.857142857,14.7268438586,0.186671143193
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.17818609123
wrong,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
honest,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
kid,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
i'm,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
misread,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
insid,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
cousin,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
len,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
bringthemhomea,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
urgent,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
burn,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
gonzal,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
perspect,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
passion,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
lancast,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
happen,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
hondura,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
imposs,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
illeg,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
jefm,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
stake,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
discrimin,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
deserv,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
parallel,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
terrorist,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
moment,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
lucki,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
firsthand,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
amaz,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
pain,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
mentor,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
nice,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
answer,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
misconcept,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
empathi,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
veteran,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
exagger,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
sit,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
partner,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
nadarajah,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
minut,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
you'r,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
salvador,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
factual,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
broke,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
babi,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
prosecutor,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
biggest,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
mistak,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
they'r,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
we'r,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
realli,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
ananya,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
hope,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
flee,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
plight,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
diagnos,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
don't,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
heel,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
seek,2,69.5,4.24132675257,139.0,8.48265350514,0.163337250294
accus,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
heartbeat,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
imprison,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
“these,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
lynch,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
farmer,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
sporad,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
terror,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
guatemala,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
pay,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
get,1,139.0,4.93447393313,139.0,4.93447393313,0.163337250294
win,3,43.8947368421,3.78179442319,131.684210526,11.3453832696,0.15474055291
loss,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.150772846425
argu,2,64.1538461538,4.1612840449,128.307692308,8.3225680898,0.150772846425
displac,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.140003357395
virtual,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.140003357395
want,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.140003357395
devot,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.140003357395
too,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.140003357395
serious,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.140003357395
devast,1,119.142857143,4.7803232533,119.142857143,4.7803232533,0.140003357395
parent,2,59.5714285714,4.08717607274,119.142857143,8.17435214548,0.140003357395
here,2,52.125,3.95364468012,104.25,7.90728936024,0.12250293772
agre,1,104.25,4.64679186068,104.25,4.64679186068,0.12250293772
break,1,104.25,4.64679186068,104.25,4.64679186068,0.12250293772
challeng,1,104.25,4.64679186068,104.25,4.64679186068,0.12250293772
appeal,1,104.25,4.64679186068,104.25,4.64679186068,0.12250293772
dramat,1,104.25,4.64679186068,104.25,4.64679186068,0.12250293772
could,3,32.0769230769,3.46813686434,96.2307692307,10.404410593,0.113079634819
what,8,11.7464788732,2.46355352532,93.9718309856,19.7084282026,0.110425183297
daughter,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.108891500196
advoc,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.108891500196
money,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.108891500196
slight,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.108891500196
class,2,46.3333333333,3.83586164446,92.6666666666,7.67172328892,0.108891500196
award,4,21.9473684211,3.08864724263,87.7894736844,12.3545889705,0.103160368607
ill,1,83.4,4.42364830936,83.4,4.42364830936,0.0980023501763
fail,1,83.4,4.42364830936,83.4,4.42364830936,0.0980023501763
bring,1,83.4,4.42364830936,83.4,4.42364830936,0.0980023501763
apart,1,83.4,4.42364830936,83.4,4.42364830936,0.0980023501763
action,2,37.9090909091,3.635190949,75.8181818182,7.270381898,0.0890930456148
put,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.0890930456148
came,4,18.1304347826,2.89759200587,72.5217391304,11.5903680235,0.0852194349358
should,1,69.5,4.24132675257,69.5,4.24132675257,0.0816686251469
doe,2,33.36,3.50735757749,66.72,7.01471515498,0.078401880141
court,2,33.36,3.50735757749,66.72,7.01471515498,0.078401880141
give,2,33.36,3.50735757749,66.72,7.01471515498,0.078401880141
work,9,7.25217391304,1.981301274,65.2695652174,17.831711466,0.0766974914423
might,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0753864232125
immedi,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0753864232125
themselv,1,64.1538461538,4.1612840449,64.1538461538,4.1612840449,0.0753864232125
whose,3,20.85,3.03735394824,62.55,9.11206184472,0.0735017626322
issu,2,30.8888888889,3.43039653635,61.7777777778,6.8607930727,0.0725943334639
veri,3,20.3414634146,3.01266133565,61.0243902438,9.03798400695,0.0717090367142
just,3,20.3414634146,3.01266133565,61.0243902438,9.03798400695,0.0717090367142
understand,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0700016786973
marri,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0700016786973
essenti,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.0700016786973
instead,1,55.6,4.01818320126,55.6,4.01818320126,0.0653349001175
yet,1,55.6,4.01818320126,55.6,4.01818320126,0.0653349001175
inspir,1,55.6,4.01818320126,55.6,4.01818320126,0.0653349001175
out,3,18.5333333333,2.91957091259,55.5999999999,8.75871273777,0.0653349001174
would,3,18.1304347826,2.89759200587,54.3913043478,8.69277601761,0.0639145762019
actual,1,52.125,3.95364468012,52.125,3.95364468012,0.0612514688602
wife,1,52.125,3.95364468012,52.125,3.95364468012,0.0612514688602
requir,1,52.125,3.95364468012,52.125,3.95364468012,0.0612514688602
real,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0576484412801
sens,1,49.0588235294,3.8930200583,49.0588235294,3.8930200583,0.0576484412801
far,2,23.8285714286,3.17088534087,47.6571428572,6.34177068174,0.0560013429579
saw,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0544457500979
ago,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0544457500979
month,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0544457500979
belong,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0544457500979
ground,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0544457500979
prize,1,46.3333333333,3.83586164446,46.3333333333,3.83586164446,0.0544457500979
those,3,15.4444444444,2.73724935579,46.3333333332,8.21174806737,0.0544457500978
take,2,21.9473684211,3.08864724263,43.8947368422,6.17729448526,0.0515801843034
how,1,43.8947368421,3.78179442319,43.8947368421,3.78179442319,0.0515801843033
process,2,21.3846153846,3.06267175623,42.7692307692,6.12534351246,0.050257615475
the,42,1.0,0.0,42.0,0.0,0.0493537015276
said,1,41.7,3.7305011288,41.7,3.7305011288,0.0490011750881
widespread,1,39.7142857143,3.68171096464,39.7142857143,3.68171096464,0.0466677857982
like,3,12.8307692308,2.55184613246,38.4923076924,7.65553839738,0.0452318539276
thousand,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0445465228074
portion,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0445465228074
whole,1,37.9090909091,3.635190949,37.9090909091,3.635190949,0.0445465228074
claim,2,18.1304347826,2.89759200587,36.2608695652,5.79518401174,0.0426097174679
reason,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.0426097174679
law,2,17.7446808511,2.87608580065,35.4893617022,5.7521716013,0.0417031277347
good,1,34.75,3.54817957201,34.75,3.54817957201,0.0408343125734
left,1,33.36,3.50735757749,33.36,3.50735757749,0.0392009400705
present,2,16.3529411765,2.79440776963,32.705882353,5.58881553926,0.0384322941868
live,4,8.09708737864,2.09150441413,32.3883495146,8.36601765652,0.038059165117
california,1,32.0769230769,3.46813686434,32.0769230769,3.46813686434,0.0376932116062
peopl,7,4.4126984127,1.4844863873,30.8888888889,10.3914047111,0.036297166732
secur,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.036297166732
will,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.036297166732
whether,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.036297166732
