term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
abimelech,12,1587.6,7.36997872091,19051.2,88.4397446509,7.10600522193
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,8,1587.6,7.36997872091,12700.8,58.9598297673,4.73733681462
gazlan,6,1587.6,7.36997872091,9525.6,44.2198723255,3.55300261097
phicol,5,1587.6,7.36997872091,7938.0,36.8498936046,2.96083550914
tempter,5,1587.6,7.36997872091,7938.0,36.8498936046,2.96083550914
eshel,5,1443.27272727,7.2746685411,7216.36363635,36.3733427055,2.69166864467
gavest,4,1587.6,7.36997872091,6350.4,29.4799148836,2.36866840731
vayera,4,1587.6,7.36997872091,6350.4,29.4799148836,2.36866840731
doest,4,1587.6,7.36997872091,6350.4,29.4799148836,2.36866840731
ewe‐,4,1587.6,7.36997872091,6350.4,29.4799148836,2.36866840731
num‐num,4,1587.6,7.36997872091,6350.4,29.4799148836,2.36866840731
rabba,8,756.0,6.62804137618,6048.0,53.0243310094,2.25587467363
reproof,4,992.25,6.89997509166,3969.0,27.5999003666,1.48041775457
prov,3,1134.0,7.03350648429,3402.0,21.1005194529,1.26892950392
ewe‐lamb,2,1587.6,7.36997872091,3175.2,14.7399574418,1.18433420366
leazar,2,1587.6,7.36997872091,3175.2,14.7399574418,1.18433420366
lakish,2,1587.6,7.36997872091,3175.2,14.7399574418,1.18433420366
johanan,2,1587.6,7.36997872091,3175.2,14.7399574418,1.18433420366
reigneth,2,1587.6,7.36997872091,3175.2,14.7399574418,1.18433420366
wayyasharnah,2,1587.6,7.36997872091,3175.2,14.7399574418,1.18433420366
livest,2,1587.6,7.36997872091,3175.2,14.7399574418,1.18433420366
resh,2,1587.6,7.36997872091,3175.2,14.7399574418,1.18433420366
ganab,2,1587.6,7.36997872091,3175.2,14.7399574418,1.18433420366
xxn,2,1587.6,7.36997872091,3175.2,14.7399574418,1.18433420366
tamarisk,2,1058.4,6.9645136128,2116.8,13.9290272256,0.78955613577
reprov,3,588.0,6.3767269479,1764.0,19.1301808437,0.657963446475
gilgal,1,1587.6,7.36997872091,1587.6,7.36997872091,0.592167101828
bi£,1,1587.6,7.36997872091,1587.6,7.36997872091,0.592167101828
thirsteth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.592167101828
yeyash,1,1587.6,7.36997872091,1587.6,7.36997872091,0.592167101828
lxxviii,1,1587.6,7.36997872091,1587.6,7.36997872091,0.592167101828
deliverest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.592167101828
maketh,1,1587.6,7.36997872091,1587.6,7.36997872091,0.592167101828
yohai,1,1587.6,7.36997872091,1587.6,7.36997872091,0.592167101828
