term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
realiz,17,139.0,4.93447393313,2363.0,83.8860568632,1.06633574007
mind,17,119.142857143,4.7803232533,2025.42857143,81.2654953061,0.91400206292
conscious,14,139.0,4.93447393313,1946.0,69.0826350638,0.878158844765
divin,25,69.5,4.24132675257,1737.5,106.033168814,0.784070397112
unconsci,12,139.0,4.93447393313,1668.0,59.2136871976,0.752707581227
whatev,10,139.0,4.93447393313,1390.0,49.3447393313,0.62725631769
pure,9,139.0,4.93447393313,1251.0,44.4102653982,0.564530685921
intellect,8,139.0,4.93447393313,1112.0,39.475791465,0.501805054152
realm,7,139.0,4.93447393313,973.0,34.5413175319,0.439079422383
feel,7,139.0,4.93447393313,973.0,34.5413175319,0.439079422383
ordinari,7,139.0,4.93447393313,973.0,34.5413175319,0.439079422383
know,11,83.4,4.42364830936,917.4,48.660131403,0.413989169675
say,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.376353790614
realize,5,139.0,4.93447393313,695.0,24.6723696657,0.313628158845
selfless,5,139.0,4.93447393313,695.0,24.6723696657,0.313628158845
reaction,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.268824136153
real,12,49.0588235294,3.8930200583,588.705882353,46.7162406996,0.265661499257
conscienc,4,139.0,4.93447393313,556.0,19.7378957325,0.250902527076
unfathom,4,139.0,4.93447393313,556.0,19.7378957325,0.250902527076
unselfish,4,139.0,4.93447393313,556.0,19.7378957325,0.250902527076
want,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.215059308922
mental,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.215059308922
spiritu,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.2026520411
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.188176895307
inner,3,139.0,4.93447393313,417.0,14.8034217994,0.188176895307
shall,3,139.0,4.93447393313,417.0,14.8034217994,0.188176895307
experi,8,52.125,3.95364468012,417.0,31.629157441,0.188176895307
socal,3,139.0,4.93447393313,417.0,14.8034217994,0.188176895307
