term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
conditions—that,1,441.0,6.08904487545,441.0,6.08904487545,0.742424242424
abdu'lbaha,1,441.0,6.08904487545,441.0,6.08904487545,0.742424242424
indwel,1,441.0,6.08904487545,441.0,6.08904487545,0.742424242424
selfcreat,1,441.0,6.08904487545,441.0,6.08904487545,0.742424242424
selfevid,1,441.0,6.08904487545,441.0,6.08904487545,0.742424242424
adduc,1,352.8,5.86590132413,352.8,5.86590132413,0.593939393939
almighti,2,85.8162162162,4.45220798882,171.632432432,8.90441597764,0.288943488943
nay,1,168.893617021,5.12926903163,168.893617021,5.12926903163,0.284332688588
possessor,1,162.0,5.08759633523,162.0,5.08759633523,0.272727272727
supposit,1,155.647058824,5.04759100062,155.647058824,5.04759100062,0.262032085562
nonexist,2,77.8235294118,4.35444382006,155.647058824,8.70888764012,0.262032085562
imperfect,5,30.5307692308,3.41873500233,152.653846154,17.0936750116,0.256993006993
indisput,1,133.411764706,4.89344032079,133.411764706,4.89344032079,0.224598930481
conting,6,13.9141104294,2.63290346404,83.4846625764,15.7974207842,0.140546569994
disobey,1,76.3269230769,4.3350257342,76.3269230769,4.3350257342,0.128496503496
creator,6,10.2823834197,2.33043208332,61.6943005182,13.9825924999,0.103862458785
powerless,1,57.3140794224,4.04854630772,57.3140794224,4.04854630772,0.096488349196
utmost,1,51.3786407767,3.93922253701,51.3786407767,3.93922253701,0.0864960282436
the,50,1.0,0.0,50.0,0.0,0.0841750841751
proof,5,9.70415647922,2.27255429674,48.5207823961,11.3627714837,0.0816848188487
creatur,3,13.8655021834,2.62940389791,41.5965065502,7.88821169373,0.0700277888051
bounti,1,41.1295336788,3.71672644444,41.1295336788,3.71672644444,0.0692416391899
weak,7,4.70539419087,1.5487095508,32.9377593361,10.8409668556,0.0554507732931
perfect,7,4.48601299802,1.50096433356,31.4020909861,10.5067503349,0.0528654730406
painter,3,10.3359375,2.3356269002,31.0078125,7.0068807006,0.0522017045455
etern,2,13.4542372881,2.59929409644,26.9084745762,5.19858819288,0.0453004622495
smallest,2,13.2964824121,2.58749951995,26.5929648242,5.1749990399,0.0447693010508
endless,1,25.6893203883,3.24607535645,25.6893203883,3.24607535645,0.0432480141217
necessarili,3,7.33302540416,1.99238817347,21.9990762125,5.97716452041,0.0370354818392
sick,2,10.2227945911,2.32461999075,20.4455891822,4.6492399815,0.0344201838084
maker,2,9.7339055794,2.27561521128,19.4678111588,4.55123042256,0.0327740928599
masterpiec,1,19.3138686131,2.96082341885,19.3138686131,2.96082341885,0.0325149303251
ignor,4,4.58446433728,1.5226732695,18.3378573491,6.090693078,0.0308718137191
bread,1,18.0820045558,2.89491722027,18.0820045558,2.89491722027,0.0304410851108
god,5,3.52173913043,1.25895493874,17.6086956522,6.2947746937,0.0296442687747
argument,3,5.09335899904,1.62793753414,15.2800769971,4.88381260242,0.0257240353487
there,14,1.04091266719,0.0400978929255,14.5727773407,0.561370500957,0.0245332951863
poverti,2,7.10017889088,1.96011997963,14.2003577818,3.92023995926,0.0239063262319
man,8,1.7494214876,0.55928515477,13.9953719008,4.47428123816,0.0235612321562
depriv,1,13.6391752577,2.61294618561,13.6391752577,2.61294618561,0.0229615745079
exist,9,1.46471076668,0.381657794087,13.1823969001,3.43492014678,0.0221925873739
and,13,1.00006299213,6.29901420636e-05,13.0008188977,0.000818871846827,0.0218869005012
necess,1,12.128342246,2.49554504799,12.128342246,2.49554504799,0.0204180845892
pictur,3,3.49537648613,1.25144109124,10.4861294584,3.75432327372,0.0176534165966
knowledg,3,3.39811643836,1.22322128939,10.1943493151,3.66966386817,0.0171622042341
that,10,1.00398406375,0.00397614837964,10.0398406375,0.0397614837964,0.0169020886153
prove,4,2.45720476706,0.899024430345,9.82881906824,3.59609772138,0.0165468334482
creation,3,3.0601387818,1.11846026847,9.1804163454,3.35538080541,0.0154552463727
for,9,1.00031504001,0.000314990395397,9.00283536009,0.00283491355857,0.015156288485
world,8,1.11340206186,0.107420248621,8.90721649488,0.859361988968,0.0149953139644
sleep,1,8.4178154825,2.13035035071,8.4178154825,2.13035035071,0.0141714065362
percept,1,8.34700315457,2.1219025708,8.34700315457,2.1219025708,0.0140521938629
spirit,2,4.14516971279,1.42194373173,8.29033942558,2.84388746346,0.0139568003798
moreov,1,7.56,2.02287119019,7.56,2.02287119019,0.0127272727273
not,7,1.01567398119,0.0155524130075,7.10971786833,0.108866891052,0.0119692220006
can,6,1.17626139142,0.162341096394,7.05756834852,0.974046578364,0.0118814281962
soul,1,6.81373390558,1.91894026734,6.81373390558,1.91894026734,0.011470932501
wealth,1,6.72711864407,1.90614691588,6.72711864407,1.90614691588,0.0113251155624
power,5,1.33963378618,0.292396282715,6.6981689309,1.46198141357,0.0112763786715
imagin,1,6.59850374065,1.88684291737,6.59850374065,1.88684291737,0.011108592156
obvious,1,6.44841592201,1.86383450716,6.44841592201,1.86383450716,0.0108559190606
inner,1,6.43273905997,1.86140042888,6.43273905997,1.86140042888,0.010829527037
possess,2,3.17329602239,1.15477080241,6.34659204478,2.30954160482,0.0106844983919
creat,5,1.2492917847,0.222576818514,6.2464589235,1.11288409257,0.0105159241136
this,6,1.00379362671,0.0037864490525,6.02276176026,0.022718694315,0.0101393295627
understood,1,5.93939393939,1.78160709776,5.93939393939,1.78160709776,0.00999897969594
essenti,2,2.92807082257,1.07434378384,5.85614164514,2.14868756768,0.00985882431842
submit,1,5.77099236641,1.75284405298,5.77099236641,1.75284405298,0.00971547536433
becaus,5,1.14951849975,0.139343158825,5.74759249875,0.696715794125,0.00967608164773
impli,1,5.5125,1.70701824077,5.5125,1.70701824077,0.0092803030303
wrong,1,5.47826086957,1.70078769102,5.47826086957,1.70078769102,0.00922266139658
unless,1,5.44818119423,1.69528182715,5.44818119423,1.69528182715,0.00917202221251
health,2,2.71570304482,0.999050868232,5.43140608964,1.99810173646,0.00914378129569
certain,3,1.80778865862,0.592104362781,5.42336597586,1.77631308834,0.00913024575061
extern,1,5.24133377352,1.65657600288,5.24133377352,1.65657600288,0.00882379423152
were,5,1.02458857696,0.0242911436811,5.1229428848,0.121455718405,0.00862448297104
comparison,1,4.95970009372,1.60134527393,4.95970009372,1.60134527393,0.00834966345744
realiz,1,4.89244992296,1.58769318476,4.89244992296,1.58769318476,0.00823644768175
prais,1,4.88492307692,1.58615353858,4.88492307692,1.58615353858,0.00822377622377
could,4,1.2043695949,0.18595627229,4.8174783796,0.74382508916,0.00811023296229
thing,2,2.40654843111,0.87819353468,4.81309686222,1.75638706936,0.0081028566704
visibl,1,4.68595041322,1.54456875813,4.68595041322,1.54456875813,0.00788880540946
therefor,2,2.33401940606,0.847591848336,4.66803881212,1.69518369667,0.00785865119886
answer,1,4.64890190337,1.5366310419,4.64890190337,1.5366310419,0.00782643418076
evid,2,2.24872521246,0.810363483416,4.49745042492,1.62072696683,0.00757146536182
depend,2,2.24110671937,0.806969815,4.48221343874,1.61393963,0.00754581386993
who,4,1.06279287723,0.0609002329859,4.25117150892,0.243600931944,0.00715685439212
paint,1,4.08648648649,1.4076855511,4.08648648649,1.4076855511,0.00687960687961
one,4,1.00627495722,0.0062553516455,4.02509982888,0.025021406582,0.00677626233818
art,2,1.99949622166,0.692895259662,3.99899244332,1.38579051932,0.00673231051064
must,2,1.92203389831,0.653383947388,3.84406779662,1.30676789478,0.0064714946071
governor,1,3.76119402985,1.32473646812,3.76119402985,1.32473646812,0.00633197648123
otherwis,1,3.72151898734,1.31413191487,3.72151898734,1.31413191487,0.00626518348037
characterist,1,3.67244968772,1.30085892924,3.67244968772,1.30085892924,0.00618257523185
neither,1,3.66228373702,1.29808692469,3.66228373702,1.29808692469,0.00616546083673
like,3,1.14918566775,0.139053576545,3.44755700325,0.417160729635,0.00580396801894
becom,3,1.12492028626,0.117712176489,3.37476085878,0.353136529467,0.00568141558717
then,3,1.08657860516,0.0830338652309,3.25973581548,0.249101595693,0.00548777073313
instanc,1,3.25728354534,1.18089357972,3.25728354534,1.18089357972,0.00548364233222
would,3,1.08287292818,0.0796176279647,3.24861878454,0.238852883894,0.00546905519283
piec,1,3.24132298898,1.17598157639,3.24132298898,1.17598157639,0.00545677270872
independ,2,1.58950740889,0.463424162503,3.17901481778,0.926848325006,0.00535187679761
appar,1,3.16696588869,1.15277399664,3.16696588869,1.15277399664,0.0053315924052
feel,1,3.13569030219,1.14284934193,3.13569030219,1.14284934193,0.00527893990268
are,3,1.02990593578,0.0294674735827,3.08971780734,0.0884024207481,0.0052015451302
all,3,1.01146788991,0.0114026320978,3.03440366973,0.0342078962934,0.00510842368641
govern,2,1.50941243582,0.411720459754,3.01882487164,0.823440919508,0.0050821967536
from,3,1.00056721497,0.000567054168866,3.00170164491,0.0017011625066,0.00505336977258
necessari,1,2.84210526316,1.0445450674,2.84210526316,1.0445450674,0.00478468899522
demonstr,1,2.64997496244,0.974550191819,2.64997496244,0.974550191819,0.00446123731051
degre,1,2.4852849092,0.910387304568,2.4852849092,0.910387304568,0.00418398132862
thousand,1,2.4767550702,0.906949263988,2.4767550702,0.906949263988,0.0041696213303
hundr,1,2.46981953951,0.904145087046,2.46981953951,0.904145087046,0.00415794535271
matter,1,2.44773358002,0.895162527036,2.44773358002,0.895162527036,0.00412076360273
element,1,2.36004162331,0.858679255877,2.36004162331,0.858679255877,0.00397313404598
whole,1,2.29488291414,0.830681824406,2.29488291414,0.830681824406,0.00386343924939
anoth,2,1.13643521832,0.127896361652,2.27287043664,0.255792723304,0.00382638120646
same,2,1.11857958148,0.112059649604,2.23715916296,0.224119299208,0.0037662612171
question,1,2.20408163265,0.790310929014,2.20408163265,0.790310929014,0.00371057513914
may,2,1.05201775893,0.0507099952844,2.10403551786,0.101419990569,0.00354214733646
has,2,1.0436497502,0.0427239448548,2.0872995004,0.0854478897096,0.0035139722229
themselv,1,2.05967825636,0.722549784369,2.05967825636,0.722549784369,0.00346747181205
when,2,1.02076769755,0.0205549888584,2.0415353951,0.0411099777168,0.00343692827458
but,2,1.01632417899,0.0161923720719,2.03264835798,0.0323847441438,0.00342196693263
which,2,1.005191845,0.00517841384543,2.01038369,0.0103568276909,0.0033844843266
look,1,1.90863188266,0.6463866936,1.90863188266,0.6463866936,0.00321318498764
subject,1,1.87150772133,0.626744374095,1.87150772133,0.626744374095,0.00315068639955
clear,1,1.85423966363,0.617474727198,1.85423966363,0.617474727198,0.00312161559534
action,1,1.81855670103,0.598043165069,1.81855670103,0.598043165069,0.00306154326773
law,1,1.79735084343,0.586313827158,1.79735084343,0.586313827158,0.00302584317076
say,1,1.7544480053,0.562154280552,1.7544480053,0.562154280552,0.00295361617054
rule,1,1.74155331286,0.554777423537,1.74155331286,0.554777423537,0.00293190793411
whose,1,1.73508196721,0.551054655633,1.73508196721,0.551054655633,0.00292101341281
fact,1,1.73375559681,0.550289920795,1.73375559681,0.550289920795,0.00291878046601
sourc,1,1.69760479042,0.529218310751,1.69760479042,0.529218310751,0.00285792052259
thus,1,1.64637560925,0.498576271393,1.64637560925,0.498576271393,0.00277167610985
death,1,1.62530712531,0.485696798112,1.62530712531,0.485696798112,0.00273620728167
least,1,1.6165359943,0.480285584745,1.6165359943,0.480285584745,0.00272144106785
how,1,1.60250328051,0.47156695693,1.60250328051,0.47156695693,0.00269781697056
never,1,1.55769230769,0.443205436091,1.55769230769,0.443205436091,0.00262237762237
throughout,1,1.52170995878,0.419834675435,1.52170995878,0.419834675435,0.00256180127741
again,1,1.50883862384,0.411340231612,1.50883862384,0.411340231612,0.00254013236337
exampl,1,1.50483412322,0.408682674999,1.50483412322,0.408682674999,0.00253339077983
design,1,1.45825296225,0.377239118022,1.45825296225,0.377239118022,0.00245497131692
need,1,1.43726235741,0.362740163442,1.43726235741,0.362740163442,0.00241963359833
particular,1,1.38148277062,0.323157393804,1.38148277062,0.323157393804,0.00232572857007
produc,1,1.36932896326,0.314320812003,1.36932896326,0.314320812003,0.00230526761492
establish,1,1.34622233528,0.297302399813,1.34622233528,0.297302399813,0.00226636756781
come,1,1.32831325301,0.28390990653,1.32831325301,0.28390990653,0.00223621759766
forc,1,1.32399299475,0.280652166524,1.32399299475,0.280652166524,0.00222894443561
see,1,1.27242125511,0.240921585492,1.27242125511,0.240921585492,0.0021421233251
great,1,1.26592775696,0.235805258079,1.26592775696,0.235805258079,0.00213119151003
veri,1,1.25880114177,0.230159793238,1.25880114177,0.230159793238,0.00211919384136
univers,1,1.24889867841,0.222262105686,1.24889867841,0.222262105686,0.00210252302763
did,1,1.24713275727,0.220847122352,1.24713275727,0.220847122352,0.00209955009641
order,1,1.24625166811,0.220140380793,1.24625166811,0.220140380793,0.00209806678133
open,1,1.24556723678,0.219591038029,1.24556723678,0.219591038029,0.00209691454003
way,1,1.2190739461,0.198091509935,1.2190739461,0.198091509935,0.00205231304057
those,1,1.19548192771,0.178549390873,1.19548192771,0.178549390873,0.0020125958379
chang,1,1.1808985421,0.166275625058,1.1808985421,0.166275625058,0.00198804468367
even,1,1.16461267606,0.152388564834,1.16461267606,0.152388564834,0.00196062740077
origin,1,1.13724928367,0.128612437587,1.13724928367,0.128612437587,0.00191456108362
form,1,1.12755681818,0.120053184191,1.12755681818,0.120053184191,0.00189824380165
found,1,1.11387076405,0.107841124048,1.11387076405,0.107841124048,0.00187520330648
howev,1,1.09451913133,0.0903151173475,1.09451913133,0.0903151173475,0.00184262480022
sinc,1,1.08368600683,0.0803681994577,1.08368600683,0.0803681994577,0.00182438721689
these,1,1.07415426252,0.0715336194008,1.07415426252,0.0715336194008,0.00180834050929
such,1,1.06151377374,0.059695977806,1.06151377374,0.059695977806,0.00178706022515
state,1,1.04771332409,0.0466100027668,1.04771332409,0.0466100027668,0.00176382714493
some,1,1.04036697248,0.0395735090645,1.04036697248,0.0395735090645,0.00175145954963
than,1,1.03278688525,0.0322608622182,1.03278688525,0.0322608622182,0.00173869846002
into,1,1.01502461479,0.0149128632287,1.01502461479,0.0149128632287,0.00170879564779
have,1,1.01489484114,0.0147850023412,1.01489484114,0.0147850023412,0.00170857717364
other,1,1.00992366412,0.00987474791976,1.00992366412,0.00987474791976,0.00170020818875
with,1,1.00119820899,0.00119749171339,1.00119820899,0.00119749171339,0.00168551887035
num,1,1.00031504001,0.000314990395397,1.00031504001,0.000314990395397,0.00168403205389
