term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
absalom,23,139.0,4.93447393313,3197.0,113.492900462,1.40157825515
david,71,39.7142857143,3.68171096464,2819.71428572,261.401478489,1.23617461013
shimei,20,139.0,4.93447393313,2780.0,98.6894786626,1.21876370013
uriah,19,139.0,4.93447393313,2641.0,93.7550047295,1.15782551512
sin,19,139.0,4.93447393313,2641.0,93.7550047295,1.15782551512
sam,14,139.0,4.93447393313,1946.0,69.0826350638,0.853134590092
curs,12,139.0,4.93447393313,1668.0,59.2136871976,0.731258220079
thou,11,139.0,4.93447393313,1529.0,54.2792132644,0.670320035072
unto,10,139.0,4.93447393313,1390.0,49.3447393313,0.609381850066
adulteri,10,139.0,4.93447393313,1390.0,49.3447393313,0.609381850066
distress,9,139.0,4.93447393313,1251.0,44.4102653982,0.548443665059
bathsheba,8,139.0,4.93447393313,1112.0,39.475791465,0.487505480053
bloodi,7,139.0,4.93447393313,973.0,34.5413175319,0.426567295046
lesson,7,139.0,4.93447393313,973.0,34.5413175319,0.426567295046
joab,6,139.0,4.93447393313,834.0,29.6068435988,0.365629110039
thi,6,139.0,4.93447393313,834.0,29.6068435988,0.365629110039
behold,6,139.0,4.93447393313,834.0,29.6068435988,0.365629110039
sermon,6,139.0,4.93447393313,834.0,29.6068435988,0.365629110039
monster,6,139.0,4.93447393313,834.0,29.6068435988,0.365629110039
wit,11,69.5,4.24132675257,764.5,46.6545942783,0.335160017536
lord,13,55.6,4.01818320126,722.8,52.2363816164,0.316878562034
thee,5,139.0,4.93447393313,695.0,24.6723696657,0.304690925033
hast,5,139.0,4.93447393313,695.0,24.6723696657,0.304690925033
servant,5,139.0,4.93447393313,695.0,24.6723696657,0.304690925033
let,5,139.0,4.93447393313,695.0,24.6723696657,0.304690925033
sent,6,104.25,4.64679186068,625.5,27.8807511641,0.27422183253
woman,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.261163650028
inordin,4,139.0,4.93447393313,556.0,19.7378957325,0.243752740026
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.243752740026
saul,4,139.0,4.93447393313,556.0,19.7378957325,0.243752740026
etern,4,139.0,4.93447393313,556.0,19.7378957325,0.243752740026
pgnum,4,139.0,4.93447393313,556.0,19.7378957325,0.243752740026
