term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
shall,20,139.0,4.93447393313,2780.0,98.6894786626,0.968641114983
garment,15,139.0,4.93447393313,2085.0,74.017108997,0.726480836237
vengeanc,15,139.0,4.93447393313,2085.0,74.017108997,0.726480836237
aveng,15,139.0,4.93447393313,2085.0,74.017108997,0.726480836237
unto,12,139.0,4.93447393313,1668.0,59.2136871976,0.58118466899
persecutor,12,139.0,4.93447393313,1668.0,59.2136871976,0.58118466899
righteous,12,139.0,4.93447393313,1668.0,59.2136871976,0.58118466899
mighti,10,139.0,4.93447393313,1390.0,49.3447393313,0.484320557491
savior,10,139.0,4.93447393313,1390.0,49.3447393313,0.484320557491
blood,13,104.25,4.64679186068,1355.25,60.4082941888,0.472212543554
isa,9,139.0,4.93447393313,1251.0,44.4102653982,0.435888501742
persecut,9,139.0,4.93447393313,1251.0,44.4102653982,0.435888501742
lord,21,55.6,4.01818320126,1167.6,84.3818472265,0.406829268293
god,35,32.0769230769,3.46813686434,1122.69230769,121.384790252,0.391181988743
hath,8,139.0,4.93447393313,1112.0,39.475791465,0.387456445993
rev,8,139.0,4.93447393313,1112.0,39.475791465,0.387456445993
heaven,8,139.0,4.93447393313,1112.0,39.475791465,0.387456445993
cri,7,139.0,4.93447393313,973.0,34.5413175319,0.339024390244
flesh,7,139.0,4.93447393313,973.0,34.5413175319,0.339024390244
belov,7,139.0,4.93447393313,973.0,34.5413175319,0.339024390244
christ,9,104.25,4.64679186068,938.25,41.8211267461,0.326916376307
mine,11,83.4,4.42364830936,917.4,48.660131403,0.319651567944
wit,13,69.5,4.24132675257,903.5,55.1372477834,0.314808362369
edom,6,139.0,4.93447393313,834.0,29.6068435988,0.290592334495
thou,6,139.0,4.93447393313,834.0,29.6068435988,0.290592334495
hors,6,139.0,4.93447393313,834.0,29.6068435988,0.290592334495
slaughter,6,139.0,4.93447393313,834.0,29.6068435988,0.290592334495
passag,6,139.0,4.93447393313,834.0,29.6068435988,0.290592334495
thi,6,139.0,4.93447393313,834.0,29.6068435988,0.290592334495
judg,6,139.0,4.93447393313,834.0,29.6068435988,0.290592334495
rejoic,6,139.0,4.93447393313,834.0,29.6068435988,0.290592334495
jesus,12,64.1538461538,4.1612840449,769.846153846,49.9354085388,0.268239077995
love,12,64.1538461538,4.1612840449,769.846153846,49.9354085388,0.268239077995
dear,5,139.0,4.93447393313,695.0,24.6723696657,0.242160278746
furi,5,139.0,4.93447393313,695.0,24.6723696657,0.242160278746
sermon,5,139.0,4.93447393313,695.0,24.6723696657,0.242160278746
glori,5,139.0,4.93447393313,695.0,24.6723696657,0.242160278746
soak,5,139.0,4.93447393313,695.0,24.6723696657,0.242160278746
bozrah,5,139.0,4.93447393313,695.0,24.6723696657,0.242160278746
none,5,139.0,4.93447393313,695.0,24.6723696657,0.242160278746
apparel,5,139.0,4.93447393313,695.0,24.6723696657,0.242160278746
say,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.211339879633
will,19,30.8888888889,3.43039653635,586.888888889,65.1775341906,0.204490902052
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
tread,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
promis,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
yes,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
cometh,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
tell,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
outlin,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
speedili,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
prayer,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
answer,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
redeem,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
treadeth,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
behold,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
anger,4,139.0,4.93447393313,556.0,19.7378957325,0.193728222997
night,5,104.25,4.64679186068,521.25,23.2339593034,0.181620209059
winefat,3,139.0,4.93447393313,417.0,14.8034217994,0.145296167247
winepress,3,139.0,4.93447393313,417.0,14.8034217994,0.145296167247
