term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
baltimor,11,139.0,4.93447393313,1529.0,54.2792132644,3.20545073375
ethic,12,64.1538461538,4.1612840449,769.846153846,49.9354085388,1.61393323657
justic,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,1.35988819008
racism,4,139.0,4.93447393313,556.0,19.7378957325,1.16561844864
crimin,4,139.0,4.93447393313,556.0,19.7378957325,1.16561844864
solut,3,139.0,4.93447393313,417.0,14.8034217994,0.874213836478
bes,3,139.0,4.93447393313,417.0,14.8034217994,0.874213836478
commit,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.749326145553
transpar,2,139.0,4.93447393313,278.0,9.86894786626,0.582809224319
gray,2,139.0,4.93447393313,278.0,9.86894786626,0.582809224319
aeu,2,139.0,4.93447393313,278.0,9.86894786626,0.582809224319
hope,2,139.0,4.93447393313,278.0,9.86894786626,0.582809224319
worth,2,139.0,4.93447393313,278.0,9.86894786626,0.582809224319
tragedi,2,139.0,4.93447393313,278.0,9.86894786626,0.582809224319
humanist,2,139.0,4.93447393313,278.0,9.86894786626,0.582809224319
polic,2,139.0,4.93447393313,278.0,9.86894786626,0.582809224319
encourag,2,139.0,4.93447393313,278.0,9.86894786626,0.582809224319
wound,2,139.0,4.93447393313,278.0,9.86894786626,0.582809224319
get,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
kate,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
insult,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
muhammad,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
urg,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
bias,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
regardless,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
aha,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
applaud,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
let,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
activist,2,69.5,4.24132675257,139.0,8.48265350514,0.291404612159
committe,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
courag,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
forum,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
proceed,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
manslaught,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
marilyn,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
retribut,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
sincer,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
fabric,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
pictur,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
dress,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
scar,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
rawlingsblak,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
sunday,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
valid,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
everyon,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
outcom,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
volcheck,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
emil,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
freddi,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
“thug,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
rememb,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
laclair,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
diamont,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
punit,1,139.0,4.93447393313,139.0,4.93447393313,0.291404612159
