term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
yogavill,11,1443.27272727,7.2746685411,15876.0,80.0213539521,10.189987163
don't,6,1443.27272727,7.2746685411,8659.63636362,43.6480112466,5.55817481619
non‑smok,4,1443.27272727,7.2746685411,5773.09090908,29.0986741644,3.70544987746
satsang,4,1443.27272727,7.2746685411,5773.09090908,29.0986741644,3.70544987746
jivanmukta,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,2.77908740809
didn't,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,2.77908740809
i'm,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.85272493873
sattwic,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.85272493873
here—a,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
nischalitatvam,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
nonvegetarian,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
nonsmok,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
nissangatvam,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
nissangatv,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
nirmohatvam,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
nischalitatv,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
gurukulam,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
nirmohatv,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
can't,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
likemind,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
lifestyle—al,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
jivanmuktih,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
“will,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
company—you,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
seeabl,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
“do,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
“sattwic,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
vidyalayam,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
village—so,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
we'r,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
won't,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
“satsangatv,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
“pleas,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
shallowwat,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
you'll,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
“anyth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.926362469365
ashram,3,244.246153846,5.49817654401,732.738461538,16.494529632,0.470307099832
bandwagon,1,466.941176471,6.14620328929,466.941176471,6.14620328929,0.299705504795
shankara,1,417.789473684,6.03497765418,417.789473684,6.03497765418,0.268157556922
yogic,1,360.818181818,5.88837417998,360.818181818,5.88837417998,0.231590617341
acharya,1,324.0,5.78074351579,324.0,5.78074351579,0.207958921694
sangha,1,283.5,5.64721212317,283.5,5.64721212317,0.181964056483
yogi,2,104.447368421,4.64868329306,208.894736842,9.29736658612,0.134078778461
yoga,3,65.6033057851,4.18362608775,196.809917355,12.5508782632,0.126322154914
gurus,1,178.382022472,5.18392744417,178.382022472,5.18392744417,0.114494237787
toddler,1,125.007874016,4.82837672744,125.007874016,4.82837672744,0.0802361193941
guidelin,9,13.5808383234,2.60865985243,122.227544911,23.4779386719,0.0784515692623
mantra,1,110.25,4.70275051433,110.25,4.70275051433,0.0707637997433
okay,1,93.9408284024,4.54266509898,93.9408284024,4.54266509898,0.0602957820298
asham,1,79.7788944724,4.37925898918,79.7788944724,4.37925898918,0.0512059656434
smoker,1,75.2417061611,4.32070568043,75.2417061611,4.32070568043,0.0482937780238
the,75,1.0,0.0,75.0,0.0,0.0481386392811
readabl,1,74.8867924528,4.31597753923,74.8867924528,4.31597753923,0.0480659771841
seren,1,73.8418604651,4.30192578578,73.8418604651,4.30192578578,0.0473952891304
anymor,2,35.1238938053,3.55888163407,70.2477876106,7.11776326814,0.0450884387745
smoke,7,8.93415869443,2.18988198575,62.539110861,15.3291739002,0.0401406359827
gregorian,1,55.125,4.00960333377,55.125,4.00960333377,0.0353818998716
vibrat,2,26.5929648241,3.28064670051,53.1859296482,6.56129340102,0.0341373104289
tempt,1,48.2553191489,3.87650606314,48.2553191489,3.87650606314,0.0309726053587
illicit,1,46.8318584071,3.84656370652,46.8318584071,3.84656370652,0.030058959183
nobodi,3,15.5647058824,2.74500590762,46.6941176472,8.23501772286,0.0299705504796
selfish,1,45.2307692308,3.81177759044,45.2307692308,3.81177759044,0.0290313024588
clutch,1,43.8563535912,3.78091960208,43.8563535912,3.78091960208,0.0281491358095
chant,2,21.8076923077,3.08226276571,43.6153846154,6.16452553142,0.0279944702281
shun,1,39.8894472362,3.68611180862,39.8894472362,3.68611180862,0.0256029828217
bother,1,39.69,3.68109926679,39.69,3.68109926679,0.0254749679076
drown,2,18.7659574468,2.9320444543,37.5319148936,5.8640889086,0.0240898041679
nice,2,17.7583892617,2.87685803873,35.5167785234,5.75371607746,0.0227963918635
mess,1,34.5882352941,3.54351360384,34.5882352941,3.54351360384,0.0222004077626
are,33,1.02990593578,0.0294674735827,33.9868958807,0.972426628229,0.0218144389478
want,17,1.99698113208,0.691636606255,33.9486792454,11.7578223063,0.0217899096568
ego,1,33.2133891213,3.50295308141,33.2133891213,3.50295308141,0.0213179647762
that,33,1.00398406375,0.00397614837964,33.1314741037,0.131212896528,0.0212653877431
calm,2,16.16700611,2.78297250555,32.33401222,5.5659450111,0.0207535380103
shallow,2,16.0363636364,2.77485887077,32.0727272728,5.54971774154,0.0205858326526
here,13,2.42307692308,0.88503818837,31.5,11.5054964488,0.0202182284981
abnorm,1,29.8983050847,3.39780179266,29.8983050847,3.39780179266,0.0191901829812
and,29,1.00006299213,6.29901420636e-05,29.0018267718,0.00182671411984,0.0186147796995
yes,2,14.1876675603,2.65237310559,28.3753351206,5.30474621118,0.018212666958
advers,2,14.0994671403,2.6461370052,28.1989342806,5.2922740104,0.0180994443393
clean,4,6.86975335353,1.92712820363,27.4790134141,7.70851281452,0.0176373641939
good,18,1.51981619759,0.418589404907,27.3566915566,7.53460928833,0.0175588520903
somebodi,1,27.2783505155,3.30609336617,27.2783505155,3.30609336617,0.0175085690087
disturb,3,9.08757870635,2.20690850377,27.262736119,6.62072551131,0.0174985469314
ourselv,1,27.1849315068,3.30266283107,27.1849315068,3.30266283107,0.0174486081558
cigarett,1,26.8629441624,3.2907477965,26.8629441624,3.2907477965,0.0172419410542
soft,3,8.77611940299,2.17203432851,26.328358209,6.51610298553,0.0168988178491
healthi,2,12.5205047319,2.52736767891,25.0410094638,5.05473535782,0.0160725349575
self,2,11.9728506787,2.48264164316,23.9457013574,4.96528328632,0.0153695130664
anyth,5,4.58843930636,1.52353994585,22.9421965318,7.61769972925,0.0147254149755
wonder,3,7.26590389016,1.98319270637,21.7977116705,5.94957811911,0.0139908290568
compani,14,1.5523613963,0.439777253097,21.7330595482,6.15688154336,0.0139493321875
peac,7,3.00966824645,1.10182985556,21.0676777251,7.71280898892,0.0135222578467
mayb,1,21.0557029178,3.04717144589,21.0557029178,3.04717144589,0.0135145718343
not,20,1.01567398119,0.0155524130075,20.3134796238,0.31104826015,0.0130381769087
swim,2,9.83034055728,2.28547357825,19.6606811146,4.5709471565,0.0126191791493
mental,3,6.51456709069,1.87404076028,19.5437012721,5.62212228084,0.0125440958101
whi,6,3.25661538462,1.18068843047,19.5396923077,7.08413058282,0.0125415226622
eas,2,9.04615384615,2.202339678,18.0923076923,4.404679356,0.0116125209835
everybodi,1,17.9389830508,2.8869761689,17.9389830508,2.8869761689,0.0115141097887
habit,2,8.79556786704,2.17424794314,17.5911357341,4.34849588628,0.011290844502
gentl,1,17.1447084233,2.84168957926,17.1447084233,2.84168957926,0.0110043057916
wrong,3,5.47826086957,1.70078769102,16.4347826087,5.10236307306,0.0105486409555
have,16,1.01489484114,0.0147850023412,16.2383174582,0.236560037459,0.0104225400887
somewher,1,15.5647058824,2.74500590762,15.5647058824,2.74500590762,0.0099901834932
pull,3,5.18654034629,1.64606687496,15.5596210389,4.93820062488,0.00998691979388
benefit,5,3.06841901817,1.12116245116,15.3420950909,5.6058122558,0.00984730108527
what,12,1.25343439128,0.225887296827,15.0412126954,2.71064756192,0.0096541801639
diet,1,14.4721969006,2.67222935363,14.4721969006,2.67222935363,0.00928895821605
everyth,3,4.81967213115,1.57270590317,14.4590163934,4.71811770951,0.00928049832699
mind,4,3.59185520362,1.27866883883,14.3674208145,5.11467535532,0.00922170783985
principl,4,3.45205479452,1.23896964636,13.8082191781,4.95587858544,0.00886278509504
there,13,1.04091266719,0.0400978929255,13.5318646735,0.521272608031,0.00868540736423
should,8,1.66432540099,0.509419876758,13.3146032079,4.07535901406,0.0085459584133
sink,1,13.142384106,2.57584243541,13.142384106,2.57584243541,0.00843541983697
slip,1,13.120661157,2.57418817531,13.120661157,2.57418817531,0.00842147699422
boat,2,6.46680244399,1.86668177367,12.933604888,3.73336354734,0.00830141520409
fun,1,12.8863636364,2.55616966981,12.8863636364,2.55616966981,0.00827109347651
get,7,1.78562591385,0.579769005782,12.4993813969,4.05838304047,0.0080227094974
life,9,1.37051104972,0.315183699277,12.3345994475,2.83665329349,0.00791694444639
pave,1,12.25,2.50552593699,12.25,2.50552593699,0.00786264441592
drink,2,6.01819560273,1.79478748063,12.0363912055,3.58957496126,0.00772553992648
thing,5,2.40654843111,0.87819353468,12.0327421555,4.3909676734,0.00772319778918
drug,2,5.93717277487,1.78123305624,11.8743455497,3.56246611248,0.00762153116158
harmoni,1,11.6563876652,2.45585432719,11.6563876652,2.45585432719,0.00748163521515
pocket,1,11.3238231098,2.42690874631,11.3238231098,2.42690874631,0.00726817914621
for,11,1.00031504001,0.000314990395397,11.0034654401,0.00346489434937,0.00706255804885
float,1,10.9038461538,2.38911558515,10.9038461538,2.38911558515,0.006998617557
can,9,1.17626139142,0.162341096394,10.5863525228,1.46106986755,0.00679483473863
lifestyl,1,10.5278514589,2.35402426534,10.5278514589,2.35402426534,0.00675728591714
say,6,1.7544480053,0.562154280552,10.5266880318,3.37292568331,0.00675653917317
live,8,1.30591428806,0.266903399347,10.4473143045,2.13522719478,0.00670559326347
sort,2,5.18823529412,1.64639361896,10.3764705882,3.29278723792,0.00666012232878
know,4,2.59327017315,0.952919694398,10.3730806926,3.81167877759,0.00665794652927
environ,3,3.43561999567,1.23419740303,10.306859987,3.70259220909,0.00661544286714
bad,3,3.39448364336,1.22215165618,10.1834509301,3.66645496854,0.00653623294614
all,10,1.01146788991,0.0114026320978,10.1146788991,0.114026320978,0.00649209171958
proper,3,3.33880126183,1.20561183892,10.0164037855,3.61683551676,0.00642901398298
refin,1,9.96610169492,2.29918950399,9.96610169492,2.29918950399,0.00639672766041
mine,2,4.87592137592,1.58430908678,9.75184275184,3.16861817356,0.00625920587409
beauti,2,4.79347826087,1.5672562984,9.58695652174,3.1345125968,0.00615337389072
children,5,1.91484742492,0.649637945787,9.5742371246,3.24818972893,0.00614520996444
even,8,1.16461267606,0.152388564834,9.31690140848,1.21910851867,0.00598003941494
read,4,2.31496062992,0.83939268088,9.25984251968,3.35757072352,0.0059434162514
purpos,4,2.23416830847,0.803869037322,8.93667323388,3.21547614929,0.00573599052239
lot,2,4.40877534018,1.48359695025,8.81755068036,2.9671939005,0.00565953188727
convinc,2,4.4051054384,1.48276419517,8.8102108768,2.96552839034,0.00565482084519
will,7,1.22481098596,0.202786534915,8.57367690172,1.41950574441,0.00550300186246
moment,2,4.26201342282,1.44974168309,8.52402684564,2.89948336618,0.00547113404727
fruit,1,8.49892933619,2.13994019511,8.49892933619,2.13994019511,0.00545502524788
peopl,7,1.21320495186,0.193265578473,8.49243466302,1.35285904931,0.00545085665149
help,6,1.39962972759,0.336207721344,8.39777836554,2.01724632806,0.00539010164669
follow,8,1.04640126549,0.0453569110942,8.37121012392,0.362855288754,0.00537304886003
faith,2,4.11082340756,1.41362335091,8.22164681512,2.82724670182,0.00527705187107
other,8,1.00992366412,0.00987474791976,8.07938931296,0.0789979833581,0.00518574410331
ruin,1,8.03848101266,2.08424013657,8.03848101266,2.08424013657,0.00515948717116
this,8,1.00379362671,0.0037864490525,8.03034901368,0.03029159242,0.00515426765961
come,6,1.32831325301,0.28390990653,7.96987951806,1.70345943918,0.00511545540312
sail,1,7.93403298351,2.07116147932,7.93403298351,2.07116147932,0.00509244735784
watch,2,3.92581602374,1.36757423376,7.85163204748,2.73514846752,0.00503955843869
littl,5,1.54993654203,0.438213989466,7.74968271015,2.19106994733,0.00497412240703
