term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
satan,21,139.0,4.93447393313,2919.0,103.623952596,1.07237325496
shall,19,139.0,4.93447393313,2641.0,93.7550047295,0.970242468773
deceiv,17,139.0,4.93447393313,2363.0,83.8860568632,0.868111682586
filthi,17,139.0,4.93447393313,2363.0,83.8860568632,0.868111682586
fag,14,139.0,4.93447393313,1946.0,69.0826350638,0.714915503306
wors,13,139.0,4.93447393313,1807.0,64.1481611307,0.663850110213
sin,11,139.0,4.93447393313,1529.0,54.2792132644,0.561719324026
mankind,10,139.0,4.93447393313,1390.0,49.3447393313,0.510653930933
say,17,75.8181818182,4.32833812956,1288.90909091,73.5817482025,0.473515463229
tim,9,139.0,4.93447393313,1251.0,44.4102653982,0.45958853784
hast,9,139.0,4.93447393313,1251.0,44.4102653982,0.45958853784
thou,9,139.0,4.93447393313,1251.0,44.4102653982,0.45958853784
evil,8,139.0,4.93447393313,1112.0,39.475791465,0.408523144747
persecut,8,139.0,4.93447393313,1112.0,39.475791465,0.408523144747
apostl,8,139.0,4.93447393313,1112.0,39.475791465,0.408523144747
seduc,8,139.0,4.93447393313,1112.0,39.475791465,0.408523144747
god,34,32.0769230769,3.46813686434,1090.61538461,117.916653388,0.400666930424
beast,7,139.0,4.93447393313,973.0,34.5413175319,0.357457751653
preach,7,139.0,4.93447393313,973.0,34.5413175319,0.357457751653
decept,7,139.0,4.93447393313,973.0,34.5413175319,0.357457751653
preacher,6,139.0,4.93447393313,834.0,29.6068435988,0.30639235856
poison,6,139.0,4.93447393313,834.0,29.6068435988,0.30639235856
know,10,83.4,4.42364830936,834.0,44.2364830936,0.30639235856
worthi,6,139.0,4.93447393313,834.0,29.6068435988,0.30639235856
unto,6,139.0,4.93447393313,834.0,29.6068435988,0.30639235856
wax,6,139.0,4.93447393313,834.0,29.6068435988,0.30639235856
wit,12,69.5,4.24132675257,834.0,50.8959210308,0.30639235856
thing,11,69.5,4.24132675257,764.5,46.6545942783,0.280859662013
christ,7,104.25,4.64679186068,729.75,32.5275430248,0.26809331374
manner,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.262622021623
commit,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.262622021623
belov,5,139.0,4.93447393313,695.0,24.6723696657,0.255326965467
judgment,5,139.0,4.93447393313,695.0,24.6723696657,0.255326965467
messeng,5,139.0,4.93447393313,695.0,24.6723696657,0.255326965467
heaven,5,139.0,4.93447393313,695.0,24.6723696657,0.255326965467
sex,5,139.0,4.93447393313,695.0,24.6723696657,0.255326965467
everybodi,5,139.0,4.93447393313,695.0,24.6723696657,0.255326965467
sodomi,5,139.0,4.93447393313,695.0,24.6723696657,0.255326965467
doctrin,10,69.5,4.24132675257,695.0,42.4132675257,0.255326965467
antidot,5,139.0,4.93447393313,695.0,24.6723696657,0.255326965467
heret,4,139.0,4.93447393313,556.0,19.7378957325,0.204261572373
sunday,4,139.0,4.93447393313,556.0,19.7378957325,0.204261572373
creatur,4,139.0,4.93447393313,556.0,19.7378957325,0.204261572373
lust,4,139.0,4.93447393313,556.0,19.7378957325,0.204261572373
righteous,4,139.0,4.93447393313,556.0,19.7378957325,0.204261572373
outlin,4,139.0,4.93447393313,556.0,19.7378957325,0.204261572373
hate,4,139.0,4.93447393313,556.0,19.7378957325,0.204261572373
sermon,4,139.0,4.93447393313,556.0,19.7378957325,0.204261572373
hell,4,139.0,4.93447393313,556.0,19.7378957325,0.204261572373
minist,13,39.7142857143,3.68171096464,516.285714286,47.8622425403,0.189671460061
jesus,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.164980500763
love,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.164980500763
rom,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
wound,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
save,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
abomin,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
cor,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
pet,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
pleasur,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
vers,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
therebi,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
scriptur,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
pompeii,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
servant,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
deceit,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
sinner,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
encourag,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
flesh,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
wholli,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
sodom,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
suborn,3,139.0,4.93447393313,417.0,14.8034217994,0.15319617928
fulli,4,83.4,4.42364830936,333.6,17.6945932374,0.122556943424
look,4,83.4,4.42364830936,333.6,17.6945932374,0.122556943424
men,12,27.8,3.3250360207,333.6,39.9004322484,0.122556943424
etc,3,104.25,4.64679186068,312.75,13.940375582,0.11489713446
holi,9,33.36,3.50735757749,300.24,31.5662181974,0.110301249082
bibl,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.102130786187
dwell,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
endur,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
induc,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
chiefli,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
yea,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
chariti,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
blatant,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
sodomit,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
walk,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
unclean,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
iconium,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
devil,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
jude,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
dissolv,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
vital,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
satisfact,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
wonder,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
dead,5,55.6,4.01818320126,278.0,20.0909160063,0.102130786187
therefor,5,55.6,4.01818320126,278.0,20.0909160063,0.102130786187
noth,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
rev,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
forth,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
lot,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
heal,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
antioch,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
fervent,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
sure,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
lord,5,55.6,4.01818320126,278.0,20.0909160063,0.102130786187
patienc,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
heathen,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
nay,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
blind,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
asham,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
fieri,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
lystra,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
messag,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
melt,2,139.0,4.93447393313,278.0,9.86894786626,0.102130786187
