term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
know,44,83.4,4.42364830936,3669.6,194.640525612,0.741782898727
allah,24,139.0,4.93447393313,3336.0,118.427374395,0.674348089751
get,19,139.0,4.93447393313,2641.0,93.7550047295,0.533858904386
firoun,16,139.0,4.93447393313,2224.0,78.9515829301,0.449565393168
talk,15,139.0,4.93447393313,2085.0,74.017108997,0.421467556095
quran,15,139.0,4.93447393313,2085.0,74.017108997,0.421467556095
say,27,75.8181818182,4.32833812956,2047.09090909,116.865129498,0.41380450962
musa,13,139.0,4.93447393313,1807.0,64.1481611307,0.365271881949
want,15,119.142857143,4.7803232533,1787.14285714,71.7048487995,0.361257905224
surah,11,139.0,4.93447393313,1529.0,54.2792132644,0.309076207803
ayah,10,139.0,4.93447393313,1390.0,49.3447393313,0.28097837073
noth,10,139.0,4.93447393313,1390.0,49.3447393313,0.28097837073
realli,9,139.0,4.93447393313,1251.0,44.4102653982,0.252880533657
deen,9,139.0,4.93447393313,1251.0,44.4102653982,0.252880533657
someth,11,104.25,4.64679186068,1146.75,51.1147104675,0.231807155852
guy,8,139.0,4.93447393313,1112.0,39.475791465,0.224782696584
ourselv,8,139.0,4.93447393313,1112.0,39.475791465,0.224782696584
messeng,8,139.0,4.93447393313,1112.0,39.475791465,0.224782696584
too,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.216754743135
thing,15,69.5,4.24132675257,1042.5,63.6199012885,0.210733778047
job,7,139.0,4.93447393313,973.0,34.5413175319,0.196684859511
propaganda,7,139.0,4.93447393313,973.0,34.5413175319,0.196684859511
hate,7,139.0,4.93447393313,973.0,34.5413175319,0.196684859511
aayah,7,139.0,4.93447393313,973.0,34.5413175319,0.196684859511
narrat,17,55.6,4.01818320126,945.2,68.3091144214,0.191065292096
understand,15,59.5714285714,4.08717607274,893.571428571,61.3076410911,0.180628952612
how,20,43.8947368421,3.78179442319,877.894736842,75.6358884638,0.177460023619
genuin,6,139.0,4.93447393313,834.0,29.6068435988,0.168587022438
aayat,6,139.0,4.93447393313,834.0,29.6068435988,0.168587022438
done,6,139.0,4.93447393313,834.0,29.6068435988,0.168587022438
asw,6,139.0,4.93447393313,834.0,29.6068435988,0.168587022438
conclus,7,104.25,4.64679186068,729.75,32.5275430248,0.147513644633
what,60,11.7464788732,2.46355352532,704.788732392,147.813211519,0.142467906285
met,5,139.0,4.93447393313,695.0,24.6723696657,0.140489185365
els,5,139.0,4.93447393313,695.0,24.6723696657,0.140489185365
quot,5,139.0,4.93447393313,695.0,24.6723696657,0.140489185365
threat,5,139.0,4.93447393313,695.0,24.6723696657,0.140489185365
advic,5,139.0,4.93447393313,695.0,24.6723696657,0.140489185365
min,5,139.0,4.93447393313,695.0,24.6723696657,0.140489185365
hijack,5,139.0,4.93447393313,695.0,24.6723696657,0.140489185365
bainakum,5,139.0,4.93447393313,695.0,24.6723696657,0.140489185365
tell,5,139.0,4.93447393313,695.0,24.6723696657,0.140489185365
love,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.129682324952
challeng,6,104.25,4.64679186068,625.5,27.8807511641,0.126440266828
drop,6,104.25,4.64679186068,625.5,27.8807511641,0.126440266828
path,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.120419301741
will,18,30.8888888889,3.43039653635,556.0,61.7471376543,0.112391348292
pray,4,139.0,4.93447393313,556.0,19.7378957325,0.112391348292
told,4,139.0,4.93447393313,556.0,19.7378957325,0.112391348292
lifestyl,4,139.0,4.93447393313,556.0,19.7378957325,0.112391348292
ahadith,4,139.0,4.93447393313,556.0,19.7378957325,0.112391348292
bit,4,139.0,4.93447393313,556.0,19.7378957325,0.112391348292
walakum,4,139.0,4.93447393313,556.0,19.7378957325,0.112391348292
shaykh,4,139.0,4.93447393313,556.0,19.7378957325,0.112391348292
got,4,139.0,4.93447393313,556.0,19.7378957325,0.112391348292
happen,4,139.0,4.93447393313,556.0,19.7378957325,0.112391348292
