term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
mira,37,139.0,4.93447393313,5143.0,182.575535526,3.65789473684
krishna,11,139.0,4.93447393313,1529.0,54.2792132644,1.08748221906
shri,9,139.0,4.93447393313,1251.0,44.4102653982,0.889758179232
chitor,7,139.0,4.93447393313,973.0,34.5413175319,0.692034139403
ardent,5,139.0,4.93447393313,695.0,24.6723696657,0.494310099573
devot,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.423694371063
lord,10,55.6,4.01818320126,556.0,40.1818320126,0.395448079659
shall,4,139.0,4.93447393313,556.0,19.7378957325,0.395448079659
fals,4,139.0,4.93447393313,556.0,19.7378957325,0.395448079659
idol,4,139.0,4.93447393313,556.0,19.7378957325,0.395448079659
worship,4,139.0,4.93447393313,556.0,19.7378957325,0.395448079659
devote,4,139.0,4.93447393313,556.0,19.7378957325,0.395448079659
poison,4,139.0,4.93447393313,556.0,19.7378957325,0.395448079659
say,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.377473166947
mind,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.338955496851
husband,3,139.0,4.93447393313,417.0,14.8034217994,0.296586059744
happi,3,139.0,4.93447393313,417.0,14.8034217994,0.296586059744
request,3,139.0,4.93447393313,417.0,14.8034217994,0.296586059744
colour,3,139.0,4.93447393313,417.0,14.8034217994,0.296586059744
messeng,3,139.0,4.93447393313,417.0,14.8034217994,0.296586059744
belov,3,139.0,4.93447393313,417.0,14.8034217994,0.296586059744
got,3,139.0,4.93447393313,417.0,14.8034217994,0.296586059744
surpris,3,139.0,4.93447393313,417.0,14.8034217994,0.296586059744
sent,4,104.25,4.64679186068,417.0,18.5871674427,0.296586059744
saint,9,43.8947368421,3.78179442319,395.052631579,34.0361498087,0.280976267126
love,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.22814312288
grandfath,3,104.25,4.64679186068,312.75,13.940375582,0.222439544808
basket,2,139.0,4.93447393313,278.0,9.86894786626,0.197724039829
let,2,139.0,4.93447393313,278.0,9.86894786626,0.197724039829
shaligram,2,139.0,4.93447393313,278.0,9.86894786626,0.197724039829
supernorm,2,139.0,4.93447393313,278.0,9.86894786626,0.197724039829
