term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
unto,17,139.0,4.93447393313,2363.0,83.8860568632,0.731126237624
munsey,16,139.0,4.93447393313,2224.0,78.9515829301,0.688118811881
athen,13,139.0,4.93447393313,1807.0,64.1481611307,0.559096534653
thou,13,139.0,4.93447393313,1807.0,64.1481611307,0.559096534653
sermon,12,139.0,4.93447393313,1668.0,59.2136871976,0.516089108911
paul,31,46.3333333333,3.83586164446,1436.33333333,118.911710978,0.444410066006
say,17,75.8181818182,4.32833812956,1288.90909091,73.5817482025,0.398796129613
whi,9,139.0,4.93447393313,1251.0,44.4102653982,0.387066831683
hast,9,139.0,4.93447393313,1251.0,44.4102653982,0.387066831683
arminian,9,139.0,4.93447393313,1251.0,44.4102653982,0.387066831683
god,38,32.0769230769,3.46813686434,1218.92307692,131.789200845,0.377142041127
thing,17,69.5,4.24132675257,1181.5,72.1025547937,0.365563118812
brethren,8,139.0,4.93447393313,1112.0,39.475791465,0.344059405941
esau,8,139.0,4.93447393313,1112.0,39.475791465,0.344059405941
methodist,8,139.0,4.93447393313,1112.0,39.475791465,0.344059405941
wit,15,69.5,4.24132675257,1042.5,63.6199012885,0.322555693069
mar,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.294908062235
justic,9,92.6666666667,4.52900882502,834.0,40.7610794252,0.258044554456
outlin,6,139.0,4.93447393313,834.0,29.6068435988,0.258044554455
predestin,6,139.0,4.93447393313,834.0,29.6068435988,0.258044554455
sunday,6,139.0,4.93447393313,834.0,29.6068435988,0.258044554455
heaven,6,139.0,4.93447393313,834.0,29.6068435988,0.258044554455
belov,6,139.0,4.93447393313,834.0,29.6068435988,0.258044554455
shall,6,139.0,4.93447393313,834.0,29.6068435988,0.258044554455
ignor,6,139.0,4.93447393313,834.0,29.6068435988,0.258044554455
bless,5,139.0,4.93447393313,695.0,24.6723696657,0.215037128713
etern,5,139.0,4.93447393313,695.0,24.6723696657,0.215037128713
got,5,139.0,4.93447393313,695.0,24.6723696657,0.215037128713
preacher,5,139.0,4.93447393313,695.0,24.6723696657,0.215037128713
ask,5,139.0,4.93447393313,695.0,24.6723696657,0.215037128713
jew,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.187668766877
mind,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.184317538897
absolut,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.184317538897
deliv,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.17202970297
bibl,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.17202970297
stir,4,139.0,4.93447393313,556.0,19.7378957325,0.17202970297
berea,4,139.0,4.93447393313,556.0,19.7378957325,0.17202970297
contend,4,139.0,4.93447393313,556.0,19.7378957325,0.17202970297
blasphem,4,139.0,4.93447393313,556.0,19.7378957325,0.17202970297
thither,4,139.0,4.93447393313,556.0,19.7378957325,0.17202970297
hath,4,139.0,4.93447393313,556.0,19.7378957325,0.17202970297
condemn,4,139.0,4.93447393313,556.0,19.7378957325,0.17202970297
hell,4,139.0,4.93447393313,556.0,19.7378957325,0.17202970297
