term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
torah,41,139.0,4.93447393313,5699.0,202.313431258,3.77417218543
yizkor,9,139.0,4.93447393313,1251.0,44.4102653982,0.828476821192
scroll,8,139.0,4.93447393313,1112.0,39.475791465,0.73642384106
love,14,64.1538461538,4.1612840449,898.153846153,58.2579766286,0.594803871625
rememb,6,139.0,4.93447393313,834.0,29.6068435988,0.552317880795
mitzvah,5,139.0,4.93447393313,695.0,24.6723696657,0.460264900662
sefer,5,139.0,4.93447393313,695.0,24.6723696657,0.460264900662
rabbi,4,139.0,4.93447393313,556.0,19.7378957325,0.36821192053
mose,4,139.0,4.93447393313,556.0,19.7378957325,0.36821192053
hiyya,4,139.0,4.93447393313,556.0,19.7378957325,0.36821192053
forgotten,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
shavuot,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
outlin,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
hanina,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
recal,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
ark,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
incumb,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
fill,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
messag,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
ourselv,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
maimonid,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
quill,3,139.0,4.93447393313,417.0,14.8034217994,0.276158940397
generat,6,52.125,3.95364468012,312.75,23.7218680807,0.207119205298
learn,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.200842865744
god,9,32.0769230769,3.46813686434,288.692307692,31.2132317791,0.191186958736
command,7,39.7142857143,3.68171096464,278.0,25.7719767525,0.184105960265
sifrei,2,139.0,4.93447393313,278.0,9.86894786626,0.184105960265
scribe,2,139.0,4.93447393313,278.0,9.86894786626,0.184105960265
israelit,2,139.0,4.93447393313,278.0,9.86894786626,0.184105960265
onetim,2,139.0,4.93447393313,278.0,9.86894786626,0.184105960265
should,4,69.5,4.24132675257,278.0,16.9653070103,0.184105960265
mitzvot,2,139.0,4.93447393313,278.0,9.86894786626,0.184105960265
remind,2,139.0,4.93447393313,278.0,9.86894786626,0.184105960265
biblic,2,139.0,4.93447393313,278.0,9.86894786626,0.184105960265
taught,2,139.0,4.93447393313,278.0,9.86894786626,0.184105960265
moment,2,139.0,4.93447393313,278.0,9.86894786626,0.184105960265
narrat,5,55.6,4.01818320126,278.0,20.0909160063,0.184105960265
reflect,6,43.8947368421,3.78179442319,263.368421053,22.6907665391,0.174416172883
will,8,30.8888888889,3.43039653635,247.111111111,27.4431722908,0.163649742458
acknowledg,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.157805108799
too,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.157805108799
restor,3,69.5,4.24132675257,208.5,12.7239802577,0.138079470199
festiv,2,104.25,4.64679186068,208.5,9.29358372136,0.138079470199
stori,8,26.0625,3.26049749956,208.5,26.0839799965,0.138079470199
leav,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.127457972491
each,12,13.4516129032,2.59909901731,161.419354838,31.1891882077,0.106900234992
letter,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0974678613167
sens,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0974678613167
trap,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
sustain,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
spous,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
counsel,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
advic,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
tear,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
multipli,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
pain,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
wrestl,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
deerskin,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
knew,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
talli,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
fulfil,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
“the,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
bava,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
realli,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
subtl,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
“just,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
vantag,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
profound,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
wisdom,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
somehow,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
eighteenthcenturi,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
sacr,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
shem,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
necessarili,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
oblig,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
tov,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
bless,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
final,4,34.75,3.54817957201,139.0,14.192718288,0.0920529801325
instinct,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
everyth,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
pay,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
“to,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
charisma,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
deuteronomi,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
deer,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
righteous,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
buber,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
propag,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
canon,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
inkwel,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
shai,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
ensur,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
erudit,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
metzia,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
someon,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
gift,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
fruit,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
rebecca,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
singlehand,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
tablet,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
els,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
hollow,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
comment,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
prematur,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
forev,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
placement,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
sick,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
coven,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
sibl,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
recipi,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
sage,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
struck,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
unfinish,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
heal,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
suppos,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
hasid,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
suspect,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
analyt,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
truli,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
pilpul,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
legaci,2,69.5,4.24132675257,139.0,8.48265350514,0.0920529801325
orphan,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
imit,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
unsolicit,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
mere,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
meat,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
diminish,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
viral,1,139.0,4.93447393313,139.0,4.93447393313,0.0920529801325
