term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
pam,19,139.0,4.93447393313,2641.0,93.7550047295,3.30538172716
pammi,9,139.0,4.93447393313,1251.0,44.4102653982,1.56570713392
marian,8,139.0,4.93447393313,1112.0,39.475791465,1.39173967459
feel,5,139.0,4.93447393313,695.0,24.6723696657,0.869837296621
carolyn,5,139.0,4.93447393313,695.0,24.6723696657,0.869837296621
want,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.596459860541
visit,8,55.6,4.01818320126,444.8,32.1454656101,0.556695869837
talk,3,139.0,4.93447393313,417.0,14.8034217994,0.521902377972
tell,3,139.0,4.93447393313,417.0,14.8034217994,0.521902377972
llama,3,139.0,4.93447393313,417.0,14.8034217994,0.521902377972
hospit,4,83.4,4.42364830936,333.6,17.6945932374,0.417521902378
say,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.379565365798
sick,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
afraid,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
mom,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
manic,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
gotten,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
comfort,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
martha,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
pleas,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
got,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
hesit,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
wonder,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
phil,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
shelf,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
funer,2,139.0,4.93447393313,278.0,9.86894786626,0.347934918648
ill,3,83.4,4.42364830936,250.2,13.2709449281,0.313141426783
weight,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.29822993027
color,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.231956612432
daughter,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.231956612432
stand,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.189782682899
burn,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
plenti,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
enthusiasm,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
forehead,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
anyon,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
happili,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
flare,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
triptych,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
bubbl,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
ward,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
add,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
blame,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
suffic,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
idol,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
imagin,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
troubl,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
lose,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
whenev,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
unfair,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
leg,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
geez,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
excus,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
harder,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
scar,1,139.0,4.93447393313,139.0,4.93447393313,0.173967459324
