term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
vessel,8,139.0,4.93447393313,1112.0,39.475791465,2.62884160757
perfect,5,139.0,4.93447393313,695.0,24.6723696657,1.64302600473
job,3,139.0,4.93447393313,417.0,14.8034217994,0.985815602837
cleans,3,139.0,4.93447393313,417.0,14.8034217994,0.985815602837
realize,3,139.0,4.93447393313,417.0,14.8034217994,0.985815602837
promis,2,139.0,4.93447393313,278.0,9.86894786626,0.657210401891
remark,2,139.0,4.93447393313,278.0,9.86894786626,0.657210401891
burn,2,139.0,4.93447393313,278.0,9.86894786626,0.657210401891
discipl,2,139.0,4.93447393313,278.0,9.86894786626,0.657210401891
trial,2,139.0,4.93447393313,278.0,9.86894786626,0.657210401891
grace,2,139.0,4.93447393313,278.0,9.86894786626,0.657210401891
auster,2,139.0,4.93447393313,278.0,9.86894786626,0.657210401891
forti,2,139.0,4.93447393313,278.0,9.86894786626,0.657210401891
treatment,2,104.25,4.64679186068,208.5,9.29358372136,0.492907801418
master,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.438140267928
faqiri,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
brittl,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
uplift,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
ghausali,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
infin,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
finit,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
therefrom,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
impart,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
shah,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
useless,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
view­point,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
hard­ship,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
dirt,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
aspir,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
standpoint,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
baba,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
acquisit,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
puriti,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
thereof,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
rumi,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
tribul,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
undertook,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
sire,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
discours,1,139.0,4.93447393313,139.0,4.93447393313,0.328605200946
