term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
backer,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
round,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
realist,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
forum,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
citizenon,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
drown,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
richest,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
encourag,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
decisionmak,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
premis,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
wealthi,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
overwhelm,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
mccutcheon,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
strengthen,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
trend,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
distress,1,139.0,4.93447393313,139.0,4.93447393313,1.25225225225
regul,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.07335907336
voic,1,119.142857143,4.7803232533,119.142857143,4.7803232533,1.07335907336
constitu,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.834834834835
money,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.834834834835
commiss,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.834834834835
vote,1,92.6666666667,4.52900882502,92.6666666667,4.52900882502,0.834834834835
reflect,2,43.8947368421,3.78179442319,87.7894736842,7.56358884638,0.790896159317
financ,1,83.4,4.42364830936,83.4,4.42364830936,0.751351351351
balanc,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.683046683047
opportun,1,75.8181818182,4.32833812956,75.8181818182,4.32833812956,0.683046683047
big,2,34.75,3.54817957201,69.5,7.09635914402,0.626126126126
democraci,2,33.36,3.50735757749,66.72,7.01471515498,0.601081081081
will,2,30.8888888889,3.43039653635,61.7777777778,6.8607930727,0.556556556557
must,1,59.5714285714,4.08717607274,59.5714285714,4.08717607274,0.536679536679
express,1,55.6,4.01818320126,55.6,4.01818320126,0.500900900901
suprem,1,52.125,3.95364468012,52.125,3.95364468012,0.469594594595
decis,1,52.125,3.95364468012,52.125,3.95364468012,0.469594594595
elect,2,24.5294117647,3.19987287774,49.0588235294,6.39974575548,0.441971383148
free,2,21.9473684211,3.08864724263,43.8947368422,6.17729448526,0.395448079659
process,2,21.3846153846,3.06267175623,42.7692307692,6.12534351246,0.385308385308
reason,1,36.2608695652,3.59073918643,36.2608695652,3.59073918643,0.326674500587
broad,1,34.75,3.54817957201,34.75,3.54817957201,0.313063063063
court,1,33.36,3.50735757749,33.36,3.50735757749,0.300540540541
foundat,1,30.8888888889,3.43039653635,30.8888888889,3.43039653635,0.278278278278
individu,1,26.0625,3.26049749956,26.0625,3.26049749956,0.234797297297
few,1,22.5405405405,3.11531548971,22.5405405405,3.11531548971,0.203067932797
right,1,21.9473684211,3.08864724263,21.9473684211,3.08864724263,0.19772403983
limit,1,21.3846153846,3.06267175623,21.3846153846,3.06267175623,0.192654192654
domin,1,18.5333333333,2.91957091259,18.5333333333,2.91957091259,0.166966966967
out,1,18.5333333333,2.91957091259,18.5333333333,2.91957091259,0.166966966967
societi,1,16.3529411765,2.79440776963,16.3529411765,2.79440776963,0.147323794383
those,1,15.4444444444,2.73724935579,15.4444444444,2.73724935579,0.139139139139
feder,1,14.8928571429,2.70088171162,14.8928571429,2.70088171162,0.13416988417
april,1,13.2380952381,2.58309867597,13.2380952381,2.58309867597,0.119262119262
polit,2,6.0,1.79175946923,12.0,3.58351893846,0.108108108108
the,11,1.0,0.0,11.0,0.0,0.0990990990991
public,1,10.6923076923,2.36952457567,10.6923076923,2.36952457567,0.096327096327
base,1,9.47727272727,2.24889658788,9.47727272727,2.24889658788,0.0853808353808
not,2,4.12871287129,1.41796570496,8.25742574258,2.83593140992,0.0743912229061
can,1,7.06779661017,1.95554877789,7.06779661017,1.95554877789,0.0636738433349
while,1,5.71232876712,1.74262678065,5.71232876712,1.74262678065,0.0514624213254
who,1,5.59731543624,1.72228709641,5.59731543624,1.72228709641,0.0504262651914
both,1,5.1801242236,1.64482903737,5.1801242236,1.64482903737,0.0466677857982
american,1,4.68539325843,1.54444985207,4.68539325843,1.54444985207,0.0422107500759
but,1,3.65789473684,1.2968877734,3.65789473684,1.2968877734,0.0329540066382
that,2,1.81304347826,0.595006912876,3.62608695652,1.19001382575,0.0326674500587
and,3,1.00120048019,0.0011997601919,3.00360144057,0.0035992805757,0.0270594724376
unit,1,2.78,1.0224509277,2.78,1.0224509277,0.025045045045
state,1,2.32960893855,0.845700415958,2.32960893855,0.845700415958,0.0209874679149
one,1,2.224,0.799307376388,2.224,0.799307376388,0.020036036036
num,2,1.09592641261,0.0916000444971,2.19185282522,0.183200088994,0.0197464218488
for,1,1.44290657439,0.366659533686,1.44290657439,0.366659533686,0.0129991583278
