term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
say,118,75.8181818182,4.32833812956,8946.54545455,510.743899288,0.849543771204
bibl,93,92.6666666667,4.52900882502,8618.0,421.197820727,0.818345836103
get,37,139.0,4.93447393313,5143.0,182.575535526,0.488367676384
know,55,83.4,4.42364830936,4587.0,243.300657015,0.435571170829
marriag,42,104.25,4.64679186068,4378.5,195.165258149,0.415772481246
let,25,139.0,4.93447393313,3475.0,123.361848328,0.329978159719
niv,23,139.0,4.93447393313,3197.0,113.492900462,0.303579906941
look,35,83.4,4.42364830936,2919.0,154.827690828,0.277181654164
foundat,87,30.8888888889,3.43039653635,2687.33333333,298.444498662,0.255183110183
marri,45,59.5714285714,4.08717607274,2680.71428571,183.922923273,0.254554580354
whi,19,139.0,4.93447393313,2641.0,93.7550047295,0.250783401386
want,21,119.142857143,4.7803232533,2502.0,100.386788319,0.237584274998
thing,35,69.5,4.24132675257,2432.5,148.44643634,0.230984711803
got,16,139.0,4.93447393313,2224.0,78.9515829301,0.21118602222
shall,16,139.0,4.93447393313,2224.0,78.9515829301,0.21118602222
fornic,16,139.0,4.93447393313,2224.0,78.9515829301,0.21118602222
unto,16,139.0,4.93447393313,2224.0,78.9515829301,0.21118602222
repent,16,139.0,4.93447393313,2224.0,78.9515829301,0.21118602222
vers,15,139.0,4.93447393313,2085.0,74.017108997,0.197986895831
whore,15,139.0,4.93447393313,2085.0,74.017108997,0.197986895831
woman,17,119.142857143,4.7803232533,2025.42857143,81.2654953061,0.192330127379
tell,14,139.0,4.93447393313,1946.0,69.0826350638,0.184787769443
righteous,14,139.0,4.93447393313,1946.0,69.0826350638,0.184787769443
suppos,14,139.0,4.93447393313,1946.0,69.0826350638,0.184787769443
just,88,20.3414634146,3.01266133565,1790.04878048,265.114197537,0.169978993494
bind,12,139.0,4.93447393313,1668.0,59.2136871976,0.158389516665
wrong,12,139.0,4.93447393313,1668.0,59.2136871976,0.158389516665
here,31,52.125,3.95364468012,1615.875,122.562985084,0.153439844269
doctrin,23,69.5,4.24132675257,1598.5,97.5505153091,0.151789953471
baptism,11,139.0,4.93447393313,1529.0,54.2792132644,0.145190390276
twist,11,139.0,4.93447393313,1529.0,54.2792132644,0.145190390276
what,129,11.7464788732,2.46355352532,1515.29577464,317.798404766,0.143889067956
murder,23,64.1538461538,4.1612840449,1475.53846154,95.7095330327,0.140113803204
lay,12,119.142857143,4.7803232533,1429.71428572,57.3638790396,0.135762442856
realli,10,139.0,4.93447393313,1390.0,49.3447393313,0.131991263888
save,10,139.0,4.93447393313,1390.0,49.3447393313,0.131991263888
virgin,13,104.25,4.64679186068,1355.25,60.4082941888,0.12869148229
god,42,32.0769230769,3.46813686434,1347.23076923,145.661748302,0.127929994229
wife,25,52.125,3.95364468012,1303.125,98.841117003,0.123741809895
put,17,75.8181818182,4.32833812956,1288.90909091,73.5817482025,0.122391899241
