term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,7,1443.27272727,7.2746685411,10102.9090909,50.9226797877,4.07704160246
johanan,6,1443.27272727,7.2746685411,8659.63636362,43.6480112466,3.49460708782
whole‐heart,4,1443.27272727,7.2746685411,5773.09090908,29.0986741644,2.32973805855
rabba,7,756.0,6.62804137618,5292.0,46.3962896333,2.13559322034
num‐num,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.74730354391
noach,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.74730354391
resh,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.74730354391
lakish,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.74730354391
hayah,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.74730354391
abbahu,3,1443.27272727,7.2746685411,4329.81818181,21.8240056233,1.74730354391
slippeth,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.16486902927
judan,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.16486902927
orld,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.16486902927
buz,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.16486902927
berekiah,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.16486902927
lappid,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.16486902927
passeth,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.16486902927
taketh,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.16486902927
terah,2,1443.27272727,7.2746685411,2886.54545454,14.5493370822,1.16486902927
prov,2,1134.0,7.03350648429,2268.0,14.0670129686,0.915254237288
requit,2,1058.4,6.9645136128,2116.8,13.9290272256,0.854237288136
rabbah,4,378.0,5.93489419562,1512.0,23.7395767825,0.610169491525
septenn,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
hanina,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
yester‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
jjz,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
i‐num,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
izo,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
hutah,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
zvas,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
ezek,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
forty‐eight,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
father‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
xxvin,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
ever‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
eleh,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
eleazarsaid,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
con‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
xxxvra,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
le‐ashtoth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
xvn,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
lepod,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
temptibl,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
preceding‐,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
poureth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
phial,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
trith,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
turneth,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
one‐ey,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
wet‐nurs,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
we‐eleh,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
nahem,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
mordecaiwa,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
metal‐heart,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
makshirin,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
liezer,1,1443.27272727,7.2746685411,1443.27272727,7.2746685411,0.582434514637
