term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,7,1587.6,7.36997872091,11113.2,51.5898510464,4.2465418418
jast,7,1587.6,7.36997872091,11113.2,51.5898510464,4.2465418418
begot,6,1587.6,7.36997872091,9525.6,44.2198723255,3.63989300726
japheth,7,1221.23076923,7.10761445644,8548.61538461,49.7533011951,3.26657064754
num‐num,5,1587.6,7.36997872091,7938.0,36.8498936046,3.03324417272
shinar,5,1587.6,7.36997872091,7938.0,36.8498936046,3.03324417272
noach,4,1587.6,7.36997872091,6350.4,29.4799148836,2.42659533817
rabba,7,756.0,6.62804137618,5292.0,46.3962896333,2.02216278181
dodanim,3,1587.6,7.36997872091,4762.8,22.1099361627,1.81994650363
mizraim,3,1587.6,7.36997872091,4762.8,22.1099361627,1.81994650363
asshur,3,1587.6,7.36997872091,4762.8,22.1099361627,1.81994650363
chron,4,933.882352941,6.83935046985,3735.52941176,27.3574018794,1.42740902245
mesen,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
rodanim,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
joktan,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
resen,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
habil,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
casluhim,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
erech,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
i£id,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
caphtorim,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
maweth,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
calneh,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
berekiah,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
mysia,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
accad,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
obermey,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
benjamit,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
pathruthim,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
zemarit,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
yamma,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
yemini,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21329766909
esau,5,547.448275862,6.30526798392,2737.24137931,31.5263399196,1.04594626645
shab,2,1323.0,7.18765716411,2646.0,14.3753143282,1.01108139091
shem,8,305.307692308,5.72132009532,2442.46153846,45.7705607626,0.933305899298
xxxvii,8,273.724137931,5.61212080336,2189.79310345,44.8969664269,0.836757013163
kahana,2,992.25,6.89997509166,1984.5,13.7999501833,0.758311043179
eber,4,417.789473684,6.03497765418,1671.15789474,24.1399106167,0.638577720572
cave‐dwel,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
caph‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
maktin,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
sephar,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
ezek,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
landschaft,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
le‐lezoat,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
last‐nam,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
libani,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
lxxxiii,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
shemenu,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
callirrho,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
shiggaion,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
lakish,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
button‐lik,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
resh,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
mazir,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
debouch,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
north‐western,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
numoi,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
dodim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
orthosia,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
eggl,1,1587.6,7.36997872091,1587.6,7.36997872091,0.606648834543
