term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
pipelin,12,139.0,4.93447393313,1668.0,59.2136871976,1.95316159251
protest,25,49.0588235294,3.8930200583,1226.47058823,97.3255014575,1.43614822978
polic,6,139.0,4.93447393313,834.0,29.6068435988,0.976580796253
highway,6,139.0,4.93447393313,834.0,29.6068435988,0.976580796253
dakota,5,139.0,4.93447393313,695.0,24.6723696657,0.813817330211
roadblock,5,139.0,4.93447393313,695.0,24.6723696657,0.813817330211
violenc,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.651053864169
guard,4,139.0,4.93447393313,556.0,19.7378957325,0.651053864169
checkpoint,4,139.0,4.93447393313,556.0,19.7378957325,0.651053864169
dalrympl,3,139.0,4.93447393313,417.0,14.8034217994,0.488290398126
stop,4,104.25,4.64679186068,417.0,18.5871674427,0.488290398126
gov,3,139.0,4.93447393313,417.0,14.8034217994,0.488290398126
governor,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.434035909446
reserv,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.418534626965
stand,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.355120289547
complicit,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
disobedi,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
sioux,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
you'r,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
barricad,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
militar,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
shame,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
bulldoz,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
expect,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
happen,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
punish,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
enforc,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
danger,2,139.0,4.93447393313,278.0,9.86894786626,0.325526932084
too,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.279023084644
oil,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.279023084644
tribe,6,34.75,3.54817957201,208.5,21.2890774321,0.244145199063
distanc,3,52.125,3.95364468012,156.375,11.8609340404,0.183108899297
travel,4,37.9090909091,3.635190949,151.636363636,14.540763796,0.177560144773
anonym,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
harm,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
vagu,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
disregard,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
warrior,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
risk,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
jack,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
peac,4,34.75,3.54817957201,139.0,14.192718288,0.162763466042
detour,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
slate,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
equip,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
yes,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
incid,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
freeli,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
justifi,1,139.0,4.93447393313,139.0,4.93447393313,0.162763466042
