term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
baha'u'llah,4,1058.4,6.9645136128,4233.6,27.8580544512,5.52689295039
abdu'lbaha,2,1058.4,6.9645136128,2116.8,13.9290272256,2.7634464752
baha'i,5,214.540540541,5.3684987207,1072.7027027,26.8424936035,1.40039517324
…there,1,1058.4,6.9645136128,1058.4,6.9645136128,1.3817232376
treeth,1,1058.4,6.9645136128,1058.4,6.9645136128,1.3817232376
“ye,1,1058.4,6.9645136128,1058.4,6.9645136128,1.3817232376
effulg,1,1058.4,6.9645136128,1058.4,6.9645136128,1.3817232376
playth,1,1058.4,6.9645136128,1058.4,6.9645136128,1.3817232376
thirdworld,1,1058.4,6.9645136128,1058.4,6.9645136128,1.3817232376
bahá'u'lláh,1,1058.4,6.9645136128,1058.4,6.9645136128,1.3817232376
occid,1,529.2,6.27136643224,529.2,6.27136643224,0.690861618799
nay,3,168.893617021,5.12926903163,506.680851063,15.3878070949,0.66146325204
friendli,1,252.0,5.52942908751,252.0,5.52942908751,0.328981723238
exig,1,236.955223881,5.46787119451,236.955223881,5.46787119451,0.309341023343
bereft,1,233.470588235,5.45305610873,233.470588235,5.45305610873,0.304791890646
presag,1,110.25,4.70275051433,110.25,4.70275051433,0.143929503916
ail,2,52.2236842105,3.9555361125,104.447368421,7.911072225,0.136354266868
utmost,2,51.3786407767,3.93922253701,102.757281553,7.87844507402,0.134147887145
asleep,2,47.1097922849,3.85248088355,94.2195845698,7.7049617671,0.123002068629
bounti,2,41.1295336788,3.71672644444,82.2590673576,7.43345288888,0.107387816394
adulthood,2,37.4433962264,3.62283035867,74.8867924528,7.24566071734,0.0977634366225
imbu,1,74.5352112676,4.31127164819,74.5352112676,4.31127164819,0.097304453352
cherish,1,69.6315789474,4.24321818495,69.6315789474,4.24321818495,0.0909028445789
consumm,1,69.327510917,4.23884181035,69.327510917,4.23884181035,0.0905058889256
immatur,1,68.1373390558,4.22152536034,68.1373390558,4.22152536034,0.0889521397595
mankind,3,22.5191489362,3.11436601109,67.5574468086,9.34309803327,0.0881951002723
unequivoc,1,61.5348837209,4.11960422898,61.5348837209,4.11960422898,0.0803327463719
epistl,1,60.8275862069,4.10804340658,60.8275862069,4.10804340658,0.0794093814711
the,58,1.0,0.0,58.0,0.0,0.0757180156658
breadth,1,49.9245283019,3.91051243112,49.9245283019,3.91051243112,0.065175624415
bestow,2,22.3605633803,3.10729884387,44.7211267606,6.21459768774,0.0583826720112
visionari,1,44.595505618,3.79763308305,44.595505618,3.79763308305,0.0582186757415
and,42,1.00006299213,6.29901420636e-05,42.0026456695,0.00264558596667,0.0548337410828
awaken,2,18.990430622,2.94393520082,37.980861244,5.88787040164,0.0495833697702
matur,4,9.31690140845,2.23183010651,37.2676056338,8.92732042604,0.048652226676
infanc,1,36.3295194508,3.59263061881,36.3295194508,3.59263061881,0.0474275710846
submerg,1,35.8374717833,3.57899404386,35.8374717833,3.57899404386,0.0467852112054
human,15,1.89654760483,0.640035183243,28.4482140724,9.60052774864,0.037138660669
transcend,1,28.1989342806,3.33928418576,28.1989342806,3.33928418576,0.0368132301313
heal,2,13.9753521127,2.63729521462,27.9507042254,5.27459042924,0.036489170007
contempt,1,27.2783505155,3.30609336617,27.2783505155,3.30609336617,0.0356114236495
incap,1,26.1118421053,3.26238893194,26.1118421053,3.26238893194,0.0340885667171
promulg,1,25.9411764706,3.25583153139,25.9411764706,3.25583153139,0.0338657656274
solidar,1,24.2012195122,3.18640302496,24.2012195122,3.18640302496,0.0315942813475
fellowship,1,22.7124463519,3.12291307167,22.7124463519,3.12291307167,0.0296507132531
