term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
synagogu,12,139.0,4.93447393313,1668.0,59.2136871976,0.96976744186
congreg,7,139.0,4.93447393313,973.0,34.5413175319,0.565697674419
feel,7,139.0,4.93447393313,973.0,34.5413175319,0.565697674419
communal,6,139.0,4.93447393313,834.0,29.6068435988,0.48488372093
prayer,5,139.0,4.93447393313,695.0,24.6723696657,0.404069767442
cantor,5,139.0,4.93447393313,695.0,24.6723696657,0.404069767442
steamship,5,139.0,4.93447393313,695.0,24.6723696657,0.404069767442
sin,5,139.0,4.93447393313,695.0,24.6723696657,0.404069767442
rabbi,5,139.0,4.93447393313,695.0,24.6723696657,0.404069767442
minyanim,4,139.0,4.93447393313,556.0,19.7378957325,0.323255813953
imagin,4,139.0,4.93447393313,556.0,19.7378957325,0.323255813953
torah,4,139.0,4.93447393313,556.0,19.7378957325,0.323255813953
convers,4,139.0,4.93447393313,556.0,19.7378957325,0.323255813953
shabbat,4,139.0,4.93447393313,556.0,19.7378957325,0.323255813953
startup,4,139.0,4.93447393313,556.0,19.7378957325,0.323255813953
enhanc,3,139.0,4.93447393313,417.0,14.8034217994,0.242441860465
room,3,139.0,4.93447393313,417.0,14.8034217994,0.242441860465
philanthropi,3,139.0,4.93447393313,417.0,14.8034217994,0.242441860465
tomorrow,3,139.0,4.93447393313,417.0,14.8034217994,0.242441860465
jewri,3,139.0,4.93447393313,417.0,14.8034217994,0.242441860465
vibrant,3,139.0,4.93447393313,417.0,14.8034217994,0.242441860465
bigger,3,139.0,4.93447393313,417.0,14.8034217994,0.242441860465
avenu,3,139.0,4.93447393313,417.0,14.8034217994,0.242441860465
don't,3,139.0,4.93447393313,417.0,14.8034217994,0.242441860465
want,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.20780730897
autonomi,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.20780730897
jewish,9,36.2608695652,3.59073918643,326.347826087,32.3166526779,0.18973710819
communiti,19,17.0204081633,2.83441310425,323.387755103,53.8538489808,0.188016136688
someth,3,104.25,4.64679186068,312.75,13.940375582,0.181831395349
engag,3,104.25,4.64679186068,312.75,13.940375582,0.181831395349
individu,11,26.0625,3.26049749956,286.6875,35.8654724952,0.16667877907
will,9,30.8888888889,3.43039653635,278.0,30.8735688271,0.161627906977
notic,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
ritual,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
nidr,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
centripet,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
miss,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
sort,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
yom,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
kol,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
push,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
centrifug,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
opt,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
choos,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
uja,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
dime,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
scrappi,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
sensit,2,139.0,4.93447393313,278.0,9.86894786626,0.161627906977
