term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,54,139.0,4.93447393313,7506.0,266.461592389,0.915142648135
don't,29,139.0,4.93447393313,4031.0,143.099744061,0.49146549622
prophet,26,139.0,4.93447393313,3614.0,128.296322261,0.440624237991
say,47,75.8181818182,4.32833812956,3563.45454546,203.431892089,0.434461661236
i'm,21,139.0,4.93447393313,2919.0,103.623952596,0.355888807608
knowledg,47,52.125,3.95364468012,2449.875,185.821299966,0.298692392099
should,35,69.5,4.24132675257,2432.5,148.44643634,0.29657400634
want,20,119.142857143,4.7803232533,2382.85714286,95.606465066,0.290521475599
someth,22,104.25,4.64679186068,2293.5,102.229420935,0.279626920263
thing,32,69.5,4.24132675257,2224.0,135.722456082,0.271153377225
cooper,20,104.25,4.64679186068,2085.0,92.9358372136,0.254206291149
can't,15,139.0,4.93447393313,2085.0,74.017108997,0.254206291149
motiv,15,139.0,4.93447393313,2085.0,74.017108997,0.254206291149
talk,14,139.0,4.93447393313,1946.0,69.0826350638,0.237259205072
els,14,139.0,4.93447393313,1946.0,69.0826350638,0.237259205072
get,14,139.0,4.93447393313,1946.0,69.0826350638,0.237259205072
islam,62,26.9032258065,3.29224619787,1668.0,204.119264268,0.203365032919
benefit,12,139.0,4.93447393313,1668.0,59.2136871976,0.203365032919
whi,12,139.0,4.93447393313,1668.0,59.2136871976,0.203365032919
quran,12,139.0,4.93447393313,1668.0,59.2136871976,0.203365032919
know,17,83.4,4.42364830936,1417.8,75.2020212591,0.172860277981
organis,15,92.6666666667,4.52900882502,1390.0,67.9351323753,0.169470860766
sura,10,139.0,4.93447393313,1390.0,49.3447393313,0.169470860766
taqwa,10,139.0,4.93447393313,1390.0,49.3447393313,0.169470860766
happen,10,139.0,4.93447393313,1390.0,49.3447393313,0.169470860766
deen,10,139.0,4.93447393313,1390.0,49.3447393313,0.169470860766
etc,13,104.25,4.64679186068,1355.25,60.4082941888,0.165234089247
everybodi,9,139.0,4.93447393313,1251.0,44.4102653982,0.152523774689
sin,9,139.0,4.93447393313,1251.0,44.4102653982,0.152523774689
invit,9,139.0,4.93447393313,1251.0,44.4102653982,0.152523774689
doesn't,9,139.0,4.93447393313,1251.0,44.4102653982,0.152523774689
ask,9,139.0,4.93447393313,1251.0,44.4102653982,0.152523774689
muslim,28,43.8947368421,3.78179442319,1229.05263158,105.890243849,0.149847918993
need,28,43.8947368421,3.78179442319,1229.05263158,105.890243849,0.149847918993
too,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.145260737799
effort,21,55.6,4.01818320126,1167.6,84.3818472265,0.142355523043
guidanc,8,139.0,4.93447393313,1112.0,39.475791465,0.135576688613
ayah,8,139.0,4.93447393313,1112.0,39.475791465,0.135576688613
worri,8,139.0,4.93447393313,1112.0,39.475791465,0.135576688613
dealt,8,139.0,4.93447393313,1112.0,39.475791465,0.135576688613
realli,8,139.0,4.93447393313,1112.0,39.475791465,0.135576688613
