term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
pandava,7,139.0,4.93447393313,973.0,34.5413175319,1.03290870488
adjust,4,139.0,4.93447393313,556.0,19.7378957325,0.590233545648
blind,4,139.0,4.93447393313,556.0,19.7378957325,0.590233545648
genius,4,139.0,4.93447393313,556.0,19.7378957325,0.590233545648
prevail,4,139.0,4.93447393313,556.0,19.7378957325,0.590233545648
selfless,3,139.0,4.93447393313,417.0,14.8034217994,0.442675159236
germ,3,139.0,4.93447393313,417.0,14.8034217994,0.442675159236
slavish,3,139.0,4.93447393313,417.0,14.8034217994,0.442675159236
imit,3,139.0,4.93447393313,417.0,14.8034217994,0.442675159236
mental,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.379435850774
love,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.340519353258
mankind,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
perfect,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
revel,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
hered,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
stanza,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
injustic,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
virtu,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
perfec­t,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
viz,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
mahabharata,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
gita,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
shri,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
evil,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
kaurava,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
meher,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
divin,4,69.5,4.24132675257,278.0,16.9653070103,0.295116772824
cast,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
baba,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
krishna,2,139.0,4.93447393313,278.0,9.86894786626,0.295116772824
know,3,83.4,4.42364830936,250.2,13.2709449281,0.265605095541
sri,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.252957233849
moral,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.241459177765
occup,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.241459177765
man,8,27.8,3.3250360207,222.4,26.6002881656,0.236093418259
again,4,55.6,4.01818320126,222.4,16.072732805,0.236093418259
eye,3,69.5,4.24132675257,208.5,12.7239802577,0.221337579618
transit,4,52.125,3.95364468012,208.5,15.8145787205,0.221337579618
alon,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.196744515216
code,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.189717925387
bring,2,83.4,4.42364830936,166.8,8.84729661872,0.177070063694
denot,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
vanish,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
shade,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
dedic,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
everyth,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
therebi,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
inconsist,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
grandeur,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
pristin,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
tast,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
drona,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
byramangala,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
construc­t,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
thank,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
dharma,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
dharmakshetra,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
bestial,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
driven,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
shake,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
spite,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
gather,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
torch,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
rootcaus,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
incongru,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
sown,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
sage,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
abus,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
viewpoint,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
whi,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
yield,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
godman,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
cri,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
seed,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
bheeshma,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
tree,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
self­less,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
realli,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
evils,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
epitom,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
instanc,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
sweet,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
duti,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
quit,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
etern,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
dhritarashtra,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
sheepish,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
immort,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
forth,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
accrust,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
mysor,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
advers,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
credenti,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
indulg,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
inner,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
barbar,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
tell,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
panacea,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
patern,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
cons­truct,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
effici,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
attitud,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
brotherhood,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
codescosm,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
kurukshetra,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
miser,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
vedic,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
mohomedan,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
selfish,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
prey,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
sanjaya,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
allembrac,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
vyasa,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
swadharma,1,139.0,4.93447393313,139.0,4.93447393313,0.147558386412
