term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
mind,34,119.142857143,4.7803232533,4050.85714286,162.530990612,1.34001228676
yoga,18,139.0,4.93447393313,2502.0,88.8205307963,0.827654647701
self,15,139.0,4.93447393313,2085.0,74.017108997,0.689712206417
chant,11,139.0,4.93447393313,1529.0,54.2792132644,0.505788951373
breath,9,139.0,4.93447393313,1251.0,44.4102653982,0.41382732385
don't,9,139.0,4.93447393313,1251.0,44.4102653982,0.41382732385
get,9,139.0,4.93447393313,1251.0,44.4102653982,0.41382732385
clean,9,139.0,4.93447393313,1251.0,44.4102653982,0.41382732385
enjoy,18,69.5,4.24132675257,1251.0,76.3438815463,0.41382732385
medit,9,139.0,4.93447393313,1251.0,44.4102653982,0.41382732385
vibrat,8,139.0,4.93447393313,1112.0,39.475791465,0.367846510089
mantra,8,139.0,4.93447393313,1112.0,39.475791465,0.367846510089
keep,13,83.4,4.42364830936,1084.2,57.5074280217,0.358650347337
want,9,119.142857143,4.7803232533,1072.28571429,43.0229092797,0.354709134729
anyth,7,139.0,4.93447393313,973.0,34.5413175319,0.321865696328
spiritu,15,64.1538461538,4.1612840449,962.307692307,62.4192606735,0.318328710654
will,28,30.8888888889,3.43039653635,864.888888889,96.0511030178,0.286102841181
say,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.275884882567
eas,6,139.0,4.93447393313,834.0,29.6068435988,0.275884882567
realiz,6,139.0,4.93447393313,834.0,29.6068435988,0.275884882567
know,10,83.4,4.42364830936,834.0,44.2364830936,0.275884882567
distort,6,139.0,4.93447393313,834.0,29.6068435988,0.275884882567
disturb,6,139.0,4.93447393313,834.0,29.6068435988,0.275884882567
practic,43,17.0204081633,2.83441310425,731.877551022,121.879763483,0.242103060212
away,7,104.25,4.64679186068,729.75,32.5275430248,0.241399272246
prana,5,139.0,4.93447393313,695.0,24.6723696657,0.229904068806
should,10,69.5,4.24132675257,695.0,42.4132675257,0.229904068806
everyth,5,139.0,4.93447393313,695.0,24.6723696657,0.229904068806
won't,5,139.0,4.93447393313,695.0,24.6723696657,0.229904068806
calm,5,139.0,4.93447393313,695.0,24.6723696657,0.229904068806
realli,5,139.0,4.93447393313,695.0,24.6723696657,0.229904068806
learn,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.225723994828
