term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
woman,17,119.142857143,4.7803232533,2025.42857143,81.2654953061,1.2290221914
baba,9,139.0,4.93447393313,1251.0,44.4102653982,0.759101941748
want,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.722954230237
got,5,139.0,4.93447393313,695.0,24.6723696657,0.421723300971
realli,5,139.0,4.93447393313,695.0,24.6723696657,0.421723300971
job,5,139.0,4.93447393313,695.0,24.6723696657,0.421723300971
lot,5,139.0,4.93447393313,695.0,24.6723696657,0.421723300971
cloth,5,139.0,4.93447393313,695.0,24.6723696657,0.421723300971
marriag,6,104.25,4.64679186068,625.5,27.8807511641,0.379550970874
suit,4,139.0,4.93447393313,556.0,19.7378957325,0.337378640777
get,4,139.0,4.93447393313,556.0,19.7378957325,0.337378640777
think,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.272498132935
burden,3,139.0,4.93447393313,417.0,14.8034217994,0.253033980583
clean,3,139.0,4.93447393313,417.0,14.8034217994,0.253033980583
dream,3,139.0,4.93447393313,417.0,14.8034217994,0.253033980583
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.253033980583
pour,3,139.0,4.93447393313,417.0,14.8034217994,0.253033980583
kid,3,139.0,4.93447393313,417.0,14.8034217994,0.253033980583
meal,3,139.0,4.93447393313,417.0,14.8034217994,0.253033980583
say,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.230030891439
care,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.224919093851
wife,7,52.125,3.95364468012,364.875,27.6755127608,0.22140473301
thing,5,69.5,4.24132675257,347.5,21.2066337629,0.210861650485
women,6,55.6,4.01818320126,333.6,24.1090992076,0.202427184466
pursu,3,104.25,4.64679186068,312.75,13.940375582,0.189775485437
man,11,27.8,3.3250360207,305.8,36.5753962277,0.185558252427
marri,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.180738557559
money,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.168689320388
will,9,30.8888888889,3.43039653635,278.0,30.8735688271,0.168689320388
cost,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
abandon,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
unless,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
skill,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
celib,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
anyth,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
buy,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
nourish,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
ingenu,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
menial,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
cook,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
yes,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
husband,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
fine,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
pretti,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
should,4,69.5,4.24132675257,278.0,16.9653070103,0.168689320388
hell,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
doctor,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
sit,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
rear,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
kenmor,2,139.0,4.93447393313,278.0,9.86894786626,0.168689320388
look,3,83.4,4.42364830936,250.2,13.2709449281,0.15182038835
keep,3,83.4,4.42364830936,250.2,13.2709449281,0.15182038835
know,3,83.4,4.42364830936,250.2,13.2709449281,0.15182038835
brain,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.144590846047
resist,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.144590846047
opportun,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.138018534863
famili,16,13.4516129032,2.59909901731,215.225806451,41.585584277,0.130598183526
prepar,2,104.25,4.64679186068,208.5,9.29358372136,0.126516990291
doe,6,33.36,3.50735757749,200.16,21.0441454649,0.12145631068
take,9,21.9473684211,3.08864724263,197.52631579,27.7978251837,0.119858201329
real,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.119074814392
daughter,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.112459546926
career,9,20.3414634146,3.01266133565,183.073170731,27.1139520209,0.111088089036
down,5,36.2608695652,3.59073918643,181.304347826,17.9536959322,0.110014774166
busi,7,24.5294117647,3.19987287774,171.705882353,22.3991101442,0.104190462593
apart,2,83.4,4.42364830936,166.8,8.84729661872,0.101213592233
contract,2,83.4,4.42364830936,166.8,8.84729661872,0.101213592233
ever,5,30.8888888889,3.43039653635,154.444444444,17.1519826817,0.0937162891047
search,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.0920123565755
respons,5,28.7586206897,3.35893757237,143.793103449,16.7946878619,0.0872530967527
ridicul,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
tripl,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
troubl,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
noth,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
anatomi,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
forget,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
eat,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
wellb,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
airlin,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
preced,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
forbad,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
happi,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
ingenuityñmor,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
marvel,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
bracket,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
cake,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
chest,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
anyway,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
vice,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
heck,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
mar≠ri,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
felt,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
sack,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
sick,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
excel,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
fatigu,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
twenti,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
misunderstand,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
nerv,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
slap,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
motherñmor,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
propaganda,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
otherwis,1,139.0,4.93447393313,139.0,4.93447393313,0.0843446601942
