term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
cbp,28,793.8,6.67683154035,22226.4,186.95128313,21.3715384615
informantrecruit,2,1587.6,7.36997872091,3175.2,14.7399574418,3.05307692308
we'v,2,1587.6,7.36997872091,3175.2,14.7399574418,3.05307692308
discriminatorili,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
don't,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
endrun,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
ook,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
takectrl,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
todayimmigr,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
webnumblogcbpagentsnumxnumjpg,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
yemeniamerican,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
lawabid,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
bordersecur,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“can,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“dangl,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“immigr,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“inspect,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“motiv,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“pretext,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“racial,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“sourc,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“spot,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“target,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
“tribalclan,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
can't,1,1587.6,7.36997872091,1587.6,7.36997872091,1.52653846154
