term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
unto,34,139.0,4.93447393313,4726.0,167.772113726,1.48336472065
thi,27,139.0,4.93447393313,3753.0,133.230796195,1.17796610169
shall,27,139.0,4.93447393313,3753.0,133.230796195,1.17796610169
thou,24,139.0,4.93447393313,3336.0,118.427374395,1.04708097928
absalom,24,139.0,4.93447393313,3336.0,118.427374395,1.04708097928
amnon,21,139.0,4.93447393313,2919.0,103.623952596,0.916195856874
thee,18,139.0,4.93447393313,2502.0,88.8205307963,0.785310734463
david,47,39.7142857143,3.68171096464,1866.57142857,173.040415338,0.585866738409
sin,13,139.0,4.93447393313,1807.0,64.1481611307,0.567168863779
servant,12,139.0,4.93447393313,1668.0,59.2136871976,0.523540489642
tamar,11,139.0,4.93447393313,1529.0,54.2792132644,0.479912115505
nathan,10,139.0,4.93447393313,1390.0,49.3447393313,0.436283741368
bob,10,139.0,4.93447393313,1390.0,49.3447393313,0.436283741368
hast,8,139.0,4.93447393313,1112.0,39.475791465,0.349026993095
sam,8,139.0,4.93447393313,1112.0,39.475791465,0.349026993095
dog,10,104.25,4.64679186068,1042.5,46.4679186068,0.327212806026
flesh,7,139.0,4.93447393313,973.0,34.5413175319,0.305398618958
reap,7,139.0,4.93447393313,973.0,34.5413175319,0.305398618958
hath,7,139.0,4.93447393313,973.0,34.5413175319,0.305398618958
said,22,41.7,3.7305011288,917.4,82.0710248336,0.287947269303
gal,6,139.0,4.93447393313,834.0,29.6068435988,0.261770244821
soweth,6,139.0,4.93447393313,834.0,29.6068435988,0.261770244821
deceiv,6,139.0,4.93447393313,834.0,29.6068435988,0.261770244821
thing,12,69.5,4.24132675257,834.0,50.8959210308,0.261770244821
crop,6,139.0,4.93447393313,834.0,29.6068435988,0.261770244821
evil,6,139.0,4.93447393313,834.0,29.6068435988,0.261770244821
sermon,6,139.0,4.93447393313,834.0,29.6068435988,0.261770244821
schuler,6,139.0,4.93447393313,834.0,29.6068435988,0.261770244821
mock,6,139.0,4.93447393313,834.0,29.6068435988,0.261770244821
lord,14,55.6,4.01818320126,778.4,56.2545648176,0.244318895166
spirit,7,104.25,4.64679186068,729.75,32.5275430248,0.229048964218
god,22,32.0769230769,3.46813686434,705.692307692,76.2990110155,0.221497899464
sight,5,139.0,4.93447393313,695.0,24.6723696657,0.218141870684
rape,5,139.0,4.93447393313,695.0,24.6723696657,0.218141870684
