term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,47,139.0,4.93447393313,6533.0,231.920274857,1.24866207951
alayhi,19,139.0,4.93447393313,2641.0,93.7550047295,0.504778287462
jihād,19,139.0,4.93447393313,2641.0,93.7550047295,0.504778287462
mujāhidīn,19,139.0,4.93447393313,2641.0,93.7550047295,0.504778287462
sallallāhu,18,139.0,4.93447393313,2502.0,88.8205307963,0.478211009174
sinai,18,139.0,4.93447393313,2502.0,88.8205307963,0.478211009174
sallam,17,139.0,4.93447393313,2363.0,83.8860568632,0.451643730887
khalīfah,16,139.0,4.93447393313,2224.0,78.9515829301,0.425076452599
ibn,15,139.0,4.93447393313,2085.0,74.017108997,0.398509174312
arabian,21,92.6666666667,4.52900882502,1946.0,95.1091853254,0.371941896025
shām,14,139.0,4.93447393313,1946.0,69.0826350638,0.371941896024
libya,14,139.0,4.93447393313,1946.0,69.0826350638,0.371941896024
abū,12,139.0,4.93447393313,1668.0,59.2136871976,0.31880733945
khilāfah,12,139.0,4.93447393313,1668.0,59.2136871976,0.31880733945
yemen,11,139.0,4.93447393313,1529.0,54.2792132644,0.292240061162
sahīh,11,139.0,4.93447393313,1529.0,54.2792132644,0.292240061162
algeria,11,139.0,4.93447393313,1529.0,54.2792132644,0.292240061162
said,36,41.7,3.7305011288,1501.2,134.298040637,0.286926605505
will,42,30.8888888889,3.43039653635,1297.33333333,144.076654527,0.247961264016
apost,9,139.0,4.93447393313,1251.0,44.4102653982,0.239105504587
bless,9,139.0,4.93447393313,1251.0,44.4102653982,0.239105504587
ing,8,139.0,4.93447393313,1112.0,39.475791465,0.2125382263
ask,8,139.0,4.93447393313,1112.0,39.475791465,0.2125382263
rasūlullāh,8,139.0,4.93447393313,1112.0,39.475791465,0.2125382263
tide,8,139.0,4.93447393313,1112.0,39.475791465,0.2125382263
muslim,24,43.8947368421,3.78179442319,1053.47368421,90.7630661566,0.201352003863
messeng,7,139.0,4.93447393313,973.0,34.5413175319,0.185970948012
crusad,7,139.0,4.93447393313,973.0,34.5413175319,0.185970948012
oblig,7,139.0,4.93447393313,973.0,34.5413175319,0.185970948012
shaykh,7,139.0,4.93447393313,973.0,34.5413175319,0.185970948012
methodolog,7,139.0,4.93447393313,973.0,34.5413175319,0.185970948012
wilāyāt,7,139.0,4.93447393313,973.0,34.5413175319,0.185970948012
glad,7,139.0,4.93447393313,973.0,34.5413175319,0.185970948012
tawhīd,7,139.0,4.93447393313,973.0,34.5413175319,0.185970948012
announc,13,69.5,4.24132675257,903.5,55.1372477834,0.172687308869
islam,32,26.9032258065,3.29224619787,860.903225808,105.351878332,0.164545723587
murtaddīn,6,139.0,4.93447393313,834.0,29.6068435988,0.159403669725
salūl,6,139.0,4.93447393313,834.0,29.6068435988,0.159403669725
bay'ah,6,139.0,4.93447393313,834.0,29.6068435988,0.159403669725
hafidhahullāh,6,139.0,4.93447393313,834.0,29.6068435988,0.159403669725
“and,6,139.0,4.93447393313,834.0,29.6068435988,0.159403669725
regim,6,139.0,4.93447393313,834.0,29.6068435988,0.159403669725
gather,6,139.0,4.93447393313,834.0,29.6068435988,0.159403669725
pledg,6,139.0,4.93447393313,834.0,29.6068435988,0.159403669725
lam,6,139.0,4.93447393313,834.0,29.6068435988,0.159403669725
rāfidah,6,139.0,4.93447393313,834.0,29.6068435988,0.159403669725
blood,7,104.25,4.64679186068,729.75,32.5275430248,0.139478211009
dabiq,5,139.0,4.93447393313,695.0,24.6723696657,0.132836391437
patient,5,139.0,4.93447393313,695.0,24.6723696657,0.132836391437
bay'āt,5,139.0,4.93447393313,695.0,24.6723696657,0.132836391437
inde,5,139.0,4.93447393313,695.0,24.6723696657,0.132836391437
ibrāhīm,5,139.0,4.93447393313,695.0,24.6723696657,0.132836391437
muwahhidīn,5,139.0,4.93447393313,695.0,24.6723696657,0.132836391437
imām,5,139.0,4.93447393313,695.0,24.6723696657,0.132836391437
albukhārī,5,139.0,4.93447393313,695.0,24.6723696657,0.132836391437
