term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
pinbal,9,139.0,4.93447393313,1251.0,44.4102653982,3.1432160804
slash,8,139.0,4.93447393313,1112.0,39.475791465,2.79396984925
machin,8,59.5714285714,4.08717607274,476.571428571,32.6974085819,1.19741564968
shoulder,3,139.0,4.93447393313,417.0,14.8034217994,1.04773869347
done,3,139.0,4.93447393313,417.0,14.8034217994,1.04773869347
realli,2,139.0,4.93447393313,278.0,9.86894786626,0.698492462312
coupl,2,139.0,4.93447393313,278.0,9.86894786626,0.698492462312
girl,2,139.0,4.93447393313,278.0,9.86894786626,0.698492462312
knew,2,139.0,4.93447393313,278.0,9.86894786626,0.698492462312
cloth,2,139.0,4.93447393313,278.0,9.86894786626,0.698492462312
hair,2,139.0,4.93447393313,278.0,9.86894786626,0.698492462312
watch,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.571493832801
face,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.449030868629
look,2,83.4,4.42364830936,166.8,8.84729661872,0.419095477387
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.380995888534
game,6,23.1666666667,3.1427144639,139.0,18.8562867834,0.349246231156
told,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
computerworld,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
leg,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
appreci,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
smile,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
ador,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
didn't,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
guitar,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
half—way,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
someon,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
surpris,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
wise,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
fray,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
kneel,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
swift,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
let,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
gaze,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
guitarist,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
cigarett,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
load,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
feel,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
impress,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
walk,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
wash,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
babi,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
“play,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
hispaniclook,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
minut,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
laundry—mat,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
gestur,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
washer,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
pull,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
gun,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
cur,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
nod,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
dream,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
supportemptypara,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
astonish,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
dare,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
slip,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
pocket,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
pocket—knif,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
quarterslot,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
dryer,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
knife,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
overwhelm,1,139.0,4.93447393313,139.0,4.93447393313,0.349246231156
