term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
onion,14,139.0,4.93447393313,1946.0,69.0826350638,0.530534351145
vietnam,15,119.142857143,4.7803232533,1787.14285714,71.7048487995,0.487225424522
somewher,12,139.0,4.93447393313,1668.0,59.2136871976,0.454743729553
sing,8,139.0,4.93447393313,1112.0,39.475791465,0.303162486369
anger,8,139.0,4.93447393313,1112.0,39.475791465,0.303162486369
look,12,83.4,4.42364830936,1000.8,53.0837797123,0.272846237732
dont,7,139.0,4.93447393313,973.0,34.5413175319,0.265267175573
rous,7,139.0,4.93447393313,973.0,34.5413175319,0.265267175573
everyon,7,139.0,4.93447393313,973.0,34.5413175319,0.265267175573
justic,10,92.6666666667,4.52900882502,926.666666667,45.2900882502,0.252635405307
whi,6,139.0,4.93447393313,834.0,29.6068435988,0.227371864776
ourselv,6,139.0,4.93447393313,834.0,29.6068435988,0.227371864776
ask,6,139.0,4.93447393313,834.0,29.6068435988,0.227371864776
demonstr,10,75.8181818182,4.32833812956,758.181818182,43.2833812956,0.206701695251
everyth,5,139.0,4.93447393313,695.0,24.6723696657,0.18947655398
rememb,5,139.0,4.93447393313,695.0,24.6723696657,0.18947655398
silenc,5,139.0,4.93447393313,695.0,24.6723696657,0.18947655398
mayb,5,139.0,4.93447393313,695.0,24.6723696657,0.18947655398
bread,5,139.0,4.93447393313,695.0,24.6723696657,0.18947655398
peac,20,34.75,3.54817957201,695.0,70.9635914402,0.18947655398
seeger,5,139.0,4.93447393313,695.0,24.6723696657,0.18947655398
vet,5,139.0,4.93447393313,695.0,24.6723696657,0.18947655398
want,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.162408474841
tri,4,139.0,4.93447393313,556.0,19.7378957325,0.151581243184
feel,4,139.0,4.93447393313,556.0,19.7378957325,0.151581243184
wonder,4,139.0,4.93447393313,556.0,19.7378957325,0.151581243184
gone,4,139.0,4.93447393313,556.0,19.7378957325,0.151581243184
cant,4,139.0,4.93447393313,556.0,19.7378957325,0.151581243184
hope,4,139.0,4.93447393313,556.0,19.7378957325,0.151581243184
sholokhov,4,139.0,4.93447393313,556.0,19.7378957325,0.151581243184
antiwar,4,139.0,4.93447393313,556.0,19.7378957325,0.151581243184
didnt,4,139.0,4.93447393313,556.0,19.7378957325,0.151581243184
say,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.144691186676
here,10,52.125,3.95364468012,521.25,39.5364468012,0.142107415485
know,6,83.4,4.42364830936,500.4,26.5418898562,0.136423118866
thing,7,69.5,4.24132675257,486.5,29.689287268,0.132633587786
song,15,32.0769230769,3.46813686434,481.153846154,52.0220529651,0.131176075832
think,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.12243100411
guilt,3,139.0,4.93447393313,417.0,14.8034217994,0.113685932388
don,3,139.0,4.93447393313,417.0,14.8034217994,0.113685932388
remind,3,139.0,4.93447393313,417.0,14.8034217994,0.113685932388
despair,3,139.0,4.93447393313,417.0,14.8034217994,0.113685932388
