term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,6,1587.6,7.36997872091,9525.6,44.2198723255,3.64407039021
ilai,3,1587.6,7.36997872091,4762.8,22.1099361627,1.8220351951
bereshith,3,1587.6,7.36997872091,4762.8,22.1099361627,1.8220351951
jast,3,1587.6,7.36997872091,4762.8,22.1099361627,1.8220351951
bringest,3,1587.6,7.36997872091,4762.8,22.1099361627,1.8220351951
rabba,6,756.0,6.62804137618,4536.0,39.7682482571,1.73527161438
midbar,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
plane‐tre,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
ethrog,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
lehem,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
lefeth,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
tarkab,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
wayyasem,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
armonin,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
berath,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
ha‐min,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
hanina,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
alonim,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
almugin,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
one‐sixtieth,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
teashur,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
under‐,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
ha‐olam,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
ha‐mozi,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
arabah,2,1587.6,7.36997872091,3175.2,14.7399574418,1.21469013007
shab,2,1323.0,7.18765716411,2646.0,14.3753143282,1.01224177506
mozi,4,661.5,6.49450998356,2646.0,25.9780399342,1.01224177506
deut,3,793.8,6.67683154035,2381.4,20.030494621,0.911017597552
per‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
other‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
pisath,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
qia‐mozi,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
cxxxix,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
oak‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
radalmk,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
rashx,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
sepphori,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
siknin,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
so‐and‐so,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
standest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
suad,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
supra,5,317.52,5.76054080847,1587.6,28.8027040424,0.607345065034
bringeth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
oil‐tre,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
ha‐arez,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
num‐num,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
nahmani,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
hill‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
ijanan,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
ha‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
ilanina,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
jannai,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
haggad,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
forfend,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
johanan,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
judan,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
knowest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
fig‐tre,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
fig‐leav,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
fig‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
kodem,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
fcab,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
ezek,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
lxxiv,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
meushar,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
nadn,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
down‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
downsit,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
mikkedem,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
handbreadth,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
tasim,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
xxxn,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
before‐,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
ammi,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
beratha,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
xrv,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
berekiah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
tidhar,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
twenty‐four,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
adara‐tre,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
understandest,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
azariah,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
zeira,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
berosh,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
zera,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
acco,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
tenideni,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
acacia‐tre,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
abin,1,1587.6,7.36997872091,1587.6,7.36997872091,0.607345065034
