term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
ego,9,139.0,4.93447393313,1251.0,44.4102653982,1.19029495718
baba,8,139.0,4.93447393313,1112.0,39.475791465,1.05803996194
spiritu,17,64.1538461538,4.1612840449,1090.61538461,70.7418287633,1.0376930396
inner,7,139.0,4.93447393313,973.0,34.5413175319,0.925784966698
meher,6,139.0,4.93447393313,834.0,29.6068435988,0.793529971456
shri,6,139.0,4.93447393313,834.0,29.6068435988,0.793529971456
master,8,92.6666666667,4.52900882502,741.333333334,36.2320706002,0.705359974628
heal,5,139.0,4.93447393313,695.0,24.6723696657,0.661274976213
real,12,49.0588235294,3.8930200583,588.705882353,46.7162406996,0.56013880338
love,9,64.1538461538,4.1612840449,577.384615384,37.4515564041,0.549366903315
surrend,3,139.0,4.93447393313,417.0,14.8034217994,0.396764985728
plane,3,139.0,4.93447393313,417.0,14.8034217994,0.396764985728
happi,3,139.0,4.93447393313,417.0,14.8034217994,0.396764985728
selfish,3,139.0,4.93447393313,417.0,14.8034217994,0.396764985728
psychic,3,139.0,4.93447393313,417.0,14.8034217994,0.396764985728
know,4,83.4,4.42364830936,333.6,17.6945932374,0.317411988582
elimin,3,104.25,4.64679186068,312.75,13.940375582,0.297573739296
true,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.283403561234
alon,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.264509990485
shadow,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
awaken,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
conscious,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
entangl,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
grace,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
incomplet,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
pure,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
subt,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
pain,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
everlast,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
primal,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
misus,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
infinit,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
benefit,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
cure,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
discipl,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
miracl,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
ignor,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
deeper,2,139.0,4.93447393313,278.0,9.86894786626,0.264509990485
