term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
shall,24,139.0,4.93447393313,3336.0,118.427374395,1.1742344245
unto,21,139.0,4.93447393313,2919.0,103.623952596,1.02745512144
hath,21,139.0,4.93447393313,2919.0,103.623952596,1.02745512144
appoint,21,104.25,4.64679186068,2189.25,97.5826290743,0.770591341077
wrath,15,139.0,4.93447393313,2085.0,74.017108997,0.733896515312
predestin,12,139.0,4.93447393313,1668.0,59.2136871976,0.587117212249
heaven,9,139.0,4.93447393313,1251.0,44.4102653982,0.440337909187
god,39,32.0769230769,3.46813686434,1251.0,135.257337709,0.440337909187
cri,8,139.0,4.93447393313,1112.0,39.475791465,0.391411474833
baptist,8,139.0,4.93447393313,1112.0,39.475791465,0.391411474833
hell,8,139.0,4.93447393313,1112.0,39.475791465,0.391411474833
voic,8,119.142857143,4.7803232533,953.142857144,38.2425860264,0.335495549857
christ,9,104.25,4.64679186068,938.25,41.8211267461,0.33025343189
sermon,6,139.0,4.93447393313,834.0,29.6068435988,0.293558606125
lord,15,55.6,4.01818320126,834.0,60.2727480189,0.293558606125
preacher,6,139.0,4.93447393313,834.0,29.6068435988,0.293558606125
mat,6,139.0,4.93447393313,834.0,29.6068435988,0.293558606125
wilder,6,139.0,4.93447393313,834.0,29.6068435988,0.293558606125
trumpet,6,139.0,4.93447393313,834.0,29.6068435988,0.293558606125
jesus,12,64.1538461538,4.1612840449,769.846153846,49.9354085388,0.270977174884
say,10,75.8181818182,4.32833812956,758.181818182,43.2833812956,0.266871460113
spirit,7,104.25,4.64679186068,729.75,32.5275430248,0.256863780359
absolut,6,119.142857143,4.7803232533,714.857142858,28.6819395198,0.251621662393
belov,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
wit,10,69.5,4.24132675257,695.0,42.4132675257,0.244632171771
loud,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
thes,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
etern,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
outlin,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
sunday,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
mankind,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
heard,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
warn,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
crier,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
salvat,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
jubil,5,139.0,4.93447393313,695.0,24.6723696657,0.244632171771
thing,9,69.5,4.24132675257,625.5,38.1719407731,0.220168954593
stumbl,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
preach,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
thee,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
trapp,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
thereof,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
thou,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
arminian,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
remnant,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
grass,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
noth,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
sure,4,139.0,4.93447393313,556.0,19.7378957325,0.195705737416
obtain,5,104.25,4.64679186068,521.25,23.2339593034,0.183474128828
straight,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.167747774929
flower,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
cometh,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
none,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
pet,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
flee,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
herod,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
jubile,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
testimoni,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
stink,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
comfort,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
unquench,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
lusti,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
disobedi,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
pharise,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
prophet,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
ordain,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
nobodi,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
messag,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
lustili,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
sadduce,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
judgment,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
wonder,3,139.0,4.93447393313,417.0,14.8034217994,0.146779303062
john,24,15.4444444444,2.73724935579,370.666666666,65.693984539,0.130470491611
doctrin,5,69.5,4.24132675257,347.5,21.2066337629,0.122316085885
