term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
allah,23,139.0,4.93447393313,3197.0,113.492900462,1.57177974435
know,14,83.4,4.42364830936,1167.6,61.931076331,0.574041297935
get,8,139.0,4.93447393313,1112.0,39.475791465,0.546705998033
quran,7,139.0,4.93447393313,973.0,34.5413175319,0.478367748279
ayah,7,139.0,4.93447393313,973.0,34.5413175319,0.478367748279
say,12,75.8181818182,4.32833812956,909.818181818,51.9400575547,0.447304907482
digniti,6,139.0,4.93447393313,834.0,29.6068435988,0.410029498525
bit,6,139.0,4.93447393313,834.0,29.6068435988,0.410029498525
listen,5,139.0,4.93447393313,695.0,24.6723696657,0.341691248771
horribl,5,139.0,4.93447393313,695.0,24.6723696657,0.341691248771
فاحشة,5,139.0,4.93447393313,695.0,24.6723696657,0.341691248771
look,8,83.4,4.42364830936,667.2,35.3891864749,0.32802359882
path,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.292878213233
cloth,4,139.0,4.93447393313,556.0,19.7378957325,0.273352999017
shameless,4,139.0,4.93447393313,556.0,19.7378957325,0.273352999017
tell,4,139.0,4.93447393313,556.0,19.7378957325,0.273352999017
wrong,4,139.0,4.93447393313,556.0,19.7378957325,0.273352999017
jal,4,139.0,4.93447393313,556.0,19.7378957325,0.273352999017
spiritu,8,64.1538461538,4.1612840449,513.23076923,33.2902723592,0.252325845246
thing,7,69.5,4.24132675257,486.5,29.689287268,0.23918387414
littl,14,33.36,3.50735757749,467.04,49.1030060849,0.229616519174
murder,7,64.1538461538,4.1612840449,449.076923077,29.1289883143,0.22078511459
pour,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
violat,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
surah,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
filth,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
ourselv,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
eye,6,69.5,4.24132675257,417.0,25.4479605154,0.205014749263
ولا,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
surat,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
wors,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
facebook,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
fear,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
zina,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
gone,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
feel,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
shaytaan,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
adam,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
got,3,139.0,4.93447393313,417.0,14.8034217994,0.205014749263
think,6,64.1538461538,4.1612840449,384.923076923,24.9677042694,0.189244383935
care,4,92.6666666667,4.52900882502,370.666666667,18.1160353001,0.182235332678
someth,3,104.25,4.64679186068,312.75,13.940375582,0.153761061947
will,10,30.8888888889,3.43039653635,308.888888889,34.3039653635,0.151862777232
learn,4,75.8181818182,4.32833812956,303.272727273,17.3133525182,0.149101635827
