term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
hurt,50,139.0,4.93447393313,6950.0,246.723696657,2.02623906706
windmil,17,139.0,4.93447393313,2363.0,83.8860568632,0.688921282799
feel,16,139.0,4.93447393313,2224.0,78.9515829301,0.648396501458
happi,13,139.0,4.93447393313,1807.0,64.1481611307,0.526822157434
holland,13,139.0,4.93447393313,1807.0,64.1481611307,0.526822157434
glori,12,139.0,4.93447393313,1668.0,59.2136871976,0.486297376093
wind,9,139.0,4.93447393313,1251.0,44.4102653982,0.36472303207
ask,9,139.0,4.93447393313,1251.0,44.4102653982,0.36472303207
realli,9,139.0,4.93447393313,1251.0,44.4102653982,0.36472303207
imag,15,75.8181818182,4.32833812956,1137.27272727,64.9250719434,0.331566392791
discipl,8,139.0,4.93447393313,1112.0,39.475791465,0.324198250729
elder,8,139.0,4.93447393313,1112.0,39.475791465,0.324198250729
expect,8,139.0,4.93447393313,1112.0,39.475791465,0.324198250729
happen,8,139.0,4.93447393313,1112.0,39.475791465,0.324198250729
brazier,7,139.0,4.93447393313,973.0,34.5413175319,0.283673469388
arrow,7,139.0,4.93447393313,973.0,34.5413175319,0.283673469388
heal,7,139.0,4.93447393313,973.0,34.5413175319,0.283673469388
talk,7,139.0,4.93447393313,973.0,34.5413175319,0.283673469388
whi,7,139.0,4.93447393313,973.0,34.5413175319,0.283673469388
love,14,64.1538461538,4.1612840449,898.153846153,58.2579766286,0.261852433281
dont,6,139.0,4.93447393313,834.0,29.6068435988,0.243148688047
get,6,139.0,4.93447393313,834.0,29.6068435988,0.243148688047
blame,6,139.0,4.93447393313,834.0,29.6068435988,0.243148688047
pain,6,139.0,4.93447393313,834.0,29.6068435988,0.243148688047
sail,6,139.0,4.93447393313,834.0,29.6068435988,0.243148688047
someon,6,139.0,4.93447393313,834.0,29.6068435988,0.243148688047
blow,5,139.0,4.93447393313,695.0,24.6723696657,0.202623906706
say,8,75.8181818182,4.32833812956,606.545454546,34.6267050365,0.176835409489
look,7,83.4,4.42364830936,583.8,30.9655381655,0.170204081633
gear,4,139.0,4.93447393313,556.0,19.7378957325,0.162099125364
moment,4,139.0,4.93447393313,556.0,19.7378957325,0.162099125364
repair,4,139.0,4.93447393313,556.0,19.7378957325,0.162099125364
lot,4,139.0,4.93447393313,556.0,19.7378957325,0.162099125364
buddha,4,139.0,4.93447393313,556.0,19.7378957325,0.162099125364
