term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
devil,21,139.0,4.93447393313,2919.0,103.623952596,1.32380952381
astray,15,139.0,4.93447393313,2085.0,74.017108997,0.945578231293
sin,15,139.0,4.93447393313,2085.0,74.017108997,0.945578231293
jesus,19,64.1538461538,4.1612840449,1218.92307692,79.0643968531,0.552799581371
righteous,8,139.0,4.93447393313,1112.0,39.475791465,0.504308390023
dont,8,139.0,4.93447393313,1112.0,39.475791465,0.504308390023
pay,8,139.0,4.93447393313,1112.0,39.475791465,0.504308390023
anyon,7,139.0,4.93447393313,973.0,34.5413175319,0.44126984127
evil,5,139.0,4.93447393313,695.0,24.6723696657,0.315192743764
ladi,5,139.0,4.93447393313,695.0,24.6723696657,0.315192743764
promis,5,139.0,4.93447393313,695.0,24.6723696657,0.315192743764
fool,5,139.0,4.93447393313,695.0,24.6723696657,0.315192743764
store,9,75.8181818182,4.32833812956,682.363636364,38.955043166,0.309461966605
know,8,83.4,4.42364830936,667.2,35.3891864749,0.302585034014
god,19,32.0769230769,3.46813686434,609.461538461,65.8946004225,0.276399790685
yet,10,55.6,4.01818320126,556.0,40.1818320126,0.252154195011
laptop,4,139.0,4.93447393313,556.0,19.7378957325,0.252154195011
get,4,139.0,4.93447393313,556.0,19.7378957325,0.252154195011
say,7,75.8181818182,4.32833812956,530.727272727,30.2983669069,0.240692640693
ill,6,83.4,4.42364830936,500.4,26.5418898562,0.22693877551
said,12,41.7,3.7305011288,500.4,44.7660135456,0.22693877551
anthoni,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
abus,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
satan,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
christ,4,104.25,4.64679186068,417.0,18.5871674427,0.189115646259
anyth,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
good,12,34.75,3.54817957201,417.0,42.5781548641,0.189115646259
trick,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
preacher,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
cant,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
didnt,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
fals,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
fruit,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
let,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
someth,4,104.25,4.64679186068,417.0,18.5871674427,0.189115646259
someon,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
tree,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
hopkin,3,139.0,4.93447393313,417.0,14.8034217994,0.189115646259
thing,6,69.5,4.24132675257,417.0,25.4479605154,0.189115646259
destroy,6,55.6,4.01818320126,333.6,24.1090992076,0.151292517007
board,3,104.25,4.64679186068,312.75,13.940375582,0.141836734694
advertis,3,104.25,4.64679186068,312.75,13.940375582,0.141836734694
bone,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.126077097506
ask,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
volvo,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
serpent,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
wait,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
remind,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
everyth,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
buy,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
clerk,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
convict,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
sunday,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
youd,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
stole,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
minimum,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
decept,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
bargain,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
ministri,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
talk,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
demon,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
save,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
trust,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
blame,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
terror,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
steal,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
missionari,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
heaven,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
bad,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
repli,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
feel,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
done,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
sell,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
checkout,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
mom,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
item,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
sex,2,139.0,4.93447393313,278.0,9.86894786626,0.126077097506
doe,8,33.36,3.50735757749,266.88,28.0588606199,0.121034013605
think,4,64.1538461538,4.1612840449,256.615384615,16.6451361796,0.116378859236
finish,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.108066083576
want,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.108066083576
woman,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.108066083576
weight,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.108066083576
true,4,59.5714285714,4.08717607274,238.285714286,16.348704291,0.108066083576
man,8,27.8,3.3250360207,222.4,26.6002881656,0.100861678005
how,5,43.8947368421,3.78179442319,219.473684211,18.908972116,0.0995345506624
will,7,30.8888888889,3.43039653635,216.222222222,24.0127757545,0.0980599647267
nor,2,104.25,4.64679186068,208.5,9.29358372136,0.0945578231293
went,4,52.125,3.95364468012,208.5,15.8145787205,0.0945578231293
prepar,2,104.25,4.64679186068,208.5,9.29358372136,0.0945578231293
grandfath,2,104.25,4.64679186068,208.5,9.29358372136,0.0945578231293
stop,2,104.25,4.64679186068,208.5,9.29358372136,0.0945578231293
did,7,28.7586206897,3.35893757237,201.310344828,23.5125630066,0.0912972085387
son,9,20.85,3.03735394824,187.65,27.3361855342,0.0851020408163
appear,9,20.85,3.03735394824,187.65,27.3361855342,0.0851020408163
bibl,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0840513983371
out,10,18.5333333333,2.91957091259,185.333333333,29.1957091259,0.084051398337
right,8,21.9473684211,3.08864724263,175.578947369,24.709177941,0.0796276405301
children,5,34.75,3.54817957201,173.75,17.74089786,0.078798185941
believ,7,23.8285714286,3.17088534087,166.8,22.1961973861,0.0756462585035
bring,2,83.4,4.42364830936,166.8,8.84729661872,0.0756462585034
wife,3,52.125,3.95364468012,156.375,11.8609340404,0.0709183673469
what,13,11.7464788732,2.46355352532,152.704225352,32.0261958292,0.0692536169395
sister,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.0667466986795
who,26,5.59731543624,1.72228709641,145.530201342,44.7794645067,0.0660000913117
silver,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
fatherthi,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
the,139,1.0,0.0,139.0,0.0,0.0630385487528
numyearold,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
puritan,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
wasnt,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
disgrac,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
terribl,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
righteousnessnumdear,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
liar,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
knee,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
overtook,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
differenceb,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
yes,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
evangelist,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
phillip,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
sure,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
raincheck,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
pain,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
godi,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
paid,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
havent,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
els,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
philippian,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
bet,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
minut,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
leg,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
retail,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
numthi,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
friday,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
shopper,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
told,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
rumor,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
wasi,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
brotheril,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
payday,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
yearspeopl,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
crush,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
mattersnum,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
righteousdont,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
oryan,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
lot,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
shepherd,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
numdear,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
wisdom,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
mayb,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
somewhat,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
kick,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
rightwhat,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
tri,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
silli,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
intro,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
helpless,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
tongu,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
eas,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
hungri,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
golfer,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
smile,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
supermarket,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
sinil,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
deathwho,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
bodymobil,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
furthermor,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
bargaini,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
adam,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
righteousb,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
con,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
eternityand,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
incest,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
accus,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
exalt,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
shop,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
okayi,1,139.0,4.93447393313,139.0,4.93447393313,0.0630385487528
