term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
color,19,92.6666666667,4.52900882502,1760.66666667,86.0511676754,1.80581196581
look,9,83.4,4.42364830936,750.6,39.8128347842,0.769846153846
skin,5,119.142857143,4.7803232533,595.714285715,23.9016162665,0.61098901099
grandmoth,4,139.0,4.93447393313,556.0,19.7378957325,0.570256410256
flower,4,139.0,4.93447393313,556.0,19.7378957325,0.570256410256
told,3,139.0,4.93447393313,417.0,14.8034217994,0.427692307692
genom,3,139.0,4.93447393313,417.0,14.8034217994,0.427692307692
hair,3,139.0,4.93447393313,417.0,14.8034217994,0.427692307692
garden,3,139.0,4.93447393313,417.0,14.8034217994,0.427692307692
abdu'lbaha,3,139.0,4.93447393313,417.0,14.8034217994,0.427692307692
tell,3,139.0,4.93447393313,417.0,14.8034217994,0.427692307692
whi,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
met,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
tree,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
everyon,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
realm,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
ponder,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
blond,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
adorn,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
dove,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
khoisan,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
household,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
anyth,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
imaginari,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
discord,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
progeni,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
adam,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
manycolor,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
simon,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
greatuncl,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
colleagu,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
reich,2,139.0,4.93447393313,278.0,9.86894786626,0.285128205128
too,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.244395604396
spectrum,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.244395604396
genet,5,46.3333333333,3.83586164446,231.666666666,19.1793082223,0.237606837607
ancestor,3,75.8181818182,4.32833812956,227.454545455,12.9850143887,0.233286713287
race,4,49.0588235294,3.8930200583,196.235294118,15.5720802332,0.201266968326
dark,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.190085470086
parent,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.183296703297
find,3,55.6,4.01818320126,166.8,12.0545496038,0.171076923077
racial,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.155524475525
learn,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.155524475525
friend,3,49.0588235294,3.8930200583,147.176470588,11.6790601749,0.150950226244
sibl,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
barrier,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
wholli,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
everyth,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
humankind,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
databas,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
caucasian,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
breakdown,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
varicolor,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
we'v,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
utmost,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
multicolor,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
eye,2,69.5,4.24132675257,139.0,8.48265350514,0.142564102564
multiraci,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
sizes—but,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
family—moth,1,139.0,4.93447393313,139.0,4.93447393313,0.142564102564
