term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
neshamah,14,1587.6,7.36997872091,22226.4,103.179702093,6.51609498681
ruah,11,1587.6,7.36997872091,17463.6,81.06976593,5.11978891821
nefesh,11,1323.0,7.18765716411,14553.0,79.0642288052,4.26649076517
archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt,8,1587.6,7.36997872091,12700.8,58.9598297673,3.7234828496
hallah,6,1587.6,7.36997872091,9525.6,44.2198723255,2.7926121372
hayyah,6,1587.6,7.36997872091,9525.6,44.2198723255,2.7926121372
bereshith,4,1587.6,7.36997872091,6350.4,29.4799148836,1.8617414248
num‐num,4,1587.6,7.36997872091,6350.4,29.4799148836,1.8617414248
nishmath,4,1587.6,7.36997872091,6350.4,29.4799148836,1.8617414248
wayyiyz,4,1587.6,7.36997872091,6350.4,29.4799148836,1.8617414248
adamah,4,1587.6,7.36997872091,6350.4,29.4799148836,1.8617414248
rabba,8,756.0,6.62804137618,6048.0,53.0243310094,1.77308707124
yehidah,3,1587.6,7.36997872091,4762.8,22.1099361627,1.3963060686
terresti,3,1587.6,7.36997872091,4762.8,22.1099361627,1.3963060686
hayyim,3,1587.6,7.36997872091,4762.8,22.1099361627,1.3963060686
nishmatho,3,1587.6,7.36997872091,4762.8,22.1099361627,1.3963060686
huna,6,661.5,6.49450998356,3969.0,38.9670599014,1.1635883905
tifdai,2,1587.6,7.36997872091,3175.2,14.7399574418,0.930870712401
knoweth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.930870712401
terumah,2,1587.6,7.36997872091,3175.2,14.7399574418,0.930870712401
establisheth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.930870712401
ezek,2,1587.6,7.36997872091,3175.2,14.7399574418,0.930870712401
overthroweth,2,1587.6,7.36997872091,3175.2,14.7399574418,0.930870712401
johanan,2,1587.6,7.36997872091,3175.2,14.7399574418,0.930870712401
rennet,2,1587.6,7.36997872091,3175.2,14.7399574418,0.930870712401
ruho,2,1587.6,7.36997872091,3175.2,14.7399574418,0.930870712401
hanina,2,1587.6,7.36997872091,3175.2,14.7399574418,0.930870712401
curdl,4,756.0,6.62804137618,3024.0,26.5121655047,0.88654353562
