term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
anania,14,139.0,4.93447393313,1946.0,69.0826350638,0.783098591549
fear,14,139.0,4.93447393313,1946.0,69.0826350638,0.783098591549
spirit,17,104.25,4.64679186068,1772.25,78.9954616316,0.713179074447
love,27,64.1538461538,4.1612840449,1732.15384615,112.354669212,0.697043801269
thing,21,69.5,4.24132675257,1459.5,89.067861804,0.587323943662
apostl,10,139.0,4.93447393313,1390.0,49.3447393313,0.559356136821
barnaba,9,139.0,4.93447393313,1251.0,44.4102653982,0.503420523139
luke,9,139.0,4.93447393313,1251.0,44.4102653982,0.503420523139
want,10,119.142857143,4.7803232533,1191.42857143,47.803232533,0.479448117276
vers,7,139.0,4.93447393313,973.0,34.5413175319,0.391549295775
say,11,75.8181818182,4.32833812956,834.0,47.6117194252,0.335613682093
heard,6,139.0,4.93447393313,834.0,29.6068435988,0.335613682093
realli,6,139.0,4.93447393313,834.0,29.6068435988,0.335613682093
trust,6,139.0,4.93447393313,834.0,29.6068435988,0.335613682093
jesus,13,64.1538461538,4.1612840449,833.999999999,54.0966925837,0.335613682092
heart,16,46.3333333333,3.83586164446,741.333333333,61.3737863114,0.298323272971
knew,5,139.0,4.93447393313,695.0,24.6723696657,0.27967806841
grace,5,139.0,4.93447393313,695.0,24.6723696657,0.27967806841
sapphira,5,139.0,4.93447393313,695.0,24.6723696657,0.27967806841
money,7,92.6666666667,4.52900882502,648.666666667,31.7030617751,0.26103286385
freedom,12,49.0588235294,3.8930200583,588.705882353,46.7162406996,0.236903775595
happen,4,139.0,4.93447393313,556.0,19.7378957325,0.223742454728
discredit,4,139.0,4.93447393313,556.0,19.7378957325,0.223742454728
proceed,4,139.0,4.93447393313,556.0,19.7378957325,0.223742454728
bond,4,139.0,4.93447393313,556.0,19.7378957325,0.223742454728
insid,4,139.0,4.93447393313,556.0,19.7378957325,0.223742454728
everyth,4,139.0,4.93447393313,556.0,19.7378957325,0.223742454728
comfort,4,139.0,4.93447393313,556.0,19.7378957325,0.223742454728
hypocrisi,4,139.0,4.93447393313,556.0,19.7378957325,0.223742454728
pleasur,4,139.0,4.93447393313,556.0,19.7378957325,0.223742454728
laid,5,104.25,4.64679186068,521.25,23.2339593034,0.209758551308
bring,6,83.4,4.42364830936,500.4,26.5418898562,0.201368209256
god,15,32.0769230769,3.46813686434,481.153846154,52.0220529651,0.19362327813
faith,9,52.125,3.95364468012,469.125,35.5828021211,0.188782696177
church,17,26.0625,3.26049749956,443.0625,55.4284574925,0.178294768612
buri,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
sell,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
contempt,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
tighten,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
mayb,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
warn,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
tell,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
prais,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
authent,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
flock,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
christ,4,104.25,4.64679186068,417.0,18.5871674427,0.167806841046
piper,3,139.0,4.93447393313,417.0,14.8034217994,0.167806841046
give,12,33.36,3.50735757749,400.32,42.0882909299,0.161094567404
sold,11,36.2608695652,3.59073918643,398.869565217,39.4981310507,0.160510891435
real,8,49.0588235294,3.8930200583,392.470588235,31.1441604664,0.157935850396
lord,7,55.6,4.01818320126,389.2,28.1272824088,0.15661971831
presenc,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.152551673678
holi,11,33.36,3.50735757749,366.96,38.5809333524,0.147670020121
here,7,52.125,3.95364468012,364.875,27.6755127608,0.146830985915
extern,3,119.142857143,4.7803232533,357.428571429,14.3409697599,0.143834435183
feet,6,59.5714285714,4.08717607274,357.428571428,24.5230564364,0.143834435182
said,8,41.7,3.7305011288,333.6,29.8440090304,0.134245472837
relationship,5,64.1538461538,4.1612840449,320.769230769,20.8064202245,0.12908218542
believ,13,23.8285714286,3.17088534087,309.771428572,41.2215094313,0.124656510492
peter,5,59.5714285714,4.08717607274,297.857142857,20.4358803637,0.119862029319
brought,7,39.7142857143,3.68171096464,278.0,25.7719767525,0.111871227364
will,9,30.8888888889,3.43039653635,278.0,30.8735688271,0.111871227364
surnam,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
unsold,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
coerc,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
satisfi,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
dream,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
constraint,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
gift,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
loosen,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
let,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
husband,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
imagin,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
tempt,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
generos,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
freeli,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
fell,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
approv,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
dispos,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
toler,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
generous,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
encourag,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
levit,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
reckon,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
fake,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
hypocrit,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
notic,2,139.0,4.93447393313,278.0,9.86894786626,0.111871227364
how,6,43.8947368421,3.78179442319,263.368421053,22.6907665391,0.105983268029
did,9,28.7586206897,3.35893757237,258.827586207,30.2304381513,0.104155970305
soul,3,83.4,4.42364830936,250.2,13.2709449281,0.100684104628
keep,3,83.4,4.42364830936,250.2,13.2709449281,0.100684104628
truth,3,83.4,4.42364830936,250.2,13.2709449281,0.100684104628
mind,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0958896234551
cut,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.0958896234551
drop,2,104.25,4.64679186068,208.5,9.29358372136,0.0839034205231
cyprus,2,104.25,4.64679186068,208.5,9.29358372136,0.0839034205231
treat,2,104.25,4.64679186068,208.5,9.29358372136,0.0839034205231
act,11,17.7446808511,2.87608580065,195.191489362,31.6369438071,0.0785478830431
matter,6,32.0769230769,3.46813686434,192.461538461,20.808821186,0.0774493112521
perhap,3,64.1538461538,4.1612840449,192.461538461,12.4838521347,0.0774493112521
die,5,37.9090909091,3.635190949,189.545454546,18.175954745,0.0762758368392
advoc,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0745808182428
convert,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.0745808182428
