term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
refus,5,139.0,4.93447393313,695.0,24.6723696657,0.991440798859
pacifist,5,139.0,4.93447393313,695.0,24.6723696657,0.991440798859
whi,4,139.0,4.93447393313,556.0,19.7378957325,0.793152639087
drill,4,139.0,4.93447393313,556.0,19.7378957325,0.793152639087
bomb,3,139.0,4.93447393313,417.0,14.8034217994,0.594864479315
compulsori,3,139.0,4.93447393313,417.0,14.8034217994,0.594864479315
tri,3,139.0,4.93447393313,417.0,14.8034217994,0.594864479315
camus,2,139.0,4.93447393313,278.0,9.86894786626,0.396576319544
raid,2,139.0,4.93447393313,278.0,9.86894786626,0.396576319544
shelter,2,139.0,4.93447393313,278.0,9.86894786626,0.396576319544
selfsuff,2,139.0,4.93447393313,278.0,9.86894786626,0.396576319544
disobedi,2,139.0,4.93447393313,278.0,9.86894786626,0.396576319544
premis,2,139.0,4.93447393313,278.0,9.86894786626,0.396576319544
evil,2,139.0,4.93447393313,278.0,9.86894786626,0.396576319544
compel,2,139.0,4.93447393313,278.0,9.86894786626,0.396576319544
nonresist,2,139.0,4.93447393313,278.0,9.86894786626,0.396576319544
diocesan,2,139.0,4.93447393313,278.0,9.86894786626,0.396576319544
regist,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.339922559609
resist,2,119.142857143,4.7803232533,238.285714286,9.5606465066,0.339922559609
explain,4,55.6,4.01818320126,222.4,16.072732805,0.317261055635
defens,3,69.5,4.24132675257,208.5,12.7239802577,0.297432239658
explan,2,104.25,4.64679186068,208.5,9.29358372136,0.297432239658
mild,2,104.25,4.64679186068,208.5,9.29358372136,0.297432239658
logic,2,92.6666666667,4.52900882502,185.333333333,9.05801765004,0.264384213029
offer,4,46.3333333333,3.83586164446,185.333333333,15.3434465778,0.264384213029
clear,3,59.5714285714,4.08717607274,178.714285714,12.2615282182,0.254941919706
again,3,55.6,4.01818320126,166.8,12.0545496038,0.237945791726
reject,2,83.4,4.42364830936,166.8,8.84729661872,0.237945791726
paper,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.216314356115
say,2,75.8181818182,4.32833812956,151.636363636,8.65667625912,0.216314356115
staff,1,139.0,4.93447393313,139.0,4.93447393313,0.198288159772
uproot,1,139.0,4.93447393313,139.0,4.93447393313,0.198288159772
homeless,1,139.0,4.93447393313,139.0,4.93447393313,0.198288159772
suffici,1,139.0,4.93447393313,139.0,4.93447393313,0.198288159772
