term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
fig,43,139.0,4.93447393313,5977.0,212.182379125,1.70187927107
tree,30,139.0,4.93447393313,4170.0,148.034217994,1.18735763098
want,23,119.142857143,4.7803232533,2740.28571429,109.947434826,0.780263586073
sing,9,139.0,4.93447393313,1251.0,44.4102653982,0.356207289294
let,8,139.0,4.93447393313,1112.0,39.475791465,0.316628701595
fruit,8,139.0,4.93447393313,1112.0,39.475791465,0.316628701595
dont,8,139.0,4.93447393313,1112.0,39.475791465,0.316628701595
justic,11,92.6666666667,4.52900882502,1019.33333333,49.8190970752,0.290242976462
get,7,139.0,4.93447393313,973.0,34.5413175319,0.277050113895
templ,9,104.25,4.64679186068,938.25,41.8211267461,0.26715546697
liter,27,32.0769230769,3.46813686434,866.076923076,93.6396953372,0.246605046434
metaphor,6,139.0,4.93447393313,834.0,29.6068435988,0.237471526196
jeremiah,6,139.0,4.93447393313,834.0,29.6068435988,0.237471526196
say,10,75.8181818182,4.32833812956,758.181818182,43.2833812956,0.215883205633
love,10,64.1538461538,4.1612840449,641.538461538,41.612840449,0.182670404766
read,12,52.125,3.95364468012,625.5,47.4437361614,0.178103644647
tabl,6,92.6666666667,4.52900882502,556.0,27.1740529501,0.158314350797
nye,4,139.0,4.93447393313,556.0,19.7378957325,0.158314350797
talk,4,139.0,4.93447393313,556.0,19.7378957325,0.158314350797
wither,4,139.0,4.93447393313,556.0,19.7378957325,0.158314350797
realiz,4,139.0,4.93447393313,556.0,19.7378957325,0.158314350797
yard,4,139.0,4.93447393313,556.0,19.7378957325,0.158314350797
sang,4,139.0,4.93447393313,556.0,19.7378957325,0.158314350797
scriptur,4,139.0,4.93447393313,556.0,19.7378957325,0.158314350797
look,6,83.4,4.42364830936,500.4,26.5418898562,0.142482915718
thing,7,69.5,4.24132675257,486.5,29.689287268,0.138525056948
bear,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.135698014969
too,4,119.142857143,4.7803232533,476.571428572,19.1212930132,0.135698014969
