term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
ourselv,14,139.0,4.93447393313,1946.0,69.0826350638,0.924026590693
blame,12,139.0,4.93447393313,1668.0,59.2136871976,0.792022792023
portrait,10,139.0,4.93447393313,1390.0,49.3447393313,0.660018993352
sin,9,139.0,4.93447393313,1251.0,44.4102653982,0.594017094017
dorian,7,139.0,4.93447393313,973.0,34.5413175319,0.462013295347
confess,6,139.0,4.93447393313,834.0,29.6068435988,0.396011396011
avoid,5,139.0,4.93447393313,695.0,24.6723696657,0.330009496676
pain,5,139.0,4.93447393313,695.0,24.6723696657,0.330009496676
ask,5,139.0,4.93447393313,695.0,24.6723696657,0.330009496676
know,7,83.4,4.42364830936,583.8,30.9655381655,0.277207977208
paint,4,139.0,4.93447393313,556.0,19.7378957325,0.264007597341
tonight,4,139.0,4.93447393313,556.0,19.7378957325,0.264007597341
fault,4,139.0,4.93447393313,556.0,19.7378957325,0.264007597341
attic,4,139.0,4.93447393313,556.0,19.7378957325,0.264007597341
pictur,4,139.0,4.93447393313,556.0,19.7378957325,0.264007597341
rabbi,4,139.0,4.93447393313,556.0,19.7378957325,0.264007597341
sanctuari,4,139.0,4.93447393313,556.0,19.7378957325,0.264007597341
face,8,59.5714285714,4.08717607274,476.571428571,32.6974085819,0.226292226292
beauti,8,55.6,4.01818320126,444.8,32.1454656101,0.211206077873
realli,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
sick,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
hashanah,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
selv,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
decre,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
whi,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
mask,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
deed,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
hide,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
aton,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
disson,3,139.0,4.93447393313,417.0,14.8034217994,0.198005698006
