term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
lobo,26,139.0,4.93447393313,3614.0,128.296322261,2.31074168798
lion,26,139.0,4.93447393313,3614.0,128.296322261,2.31074168798
marino,24,139.0,4.93447393313,3336.0,118.427374395,2.13299232737
chile,22,139.0,4.93447393313,3058.0,108.558426529,1.95524296675
los,28,104.25,4.64679186068,2919.0,130.110172099,1.86636828645
que,19,139.0,4.93447393313,2641.0,93.7550047295,1.68861892583
shepherd,12,139.0,4.93447393313,1668.0,59.2136871976,1.06649616368
est,12,139.0,4.93447393313,1668.0,59.2136871976,1.06649616368
las,11,139.0,4.93447393313,1529.0,54.2792132644,0.977621483376
chilean,7,139.0,4.93447393313,973.0,34.5413175319,0.622122762148
para,6,139.0,4.93447393313,834.0,29.6068435988,0.533248081841
pece,5,139.0,4.93447393313,695.0,24.6723696657,0.444373401535
pesca,5,139.0,4.93447393313,695.0,24.6723696657,0.444373401535
tambi,5,139.0,4.93447393313,695.0,24.6723696657,0.444373401535
chilena,5,139.0,4.93447393313,695.0,24.6723696657,0.444373401535
solo,5,139.0,4.93447393313,695.0,24.6723696657,0.444373401535
por,5,139.0,4.93447393313,695.0,24.6723696657,0.444373401535
henriquez,5,139.0,4.93447393313,695.0,24.6723696657,0.444373401535
del,5,139.0,4.93447393313,695.0,24.6723696657,0.444373401535
costa,4,139.0,4.93447393313,556.0,19.7378957325,0.355498721228
austral,4,139.0,4.93447393313,556.0,19.7378957325,0.355498721228
como,4,139.0,4.93447393313,556.0,19.7378957325,0.355498721228
cuando,4,139.0,4.93447393313,556.0,19.7378957325,0.355498721228
ley,4,139.0,4.93447393313,556.0,19.7378957325,0.355498721228
pescador,4,139.0,4.93447393313,556.0,19.7378957325,0.355498721228
mercado,4,139.0,4.93447393313,556.0,19.7378957325,0.355498721228
esto,4,139.0,4.93447393313,556.0,19.7378957325,0.355498721228
caza,4,139.0,4.93447393313,556.0,19.7378957325,0.355498721228
francisco,6,83.4,4.42364830936,500.4,26.5418898562,0.319948849105
quez,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
illeg,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
unfortun,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
matanza,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
henr,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
ecosystem,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
fishermen,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
poblaci,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
expir,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
desafortunadament,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
medida,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
tico,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
esta,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
con,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
salmon,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
gobierno,3,139.0,4.93447393313,417.0,14.8034217994,0.266624040921
fish,9,46.3333333333,3.83586164446,417.0,34.5227548001,0.266624040921
hunt,5,75.8181818182,4.32833812956,379.090909091,21.6416906478,0.242385491746
sea,40,8.17647058824,2.10126058907,327.05882353,84.0504235628,0.20911689484
marin,3,92.6666666667,4.52900882502,278.0,13.5870264751,0.177749360614
