term,freq,idf,logidf,tfidf,logtfidf,scaled_tfidf
sanskara,8,835.578947368,6.72812483474,6684.63157894,53.8249986779,5.01472736605
com­‐,2,835.578947368,6.72812483474,1671.15789474,13.4562496695,1.25368184151
para­‐bhakti,2,835.578947368,6.72812483474,1671.15789474,13.4562496695,1.25368184151
bhakti,4,283.5,5.64721212317,1134.0,22.5888484927,0.85071267817
selfless,7,119.368421053,4.78221468568,835.578947371,33.4755027998,0.626840920758
single­‐mind,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
self­‐sacrific,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
tion,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
self­‐piti,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
self­‐illu­‐,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
self­‐illumin,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
self­‐appreci,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
self­‐,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
careworn,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
ungrudg­‐,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
zation,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
advan­‐,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
reali­‐,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
pheric,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
para­‐,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
expressio,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
well­‐b,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
accomp­‐,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
wel­‐,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
whole­‐heart,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
insuper,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
impor­‐,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
atmos­‐,1,835.578947368,6.72812483474,835.578947368,6.72812483474,0.626840920756
tant,1,756.0,6.62804137618,756.0,6.62804137618,0.567141785446
remorseless,1,588.0,6.3767269479,588.0,6.3767269479,0.441110277569
amoeba,1,547.448275862,6.30526798392,547.448275862,6.30526798392,0.410688879116
goo,2,252.0,5.52942908751,504.0,11.058858175,0.378094523631
tage,1,417.789473684,6.03497765418,417.789473684,6.03497765418,0.313420460378
varieg,1,417.789473684,6.03497765418,417.789473684,6.03497765418,0.313420460378
unmanag,1,345.130434783,5.84392241741,345.130434783,5.84392241741,0.258912554226
belov,13,24.1643835616,3.18487979542,314.136986301,41.4034373405,0.235661655139
ceaseless,1,233.470588235,5.45305610873,233.470588235,5.45305610873,0.175146727858
mor,1,200.962025316,5.30311596144,200.962025316,5.30311596144,0.150759208789
slightest,2,90.72,4.50777783998,181.44,9.01555567996,0.136114028507
extran,1,180.409090909,5.19522699942,180.409090909,5.19522699942,0.135340653345
solitud,2,88.2,4.47960696301,176.4,8.95921392602,0.132333083271
potenc,1,135.692307692,4.91038987911,135.692307692,4.91038987911,0.101794679439
oblivi,1,134.542372881,4.90187918944,134.542372881,4.90187918944,0.100932012664
nourish,2,66.4267782427,4.19610026197,132.853556485,8.39220052394,0.099665083635
tabernacl,1,116.735294118,4.75990892817,116.735294118,4.75990892817,0.0875733639295
the,109,1.0,0.0,109.0,0.0,0.0817704426107
frivol,1,105.139072848,4.65528397709,105.139072848,4.65528397709,0.0788740231418
actuat,1,103.090909091,4.63561121149,103.090909091,4.63561121149,0.0773375161973
restless,2,46.4210526316,3.83775307684,92.8421052632,7.67550615368,0.0696489911952
psychic,2,44.4705882353,3.79482803212,88.9411764706,7.58965606424,0.0667225629937
crave,1,85.3548387097,4.44681714019,85.3548387097,4.44681714019,0.0640321370665
amplif,1,82.6875,4.41506844188,82.6875,4.41506844188,0.0620311327832
unparallel,1,82.6875,4.41506844188,82.6875,4.41506844188,0.0620311327832
bondag,1,78.5940594059,4.3642961165,78.5940594059,4.3642961165,0.0589602846256
efficaci,2,37.8902147971,3.63469289398,75.7804295942,7.26938578796,0.0568495345793
medit,3,25.240063593,3.2284325572,75.720190779,9.6852976716,0.0568043441703
love,23,2.97303370787,1.08958288195,68.379775281,25.0604062848,0.0512976558747
undo,1,66.4267782427,4.19610026197,66.4267782427,4.19610026197,0.0498325418175
and,59,1.00006299213,6.29901420636e-05,59.0037165357,0.00371641838175,0.0442638533651
misunderstood,1,58.1538461538,4.06309201872,58.1538461538,4.06309201872,0.0436262911881
unnatur,1,56.4982206406,4.03420914457,56.4982206406,4.03420914457,0.0423842615458
comprehend,1,54.9342560554,4.00613712579,54.9342560554,4.00613712579,0.0412109947902
falter,1,53.2751677852,3.9754703274,53.2751677852,3.9754703274,0.0399663674308
torment,1,51.2129032258,3.93599151642,51.2129032258,3.93599151642,0.0384192822399
bliss,1,47.5329341317,3.86142282093,47.5329341317,3.86142282093,0.0356586152526
jealousi,1,46.2857142857,3.83483336674,46.2857142857,3.83483336674,0.0347229664559
purifi,1,46.2857142857,3.83483336674,46.2857142857,3.83483336674,0.0347229664559
sublim,1,45.36,3.81463065942,45.36,3.81463065942,0.0340285071268
selfish,1,45.2307692308,3.81177759044,45.2307692308,3.81177759044,0.0339315598131
repel,2,22.1422594142,3.0974879733,44.2845188284,6.1949759466,0.0332216945449
disregard,2,21.9889196676,3.09053867501,43.9778393352,6.18107735002,0.0329916274083
gratitud,1,41.023255814,3.71413912087,41.023255814,3.71413912087,0.0307751356444
gravit,1,38.9117647059,3.6612966395,38.9117647059,3.6612966395,0.0291911213098
dissip,1,38.4406779661,3.64911622094,38.4406779661,3.64911622094,0.0288377179041
rever,2,18.0820045558,2.89491722027,36.1640091116,5.78983444054,0.027129789281
imperson,1,35.3585746102,3.56554092616,35.3585746102,3.56554092616,0.0265255623482
sacrific,3,11.7079646018,2.4602693454,35.1238938054,7.3808080362,0.026349507731
inward,1,34.8157894737,3.55007100439,34.8157894737,3.55007100439,0.0261183716982
intensifi,2,17.2565217391,2.84819014386,34.5130434782,5.69638028772,0.0258912554225
glad,1,34.3636363636,3.53699892282,34.3636363636,3.53699892282,0.0257791720657
lover,3,11.4380403458,2.43694467284,34.3141210374,7.31083401852,0.0257420262846
ego,1,33.2133891213,3.50295308141,33.2133891213,3.50295308141,0.0249162709087
allegi,2,16.4008264463,2.79733172663,32.8016528926,5.59466345326,0.0246073915173
conscious,4,8.10413476263,2.09237439596,32.4165390505,8.36949758384,0.0243184839089
obedi,1,31.9436619718,3.46397378781,31.9436619718,3.46397378781,0.0239637374132
happi,5,6.125,1.81237875643,30.625,9.06189378215,0.0229744936234
cohes,1,30.472168906,3.41681377215,30.472168906,3.41681377215,0.0228598416399
subsist,1,30.4137931034,3.41489622602,30.4137931034,3.41489622602,0.0228160488398
ing,1,30.4137931034,3.41489622602,30.4137931034,3.41489622602,0.0228160488398
conveni,3,9.85474860335,2.28795343073,29.5642458101,6.86386029219,0.0221787290398
affin,1,27.6585365854,3.31993441758,27.6585365854,3.31993441758,0.0207490897115
emancip,1,27.1384615385,3.30095196667,27.1384615385,3.30095196667,0.0203589358878
indiffer,1,26.5484949833,3.27897305995,26.5484949833,3.27897305995,0.0199163503251
nucleus,1,26.46,3.27563415869,26.46,3.27563415869,0.0198499624906
endless,1,25.6893203883,3.24607535645,25.6893203883,3.24607535645,0.0192718082433
puriti,1,25.6064516129,3.24284433586,25.6064516129,3.24284433586,0.01920964112
devot,5,5.0657306956,1.62249839099,25.328653478,8.11249195495,0.0190012404186
nowher,1,24.9230769231,3.21579415833,24.9230769231,3.21579415833,0.0186969819378
bind,2,11.8743455497,2.4743802368,23.7486910994,4.9487604736,0.0178159723176
impuls,1,23.730941704,3.16677975377,23.730941704,3.16677975377,0.0178026569422
comfort,3,7.82068965517,2.05677274187,23.4620689655,6.17031822561,0.0176009519621
perish,1,23.3127753304,3.14900150775,23.3127753304,3.14900150775,0.0174889537362
shatter,1,22.05,3.09331260189,22.05,3.09331260189,0.0165416354089
deiti,1,21.2815013405,3.0578382137,21.2815013405,3.0578382137,0.0159651172847
sweet,2,10.2359767892,2.32590865073,20.4719535784,4.65181730146,0.015357804635
soul,3,6.81373390558,1.91894026734,20.4412017167,5.75682080202,0.0153347349713
scriptur,1,19.9447236181,2.99296462806,19.9447236181,2.99296462806,0.0149622832844
sake,1,19.9447236181,2.99296462806,19.9447236181,2.99296462806,0.0149622832844
crude,1,19.845,2.98795208624,19.845,2.98795208624,0.014887471868
expuls,1,19.7462686567,2.98296454472,19.7462686567,2.98296454472,0.0148134048437
